datatime,temp,tempmin,tempmax,precip,windgust,winddir,windspeed,dew,humiditymin,humidity,pressure,solarradiation,snow,Temp_Range,feelslike,feelslikemax,feelslikemin,Predicted_Health_Risk_Score
2022-07-16,75.92,70.16,81.68,0.01968505,7.605596,230,2.013246,22,65,87.5,990.4,3969.444448,0,11.52,79.23982329,85.57377846,72.90586812,8.92132317
2022-07-17,77.36,73.76,85.1,0,6.71082,230,2.684328,22.8,65,88,992,4119.444448,0,11.34,80.68218916,89.36776928,76.64238445,8.860593937
2022-07-18,78.98,72.86,87.98,0,7.158208,250,2.460634,22.8,59,84.1,991.3,5238.888893,0,15.12,82.53225863,92.56947316,75.70695275,8.89310895
2022-07-19,81.32,73.04,89.78,0,9.395148,250,3.35541,22.6,55,77.3,993.5,6363.888894,0,16.74,85.08401403,94.73151242,75.64178156,9.041702999
2022-07-20,80.42,75.2,87.44,0.05118113,7.82929,230,2.684328,23.4,61,82.6,997.7,4169.444448,0,12.24,84.11602316,91.99364234,78.25830633,8.940700807
2022-07-21,72.86,68.72,77.54,1.66929224,7.605596,320,4.026492,21.4,80,92.8,994.2,1777.777779,0,8.82,75.27116463,80.67995882,70.48646209,8.888610919
2022-07-22,76.1,70.88,83.66,0.05511814,8.500372,70,2.013246,22.1,66,88,997.3,4941.666671,0,12.78,79.43775939,87.75107555,73.69761252,8.947821441
2022-07-23,76.64,72.32,83.84,0.60236253,5.816044,340,2.23694,22.6,62,89,997,3636.111114,0,11.52,79.9747825,87.95075339,75.18919996,8.88658531
2022-07-24,76.46,71.6,85.28,0.33464585,6.487126,340,2.460634,23,66,91.4,994.5,3422.222225,0,13.68,79.72183856,89.5583088,74.30174271,8.878689102
2022-07-25,80.96,72.32,91.04,0,6.039738,250,3.131716,22.5,53,78,1000,7761.111117,0,18.72,84.6886667,96.12614077,74.88511751,9.052791514
2022-07-26,81.68,72.14,92.84,0,6.263432,320,2.684328,23.7,53,81.4,1001.3,6527.777783,0,20.7,85.5299548,98.0533494,74.82447233,9.100054889
2022-07-27,82.76,75.38,91.58,0,6.487126,50,3.131716,22.4,50,72.8,1001.8,5588.888893,0,16.2,86.73107279,96.73886259,78.35720785,9.003920362
2022-07-28,82.58,72.5,92.66,0,7.381902,340,3.802798,23.3,57,76.8,1003.1,6197.222227,0,20.16,86.50989991,98.11058736,74.90921245,9.127543352
2022-07-29,85.46,77,95.54,0.17322844,6.487126,320,3.35541,24.9,53,77.5,1004.1,7269.44445,0,18.54,89.80513026,101.300022,80.15763187,9.199242423
2022-07-30,84.38,77,94.82,0,8.500372,160,3.802798,25.5,55,83.1,1001.8,5800.000005,0,17.82,88.58145124,100.596449,80.08809078,9.195777307
2022-07-31,79.88,77.72,82.58,0.77952798,6.934514,340,3.35541,25.8,81,96.4,999.1,1444.444446,0,4.86,83.44188664,86.52087549,80.97869557,8.908644694
2022-08-01,81.32,77,87.98,0.77165396,5.59235,320,2.013246,26.2,74,93.9,998.3,2975.000002,0,10.98,85.17790627,92.50154193,80.42743989,8.86055976
2022-08-02,80.06,78.44,83.66,1.85433171,4.697574,160,1.789552,26.4,85,99,1000.3,1663.88889,0,5.22,83.82418273,87.75076965,82.05721861,8.919126057
2022-08-03,80.42,77.36,83.84,0.92913436,7.605596,160,2.908022,25.7,82,93.8,1001.4,2075.000002,0,6.48,84.09533592,87.95522035,80.64175511,8.926019599
2022-08-04,83.84,78.98,90.86,0,6.263432,200,2.908022,25.2,63,82.3,1000.6,5094.444449,0,11.88,87.95522035,95.87814103,82.47012142,9.153481682
2022-08-05,84.38,76.82,91.58,0.00393701,7.82929,230,2.684328,25.1,65,80.9,997.6,5302.777782,0,14.76,88.55980834,96.63941775,80.07621845,9.181162804
2022-08-06,82.76,77.72,91.94,0.08661422,9.618842,250,2.23694,26.3,67,91,997.7,3605.555558,0,14.22,86.75435776,96.92372064,81.17117813,9.16468724
2022-08-07,81.32,77.18,87.8,1.03149662,8.276678,200,1.565858,26,74,93,997.9,2277.77778,0,10.62,85.22135762,92.22494199,80.74684539,8.887132787
2022-08-08,78.26,75.38,80.6,4.33858502,8.276678,160,2.908022,25.5,89,99.1,997.4,627.7777783,0,5.22,81.65751417,84.29848773,78.40708517,8.84938848
2022-08-09,76.28,73.22,80.78,4.22441173,10.513618,290,2.013246,24.4,87,98.9,997.3,1016.666667,0,7.56,79.63569549,84.58409797,76.2707818,8.952816428
2022-08-10,77.54,70.7,86.54,0.04330711,7.381902,200,2.908022,22.2,59,84.1,997.3,5913.888894,0,15.84,80.84490692,91.00249754,73.12513805,8.915226153
2022-08-11,78.26,73.58,85.28,1.02755961,5.816044,230,2.23694,23.7,68,90,995.5,4063.888892,0,11.7,81.76937595,89.54594757,76.58499487,8.878818088
2022-08-12,80.42,72.86,90.68,0,6.263432,340,2.908022,22.6,52,80.4,997.7,6738.888894,0,17.82,84.09533592,95.67498922,75.5629598,9.025972103
2022-08-13,76.1,72.14,78.62,0.2362206,6.263432,340,2.013246,23.9,85,97,997.6,1361.111112,0,6.48,79.43775939,82.20886478,75.08316521,8.906536953
2022-08-14,79.7,75.02,87.26,0.84645715,10.289924,200,1.789552,24.9,69,91.9,997.3,3216.666669,0,12.24,83.43152404,91.67735658,78.32696103,8.891646898
2022-08-15,81.5,77.36,86,1.38189051,12.974252,180,5.59235,24.5,70,84.6,991.7,1811.111113,0,8.64,85.19534545,90.52584525,80.29128563,8.918191124
2022-08-16,81.32,74.48,88.88,0,7.158208,230,4.47388,22.5,55,76.5,994.6,6911.111117,0,14.4,85.02765931,93.83360318,77.06037677,8.877371201
2022-08-17,76.28,71.24,86.72,0.00787402,11.1847,340,3.35541,22.2,59,88.1,998.3,4797.222226,0,15.48,79.33656818,91.24199172,73.58912233,8.836712559
2022-08-18,77.36,70.16,85.82,0,6.71082,250,2.460634,22,60,84.1,999.1,5588.888893,0,15.66,80.72556001,90.16054167,72.69578839,8.881773755
2022-08-19,76.28,72.14,80.24,1.11811084,6.263432,180,2.23694,22.9,71,91.8,994.3,1861.111113,0,8.1,79.57598395,83.96276794,74.98980069,8.794041462
2022-08-20,81.86,75.2,90.86,0,8.052984,70,3.131716,23.7,53,80.9,993.4,6427.777783,0,15.66,85.70986974,95.92190016,78.15296724,9.117877053
2022-08-21,79.7,71.6,91.04,0,6.71082,340,2.908022,22,46,79,996.9,6258.333338,0,19.44,83.28272867,96.08129285,74.14089711,8.998784716
2022-08-22,79.34,72.5,86,0,7.381902,340,2.908022,22.7,65,81.6,995.9,3305.555558,0,13.5,82.87642504,90.3930421,75.15665617,8.863452805
2022-08-23,78.98,72.32,88.88,0,8.052984,50,3.35541,21.2,52,75.8,997.5,5397.222227,0,16.56,82.41555703,93.7051828,74.82071787,8.826938878
2022-08-24,74.66,68,82.76,0,8.052984,340,4.250186,19.2,57,77.3,1000.2,3908.333336,0,14.76,77.30985566,86.70882635,69.58181308,8.926472571
2022-08-25,70.52,66.92,75.2,0.03543309,5.144962,200,2.013246,20,80,92.4,999.3,1922.222224,0,8.28,73.30174032,78.44807889,69.34301834,8.816705466
2022-08-26,74.48,65.66,84.74,0,7.381902,230,2.684328,19,55,77.6,998.5,5719.444449,0,19.08,77.45034539,88.96378881,67.55282386,8.793836553
2022-08-27,70.16,61.34,78.8,0,8.052984,230,3.802798,14.6,40,69.8,1001.3,7005.555561,0,17.46,72.21619572,82.15964211,62.06559419,8.762329343
2022-08-28,69.44,56.66,82.76,0,5.816044,270,3.131716,15.7,44,76.4,1006.8,6761.111117,0,26.1,71.61726777,86.73107279,57.11618459,8.833147528
2022-08-29,67.82,65.48,71.06,0.06692917,5.144962,320,2.013246,18.1,66,90.4,1008,1472.222223,0,5.58,70.33269883,73.89554862,67.75952954,8.883008289
2022-08-30,66.02,64.4,67.82,1.22441011,6.487126,340,2.684328,18.7,92,99.5,1003.6,1055.555556,0,3.42,67.95680433,69.97670668,66.13889221,8.846496342
2022-08-31,69.08,64.58,75.02,0.12992133,5.816044,340,2.23694,19.3,72,93.3,1000.7,2380.555557,0,10.44,71.60001306,78.18018905,66.61503125,8.771332506
2022-09-01,71.6,62.42,84.92,0,7.82929,340,2.460634,18.5,45,83.4,1005.4,5805.55556,0,22.5,74.30174271,89.15682022,64.06378389,8.776757964
2022-09-02,72.5,63.5,82.94,0,10.289924,50,5.816044,16.9,49,73.4,1008.8,6266.666672,0,19.44,74.49491113,86.89867484,63.80201139,8.865219175
2022-09-03,71.6,62.24,80.42,0,10.289924,50,5.816044,16.6,59,72.9,1007.4,4022.222225,0,18.18,73.42562116,83.90466291,62.30500543,8.890576888
2022-09-04,69.44,65.48,71.78,1.51181184,8.276678,340,3.131716,19.7,73,93.9,1002.1,1080.555556,0,6.3,71.61726777,74.27239568,67.12397439,8.841762177
2022-09-05,67.46,63.5,73.4,6.55118464,6.934514,360,3.35541,19.5,98,99.9,999.5,333.3333336,0,9.9,69.27853794,76.05231341,64.76268763,8.858848777
2022-09-06,68,59.18,79.34,1.90944985,9.618842,20,4.47388,16.1,45,82.1,996.4,4725.000004,0,20.16,69.51242488,82.72134068,59.2388237,8.933213075
2022-09-07,67.82,55.22,82.4,0,6.263432,320,2.013246,14.7,37,77.3,1008.5,6333.333338,0,27.18,70.33269883,86.36552286,56.47717189,8.933521799
2022-09-08,69.08,58.82,84.02,0,5.144962,340,2.684328,16.2,35,80.1,1010.1,5925.000005,0,25.2,71.39063833,88.15582786,59.87719492,8.85256961
2022-09-09,70.34,60.44,85.28,0,7.605596,70,3.35541,15.5,34,74.3,1009.8,5794.444449,0,24.84,72.56279271,89.59986434,61.27316694,8.847657568
2022-09-10,71.06,59.54,82.22,0,8.724066,70,5.59235,15.9,46,71.8,1010,4997.222226,0,22.68,72.8285859,86.04822542,59.18250641,8.816578636
2022-09-11,71.78,65.48,78.98,0.01181103,7.381902,70,4.250186,18.9,60,83.5,1007.2,2925.000002,0,13.5,73.96799941,82.32264003,66.65768887,8.868329331
2022-09-12,73.22,66.92,82.58,0,5.368656,340,1.789552,20.3,61,87,1006.3,3797.222225,0,15.66,76.36366757,86.57279358,69.49214045,8.884451731
2022-09-13,73.22,68.18,79.88,0,8.276678,340,4.250186,20,67,85,1008.5,2133.333335,0,11.7,75.63892753,83.3669701,69.7906791,8.955896156
2022-09-14,73.4,68.18,81.5,0,11.632088,50,5.144962,16.7,42,69.3,1009.5,4038.888892,0,13.32,75.67674888,85.21120738,69.53232008,8.966563766
2022-09-15,74.66,66.2,83.84,0,8.724066,320,5.816044,18.7,54,74.8,1004.2,4558.333337,0,17.64,77.06120707,87.96796481,67.00988131,8.848332131
2022-09-16,77.36,69.08,87.08,0.00787402,6.263432,340,2.908022,21.5,61,81.4,1000,3702.777781,0,18,80.64175511,91.61195297,71.29677174,8.763320621
2022-09-17,78.62,74.12,88.16,0.05905515,5.368656,340,2.013246,24,63,90.8,999.9,3591.66667,0,14.04,82.20886478,92.69947803,77.2604623,8.840232025
2022-09-18,77.9,72.32,85.1,0,8.276678,70,3.579104,22.3,67,83.4,996.4,3061.111114,0,12.78,81.15312467,89.40253832,74.75982909,8.942257713
2022-09-19,71.96,60.8,78.62,0,14.316416,20,6.039738,16.6,58,71.9,994.8,3544.444447,0,17.82,73.81330342,81.7489046,60.51580954,9.065067277
2022-09-20,63.86,54.86,75.74,0,8.052984,50,2.684328,12.4,41,75.5,1005.3,5400.000004,0,20.88,65.53292151,78.86427704,55.43340974,8.840764109
2022-09-21,62.96,53.6,76.46,0,6.263432,270,2.908022,11.7,36,75,1009.2,5716.666671,0,22.86,64.38961012,79.62599604,53.82571587,8.839951457
2022-09-22,62.6,52.88,75.92,0,6.263432,270,2.460634,12.8,44,80,1007.5,5011.111115,0,23.04,64.26452818,79.11960569,53.42433648,8.843799991
2022-09-23,61.52,52.34,72.86,0.05511814,10.737312,250,3.35541,12,46,78.1,1004,4016.66667,0,20.52,62.50476248,75.43651564,52.0362004,9.053990186
2022-09-24,60.08,46.22,76.28,0,5.368656,250,1.789552,10.4,38,75.5,1008.3,5702.777782,0,30.06,62.03162529,79.70126646,46.91426562,9.133544781
2022-09-25,62.24,51.8,76.64,0,6.487126,340,2.23694,12.6,37,80.4,1008.5,4869.444448,0,24.84,64.02284071,79.9747825,52.45768292,9.032038936
2022-09-26,62.42,53.96,76.46,0,5.368656,340,2.23694,13.4,35,83.4,1009,4222.222226,0,22.5,64.22223999,79.77538323,54.85047419,8.892299993
2022-09-27,64.58,54.5,82.04,0,5.368656,320,2.23694,14.2,36,81.5,1007.9,5002.777782,0,27.54,66.61503125,85.95676067,55.44867201,8.901601156
2022-09-28,63.68,53.96,76.28,0,7.381902,340,1.789552,15.1,59,87.3,1006,3680.555559,0,22.32,65.95821221,79.70126646,55.35642751,8.835268145
2022-09-29,64.94,58.64,78.98,0,5.368656,320,2.013246,16,46,88.6,1006.7,3530.555558,0,20.34,67.16572125,82.60473698,60.23795778,8.823165786
2022-09-30,64.76,58.28,79.34,0,5.144962,340,2.23694,16,52,89.1,1008.2,3422.222225,0,21.06,66.81443053,82.96577158,59.63605672,8.7774332
2022-10-01,64.76,56.12,79.34,0,5.144962,320,2.23694,15.5,48,87.1,1010,3700.000003,0,23.22,66.81443053,82.96577158,57.24326546,8.77868448
2022-10-02,63.14,59.18,68,0.36220492,6.487126,320,2.460634,16.4,80,95,1009.2,1088.88889,0,8.82,64.86676105,70.2868569,60.45038666,9.018057824
2022-10-03,64.4,61.16,70.7,4.05118329,14.763804,320,1.789552,17.9,100,100,1003.7,477.7777782,0,9.54,66.7435296,73.61505672,63.20960137,9.13766208
2022-10-04,65.66,58.28,71.24,0.54330738,8.94776,50,3.802798,16.8,74,89.3,1003.9,1550.000001,0,12.96,67.03731739,73.45912652,58.54395693,8.915508116
2022-10-05,59.9,56.66,65.48,0,8.276678,90,4.47388,11,61,75.3,1011.7,2997.222225,0,8.82,60.07748503,66.57711026,56.30350908,9.108985177
2022-10-06,58.64,53.24,65.48,0,9.618842,50,4.921268,10.8,59,78.4,1011.3,2861.111113,0,12.24,58.40122855,66.42561642,52.06618549,9.131949812
2022-10-07,56.84,50.54,64.22,0,8.724066,70,4.250186,10.3,56,80.5,1011.9,3125.000002,0,13.68,56.63212013,65.19562676,49.32180959,9.102129835
2022-10-08,56.66,45.86,69.26,0,8.052984,340,3.131716,9.7,45,79.6,1016.2,4847.222226,0,23.4,57.11618459,71.41302716,44.86174809,8.936199307
2022-10-09,54.5,51.98,57.38,0.44881914,8.724066,230,2.013246,11.5,78,94.6,1009.4,988.8888897,0,5.4,55.6854275,58.85240508,52.91432211,9.118434371
2022-10-10,49.46,45.86,54.68,0,12.079476,290,6.039738,4.3,55,69.8,1003.8,2319.444446,0,8.82,47.00383996,53.22363548,42.71432581,9.13670047
2022-10-11,50.9,44.06,63.68,0,6.71082,230,2.908022,5.5,49,73.1,1012.6,4411.111115,0,19.62,50.77843869,65.20221737,43.05866982,9.010578727
2022-10-12,53.96,43.7,69.98,0,5.816044,320,2.013246,8.6,34,82.8,1018.5,4472.222226,0,26.28,55.0916192,72.70793202,43.80926155,9.119259853
2022-10-13,56.3,48.56,71.06,0,5.144962,320,2.013246,11,49,87.6,1017,3652.777781,0,22.5,57.66478849,73.89554862,49.15353623,8.962882928
2022-10-14,59.18,51.08,69.44,0,5.816044,340,2.013246,12.9,54,88.4,1012,2766.666669,0,18.36,60.83176607,72.11412372,51.92464161,9.024438386
2022-10-15,60.62,54.5,74.84,0,4.250186,320,1.789552,12.5,28,84.3,1011,3161.111114,0,20.34,62.62061333,78.13063169,55.94541555,9.013480068
2022-10-16,58.28,53.24,65.12,0,5.368656,180,1.565858,13.3,72,92.6,1009.7,1561.111112,0,11.88,60.31972431,67.7123967,54.87249203,9.060316819
2022-10-17,52.7,39.74,61.52,0,9.171454,230,3.131716,3.9,27,66.3,1009.7,4652.777781,0,21.78,52.6228912,62.63068101,37.91756741,9.035563837
2022-10-18,45.14,34.16,59.9,0,7.381902,250,2.23694,1.9,32,74.4,1013.8,4361.111115,0,25.74,45.07990985,61.43065017,32.91655424,9.115618041
2022-10-19,44.78,33.62,62.78,0,4.026492,340,1.565858,2.2,26,76.6,1017.5,3758.333336,0,29.16,45.72892355,65.18332457,33.66719491,9.098838339
2022-10-20,49.1,35.24,68,0,4.026492,320,1.565858,5.4,36,80,1019.2,3661.111114,0,32.76,50.39797979,70.82510087,35.41809101,9.106324896
2022-10-21,52.88,43.16,68.72,0,6.934514,230,1.789552,6.2,31,75.1,1015.8,3158.333336,0,25.56,54.17845144,71.45543391,43.57666674,9.082979284
2022-10-22,56.12,46.4,70.16,0,6.039738,230,1.789552,8.1,43,74.4,1012,3702.777781,0,23.76,57.71237967,73.02606868,47.11059497,8.915742782
2022-10-23,53.06,42.08,67.28,0,6.71082,250,1.565858,8,48,81,1009.7,2619.444447,0,25.2,54.67794802,70.04692483,42.81076339,9.081479767
2022-10-24,47.3,36.68,61.7,0,8.276678,70,2.684328,2.5,27,71,1013.1,3716.66667,0,25.02,46.94981985,63.10903868,35.03239597,9.020616014
2022-10-25,47.48,35.96,62.24,0,5.59235,140,2.013246,3.1,38,72.5,1020,3986.111114,0,26.28,47.96591963,64.19667976,35.29800929,9.012828832
2022-10-26,48.92,37.22,64.22,0,3.802798,320,1.565858,4.9,35,77.8,1019.5,3347.222225,0,27,50.20343578,66.73967665,37.55807512,9.094541178
2022-10-27,51.8,39.92,68.54,0,5.368656,230,1.565858,6.7,41,79.3,1016.8,3144.444447,0,28.62,53.31613995,71.4087329,40.47623527,9.089113992
2022-10-28,54.68,42.08,69.8,0,6.934514,340,2.23694,7.1,33,73.4,1017.8,3766.66667,0,27.72,55.64807128,72.39761015,41.69012222,9.124611021
2022-10-29,54.5,45.68,69.26,0,7.381902,340,2.460634,7.5,33,75.1,1018.2,3630.555558,0,23.58,55.2310351,71.69206693,45.39456486,8.94702137
2022-10-30,54.32,43.88,69.62,0,5.144962,340,2.23694,7.5,37,75.5,1017.3,3591.66667,0,25.74,55.24927273,72.19821088,43.68411494,9.097325672
2022-10-31,54.14,43.52,69.26,0,4.026492,320,1.342164,7.8,41,77.9,1015.7,3411.111114,0,25.74,56.17514761,72.34765669,44.81588528,9.0879917
2022-11-01,51.8,43.34,66.92,0,8.052984,250,1.789552,6.5,36,78.4,1013.2,2869.444447,0,23.58,53.00047536,69.49214045,43.77299608,8.944378983
2022-11-02,48.02,37.4,66.2,0,6.487126,230,1.565858,2.6,22,70.9,1012.1,3294.444447,0,28.8,49.23071573,68.87966076,37.75261913,9.113540799
2022-11-03,45.32,37.58,53.96,0,7.158208,250,2.013246,1.7,44,69,1010.6,1125.000001,0,16.38,45.59068644,55.0916192,37.07943418,9.041847088
2022-11-04,38.48,28.22,52.16,0,6.487126,230,2.23694,-5.3,22,58.4,1013.8,3738.888892,0,23.94,37.70213677,52.85648147,26.33637825,8.927796046
2022-11-05,37.58,23.36,56.84,0,7.381902,230,1.565858,-5.4,18,60.1,1016.4,3780.555559,0,33.48,37.94716314,58.76337223,22.57818633,9.111627206
2022-11-06,43.16,28.76,60.98,0,6.039738,200,1.565858,-0.5,30,66,1016,3458.333336,0,32.22,43.97802746,63.23788447,28.41450664,9.117633107
2022-11-07,47.3,34.34,60.08,0.02362206,5.368656,340,1.565858,2.9,36,71.8,1014.7,2197.222224,0,25.74,48.45253969,62.26516442,34.44537095,9.148280777
2022-11-08,48.56,39.74,63.5,0,5.59235,230,1.565858,4.4,35,76.8,1016.2,2597.222224,0,23.76,49.81434776,65.96150061,40.28169126,8.918377201
2022-11-09,45.68,34.34,59.9,0,3.35541,320,1.11847,4,44,81.4,1016.8,2380.555557,0,25.56,47.61510635,62.64176691,35.63182008,9.080068837
2022-11-10,50,39.56,64.22,0,4.47388,290,1.342164,6.9,52,83.3,1016.6,2400.000002,0,24.66,51.7469606,66.95682033,40.58022814,9.077755356
2022-11-11,53.24,40.82,70.52,0,3.802798,270,1.11847,7.5,40,78.5,1017.1,2891.666669,0,29.7,55.60396386,73.8642096,42.47941223,9.091745857
2022-11-12,53.96,42.08,65.66,1.55511895,5.144962,290,1.11847,10.2,53,89.9,1007.6,1777.777779,0,23.58,56.36480743,68.72851549,43.81088849,8.963398878
2022-11-13,54.14,48.02,62.6,0.01968505,9.171454,230,3.802798,9.8,62,85.4,1006.1,769.4444451,0,14.58,53.77938887,63.51568012,46.73611434,9.153200206
2022-11-14,48.2,39.2,55.94,0,7.82929,230,2.908022,5,48,78.5,1008.9,1344.444446,0,16.74,47.7311615,56.46668944,37.57357089,9.041861984
2022-11-15,42.8,31.82,55.22,0.01968505,7.605596,200,2.460634,3.4,49,85.8,1008.3,2561.111113,0,23.4,42.18265621,56.03401226,29.93725448,8.991027424
2022-11-16,45.5,39.74,57.38,0.04724412,7.158208,250,2.23694,2.9,32,76.8,1011.5,2827.77778,0,17.64,45.47870839,58.63906036,39.09793168,9.059387958
2022-11-17,45.14,35.24,59.72,0,3.131716,50,1.11847,3.2,43,78.3,1015.7,2822.222224,0,24.48,47.04447367,62.45155601,36.58287455,8.961930862
2022-11-18,43.34,34.7,57.92,0,4.697574,340,1.342164,4.1,46,87.9,1018.3,2225.000002,0,23.22,44.62335541,60.21827488,35.38192165,8.909577191
2022-11-19,46.4,35.24,63.5,0,3.802798,250,1.342164,4.5,40,82.3,1014.9,2608.333335,0,28.26,47.8963632,66.18670085,35.95951126,9.077684048
2022-11-20,49.46,40.1,65.66,0,2.908022,20,1.342164,5.1,33,76,1011.8,2758.333336,0,25.56,51.16937099,68.49705929,41.15781775,8.986134252
2022-11-21,47.12,38.3,58.64,0,4.697574,250,1.342164,5.6,52,84.9,1012.9,1741.666668,0,20.34,48.66648268,60.98839436,39.23251905,9.003373715
2022-11-22,47.12,39.2,54.5,0.00393701,6.487126,340,1.789552,5.5,58,83.9,1012.9,1688.88889,0,15.3,47.89591236,55.94541555,39.25742112,9.108343779
2022-11-23,50.18,38.84,62.96,0,7.82929,320,1.789552,5.2,31,74.4,1008.9,2469.444446,0,24.12,51.23351124,65.17289483,38.86476243,9.000477196
2022-11-24,43.88,35.6,58.64,0,4.697574,320,1.342164,2.1,40,76.4,1012.5,2550.000002,0,23.04,45.20094502,60.98839436,36.344571,8.950241094
2022-11-25,48.92,35.06,62.24,0.0393701,10.513618,180,3.35541,3.1,35,70.3,1008.6,2452.77778,0,27.18,48.13614786,63.32582617,32.33067177,9.194896713
2022-11-26,42.26,29.84,52.7,0,10.737312,230,4.026492,-3.4,15,63,1008.8,2833.333336,0,22.86,39.90597189,51.97174353,25.55186424,8.959356391
2022-11-27,36.5,25.7,51.62,0,5.368656,340,1.565858,-5.3,18,60.8,1012.9,2533.333335,0,25.92,36.77989908,53.12159594,25.10725846,9.098140214
2022-11-28,41.72,30.92,48.38,0.91732333,4.921268,140,1.342164,2.3,50,81.9,1007.1,888.8888896,0,17.46,42.89058658,50.01419177,31.33879438,9.048631349
2022-11-29,46.4,32.72,53.42,0.11023628,12.079476,230,3.802798,-0.4,25,61.5,1006.7,1313.88889,0,20.7,44.87171814,52.95076833,29.12792802,9.006217905
2022-11-30,24.44,18.86,32.54,0,12.750558,250,7.158208,-16.8,22,37.9,1021.5,2938.888891,0,13.68,16.2620158,26.040659,9.525617157,9.044085818
2022-12-01,22.28,13.64,31.46,0,9.395148,230,3.802798,-15.3,29,47.3,1022.3,2688.888891,0,17.82,17.11293029,27.67784209,7.169483903,9.070452854
2022-12-02,23.54,12.92,36.32,0,6.487126,180,2.013246,-13.4,17,56.3,1021,2983.333336,0,23.4,21.64041845,35.69388148,9.962188599,8.839988989
2022-12-03,33.26,21.56,41.18,0.0393701,6.934514,290,2.460634,-4.4,50,69.8,1016.3,1286.111112,0,19.62,31.5432088,40.37595759,18.49482991,9.033049637
2022-12-04,27.86,23.54,34.16,0,8.276678,250,3.579104,-15,25,37.4,1021.5,1713.88889,0,10.62,23.81969978,31.03793673,18.87005159,9.037424397
2022-12-05,25.52,17.24,38.84,0,7.605596,320,2.460634,-13.3,23,50,1020,2705.555558,0,21.6,22.9112043,37.76628181,13.67696693,8.97386732
2022-12-06,27.68,17.06,39.74,0,9.618842,270,2.460634,-7.4,41,69.6,1014.1,2011.111113,0,22.68,25.32013579,38.77000327,13.47622264,8.971061655
2022-12-07,36.32,24.62,47.66,0,13.42164,250,3.35541,-4.8,32,63.9,1013.6,2397.222224,0,23.04,33.76753323,46.69928639,20.42524823,9.036547841
2022-12-08,32.54,22.82,48.92,0,6.039738,200,1.342164,-6.7,17,66.1,1016.9,2372.222224,0,26.1,33.07156321,50.59178138,22.67495023,9.100063959
2022-12-09,32,23.9,45.14,0,4.026492,20,1.11847,-4,48,75.9,1014,1322.222223,0,21.24,33.15907847,47.04447367,24.59958828,8.901895915
2022-12-10,30.74,23.72,42.44,0,4.921268,140,1.11847,-5.7,29,72.8,1012.1,1769.444446,0,18.72,31.82760222,44.19131027,24.40937739,9.026859775
2022-12-11,30.02,20.48,46.94,0,3.579104,320,0.894776,-6.4,29,71,1014.5,2694.444447,0,26.46,31.88503843,49.50658228,21.94948712,9.077274837
2022-12-12,31.82,21.38,42.98,0.06692917,7.381902,160,1.565858,-3.9,41,77.6,1011.2,1677.777779,0,21.6,31.72175481,43.78348345,20.43820222,9.054536907
2022-12-13,32.9,21.74,37.58,0.00787402,17.000744,270,6.934514,-6.4,38,60.6,1008,1680.555557,0,15.84,26.62581386,32.26180686,13.18613825,9.405161485
2022-12-14,17.06,12.02,23.9,0,16.553356,270,5.816044,-20.4,26,38.8,1018,2683.333335,0,11.88,8.62664871,16.75325252,2.638624853,9.08115464
2022-12-15,19.94,12.56,24.62,0.14173236,4.250186,340,1.11847,-9.1,58,83.8,1015.9,397.2222225,0,12.06,20.41494863,25.36043185,12.61630201,9.156162919
2022-12-16,18.68,12.02,27.68,0,4.921268,340,1.565858,-10.4,48,80.5,1020.7,1469.444446,0,15.66,17.52004206,27.24724258,10.32191369,9.05043559
