datatime,temp,tempmin,tempmax,precip,windgust,winddir,windspeed,dew,humiditymin,humidity,pressure,solarradiation,snow,Temp_Range,feelslike,feelslikemax,feelslikemin,Predicted_Health_Risk_Score
2019-05-10,69.98,53.24,84.02,0,10.513618,110,3.35541,33.44,13,28.5,1005.8,7380.555561,0,30.78,72.15226087,88.16300288,53.06253001,8.819175886
2019-05-11,70.88,53.96,86,0,6.934514,140,3.131716,38.66,12,36.5,1006.9,7125.000006,0,32.04,73.25119264,90.40740373,54.05257546,9.012977396
2019-05-12,65.3,55.04,78.8,0,13.42164,90,7.82929,43.52,24,48.4,1010.1,7005.555561,0,23.76,65.4348244,81.8467569,52.96175571,8.999463233
2019-05-13,67.28,53.96,81.14,0,10.961006,140,4.47388,48.38,25,55.4,1008.6,6086.111116,0,27.18,68.67376356,84.81799398,53.15852913,9.015510512
2019-05-14,73.04,63.68,83.66,0,7.82929,270,1.565858,54.5,31,55.1,1006.2,5938.888894,0,19.98,76.27233315,87.75042976,66.15604462,9.030186696
2019-05-15,72.86,62.6,86.36,0,6.934514,140,2.013246,54.14,23,56.3,1006.4,5866.666671,0,23.76,75.87490961,90.72011704,64.59255196,8.998444639
2019-05-16,73.76,61.16,85.64,0,7.158208,180,2.908022,50.72,26,48.5,1006,5672.222227,0,24.48,76.57871886,89.98673847,62.35809199,9.135601473
2019-05-17,72.5,58.82,84.02,0,12.750558,110,5.816044,48.2,23,45.1,1006.8,5533.333338,0,25.2,74.49491113,88.18182281,58.24170352,9.166961933
2019-05-18,64.58,61.16,71.6,0.6299216,14.316416,110,6.039738,59.18,48,83.6,1007.1,2447.222224,0,10.44,65.01979941,73.38435201,60.94476096,9.305422465
2019-05-19,67.28,62.6,73.94,0.09842525,8.724066,110,4.921268,61.34,59,82.4,1004.2,2705.555558,0,11.34,68.53729744,76.35051721,63.04692679,8.987460516
2019-05-20,65.84,58.1,72.32,0.00787402,17.671826,290,6.487126,46.94,23,56.9,998.5,4236.111115,0,14.22,66.40454708,74.1681478,57.13135734,9.466068949
2019-05-21,65.48,48.92,78.98,0,14.316416,270,5.59235,34.7,16,35.6,1000.2,8097.222229,0,30.06,66.21876615,82.21026556,46.60252688,9.019083825
2019-05-22,70.52,53.06,86,0,15.211192,290,3.802798,36.68,12,33.5,1000.1,8044.444451,0,32.94,72.63050598,90.44584744,52.53645807,9.105296501
2019-05-23,73.76,58.28,88.34,0,12.30317,290,4.250186,44.42,14,39.5,1002.3,7719.444451,0,30.06,76.26552558,93.18367283,58.30304825,9.09190104
2019-05-24,77.9,57.92,94.1,0,8.052984,290,3.131716,51.8,22,43.6,1004.9,7250.000006,0,36.18,81.21657636,99.59823111,58.54586884,9.511235073
2019-05-25,78.62,66.02,89.96,0,9.842536,270,3.802798,47.66,17,38.4,1008.2,5775.000005,0,23.94,81.95248698,95.00326037,67.45162765,9.262414119
2019-05-26,77.9,65.66,92.3,0,11.632088,250,4.026492,46.4,15,37.3,1008.8,7336.111117,0,26.64,81.09601991,97.73846356,66.94994281,9.466639361
2019-05-27,69.8,66.2,74.66,0.21653555,12.30317,290,5.816044,61.34,48,75.9,1000.2,805.5555562,0,8.46,71.28704121,77.06120707,67.00988131,9.063933759
2019-05-28,67.1,59.72,74.66,0,14.092722,290,8.724066,42.62,24,43,1003.9,7013.888894,0,14.94,67.45158398,76.72072114,58.40314056,8.921611783
2019-05-29,72.5,52.88,86.9,0,15.882274,290,5.59235,39.92,15,35.5,1003.2,8002.777784,0,34.02,74.53434584,91.59194521,51.2933667,9.163524072
2019-05-30,73.76,57.38,87.8,0,10.737312,290,5.144962,40.46,16,32.8,1004.5,6702.777783,0,30.42,76.10050259,92.62689732,56.81970875,9.059442162
2019-05-31,67.82,57.56,79.52,0.05905515,11.408394,290,5.59235,50.9,31,58,1004,6397.222227,0,21.96,68.99062605,82.84992553,56.8370865,8.975784913
2019-06-01,70.34,58.1,80.96,0,7.82929,270,4.026492,47.48,25,46.5,1003.5,6550.000005,0,22.86,72.358737,84.63253918,58.2126599,8.769297676
2019-06-02,73.76,59.36,86.54,0,8.500372,290,3.131716,49.64,22,46.1,1000.6,7213.888895,0,27.18,76.51904237,91.02012556,60.17979371,9.149231516
2019-06-03,77.72,62.06,91.4,0,8.052984,290,2.684328,52.16,22,44.8,1001.5,7344.44445,0,29.34,81.08616963,96.43742751,63.51301915,9.432857551
2019-06-04,80.78,66.38,93.74,0,9.842536,270,3.131716,55.94,22,46.4,1002,7138.888895,0,27.36,84.48442609,99.18974989,68.14517743,9.55682441
2019-06-05,81.32,69.62,96.26,0,9.171454,290,4.697574,52.7,16,41.4,1004.5,7605.555562,0,26.64,85.01784177,102.483677,71.33977803,9.542282576
2019-06-06,75.74,62.78,91.04,0.17716545,10.737312,110,3.35541,59.72,34,60.3,1003.8,4413.888892,0,28.26,78.72077041,96.16837388,63.94162394,9.403360386
2019-06-07,65.3,62.96,67.82,0.2755907,14.763804,110,5.816044,63.86,87,95.4,996.1,1144.444445,0,4.86,65.94059134,68.93460327,63.16043741,9.547361729
2019-06-08,69.98,62.06,80.78,0,9.395148,140,4.250186,58.46,32,71.1,1002,6863.888894,0,18.72,71.87933925,84.41130018,62.68923457,9.010894374
2019-06-09,65.48,60.26,72.86,0,16.553356,110,9.618842,55.4,55,70.9,1000.7,7497.222228,0,12.6,65.29261208,74.41130532,58.84280468,9.622028196
2019-06-10,66.2,59,74.66,0,13.869028,90,6.263432,53.06,44,63.9,1001,5625.000005,0,15.66,66.89211264,77.00061379,58.28913294,9.096814362
2019-06-11,66.92,61.52,77.54,0,12.526864,110,6.039738,53.6,39,63.9,1002.7,6444.44445,0,16.02,67.80798361,80.46205036,61.37371237,9.082870371
2019-06-12,69.98,62.24,81.68,0,10.513618,90,5.144962,54.86,35,60.5,1004.2,6675.000005,0,19.44,71.65108863,85.42308423,62.54038385,8.940193076
2019-06-13,73.22,58.64,86.54,0,8.276678,140,3.802798,53.96,22,55.3,1003.6,7091.666672,0,27.9,75.73783298,91.06731284,58.95826719,9.166142587
2019-06-14,68.36,62.96,74.48,0,8.276678,110,3.131716,57.2,44,68.6,999.4,1961.111113,0,11.52,70.39182412,77.33600481,64.26460588,8.951573751
2019-06-15,70.34,60.98,85.1,0.66141768,15.434886,90,4.921268,59.72,36,75,993.2,5680.55556,0,24.12,72.12715517,89.44293952,61.14641387,9.468247266
2019-06-16,69.44,60.62,82.76,0,14.092722,110,5.144962,58.46,37,71.4,1000.9,6833.333339,0,22.14,71.01545807,86.69434536,60.63349215,9.230506533
2019-06-17,75.2,65.12,86,0,8.724066,290,4.026492,57.56,36,57.1,1005.2,6155.55556,0,20.88,77.97556173,90.45739446,66.32585117,9.115389688
2019-06-18,75.38,67.64,87.08,0,12.30317,290,5.144962,59.9,38,60.1,1003.7,5255.55556,0,19.44,78.00739429,91.77938989,68.89668951,9.229241702
2019-06-19,76.28,66.74,84.56,0,9.395148,290,4.47388,60.8,43,60.1,1000.5,6077.777783,0,17.82,79.15703007,88.80163525,68.04476757,9.161197338
2019-06-20,80.24,68,91.76,0,8.052984,270,4.697574,60.8,29,54,999.6,7175.000006,0,23.76,83.75525127,97.22288326,69.44589229,9.340180917
2019-06-21,77.9,66.74,92.48,0.7086618,15.65858,110,6.71082,62.06,28,62.4,998.7,6827.777783,0,25.74,80.83551448,98.34933964,67.42987053,9.715187179
2019-06-22,70.7,64.22,80.06,0,13.197946,110,8.276678,56.48,44,62.4,1000.8,7511.111117,0,15.84,71.93100466,83.35961507,64.01888977,9.145200652
2019-06-23,70.7,60.62,79.88,0,10.289924,140,5.368656,55.58,37,61.4,1002.5,6725.000005,0,19.26,72.44952679,83.29009596,60.54615672,8.942870431
2019-06-24,73.58,63.5,86.36,0,12.079476,90,4.921268,58.82,36,62.4,1006.5,6433.333338,0,22.86,75.928181,90.92111623,64.1027673,9.163347888
2019-06-25,77,64.04,90.32,0,11.632088,110,4.921268,60.98,33,61.8,1008.3,7600.000006,0,26.28,79.94037494,95.56681448,64.7362716,9.478803737
2019-06-26,67.46,64.94,72.14,2.362206,10.737312,140,4.921268,64.76,67,91.5,1003.6,1211.111112,0,7.2,68.74846554,74.23883619,65.79211211,9.510190899
2019-06-27,75.92,69.08,85.46,0.5905515,8.276678,140,2.460634,71.6,62,87.4,994.5,3511.111114,0,16.38,79.11960569,89.75905309,71.49132264,9.872281456
2019-06-28,74.48,70.16,80.78,0.2755907,10.961006,110,6.487126,69.8,69,86.5,996.2,5066.666671,0,10.62,76.7560147,84.30395984,71.58028089,10.03731159
2019-06-29,70.7,68.9,72.5,1.27952825,8.052984,110,2.23694,69.26,86,95.4,992.5,1022.222223,0,3.6,73.39460651,75.38859923,71.40061379,9.505858861
2019-06-30,78.26,69.98,87.62,0,8.276678,290,3.802798,68.72,51,74.8,994.2,5733.333338,0,17.64,81.53817671,92.31024363,72.00904058,10.41754092
2019-07-01,75.74,70.16,81.68,0,6.934514,320,2.460634,67.64,58,77.6,999.2,2358.333335,0,11.52,78.9188614,85.54342299,72.69578839,10.01092327
2019-07-02,77.36,66.2,88.16,0,9.395148,290,4.026492,61.16,33,61.3,1002.2,7250.000006,0,21.96,80.47192827,92.95376101,67.57403445,9.191052988
2019-07-03,76.64,67.46,85.28,0,6.263432,320,2.23694,64.04,42,67.1,1001.3,4516.66667,0,17.82,79.9747825,89.54594757,69.80541961,9.913166034
2019-07-04,79.52,67.82,90.68,0,7.381902,110,3.131716,62.6,34,59.9,999.7,6472.222227,0,22.86,83.05474184,95.71765955,69.7791023,9.808156049
2019-07-05,79.52,69.44,91.04,0,11.632088,90,5.144962,63.68,36,61.9,997.2,7186.111117,0,21.6,82.88056197,96.44068071,71.01545807,10.45244997
2019-07-06,75.2,67.64,84.38,0,16.329662,110,8.724066,63.32,40,69.5,999.5,7841.666673,0,16.74,77.38280236,88.6381832,68.1136652,9.771497379
2019-07-07,73.22,68.9,80.06,0,14.763804,110,8.276678,60.26,46,65.3,1002.4,5913.888894,0,11.16,75.00793823,83.35961507,69.73319497,9.432874038
2019-07-08,72.14,67.28,80.6,0,14.54011,110,6.487126,60.98,55,68.8,1001.8,5805.55556,0,13.32,73.95249222,84.08830427,68.12979168,9.333331719
2019-07-09,70.88,65.84,76.46,0,14.092722,110,6.487126,61.52,61,73.3,1001.3,3244.444447,0,10.62,72.44290319,79.12822603,66.40454708,9.186059074
2019-07-10,70.52,68.18,73.94,0.787402,11.632088,110,5.816044,66.02,71,86.9,999.9,1297.222223,0,5.76,72.14247319,76.20577509,69.36231926,9.600360714
2019-07-11,75.92,68.9,84.56,0.0787402,9.171454,290,4.697574,69.62,61,82.4,996.8,3186.111114,0,15.66,78.70488928,88.80561327,70.49805104,9.901894528
2019-07-12,77.54,72.14,86,0,9.395148,320,4.921268,64.04,46,64.6,999.8,5658.333338,0,13.86,80.57387924,90.49878003,74.23883619,10.13926014
2019-07-13,75.92,70.16,83.84,0,4.921268,140,1.565858,66.02,53,72.8,995.8,3763.888892,0,13.68,79.38503732,87.94497377,73.15962899,10.03028675
2019-07-14,76.28,70.34,84.92,0,10.737312,110,5.59235,66.56,51,73.9,996.7,5516.666671,0,14.58,79.01196568,89.2465253,71.97570594,10.14765815
2019-07-15,73.76,70.16,80.78,0.21653555,9.395148,110,5.368656,67.64,66,82.3,1001.9,2747.222224,0,10.62,76.06304984,84.35289686,71.81184625,10.05167351
2019-07-16,76.28,69.8,85.46,0.0393701,9.842536,110,4.921268,68.54,53,78.8,1005.1,6300.000005,0,15.66,79.09570253,89.86527573,71.49365086,10.10195501
2019-07-17,77,68.72,84.92,0,8.94776,110,4.921268,68,56,75,1005.8,6316.666672,0,16.2,79.94037494,89.23177142,70.22664225,9.975837816
2019-07-18,75.38,69.8,81.68,0.3149608,7.158208,140,2.23694,70.52,68,85.8,1003.8,3102.77778,0,11.88,78.57898759,85.55796212,72.39761015,10.0009537
2019-07-19,75.56,72.86,79.88,0.393701,9.171454,140,3.579104,74.3,82,96.3,1001.8,1575.000001,0,7.02,78.47206523,83.42171342,75.37853511,10.0020294
2019-07-20,76.28,74.3,78.44,2.53937145,14.316416,110,7.605596,75.74,93,98.3,995.6,1519.444446,0,4.14,78.80339337,81.42336362,76.40175398,10.0390409
2019-07-21,78.26,74.3,84.74,0.8661422,9.842536,250,2.908022,75.2,69,91.5,997.2,1366.666668,0,10.44,81.65751417,88.97097941,77.1881743,10.25575462
2019-07-22,83.3,73.4,92.66,0,9.842536,320,3.131716,73.94,51,76.1,1000,5866.666671,0,19.26,87.34379461,97.96430624,76.11056116,10.74748374
2019-07-23,85.1,77.9,95,0.01181103,7.381902,320,2.684328,74.84,45,73.6,999.1,5102.777782,0,17.1,89.36776928,100.4772322,81.28815986,10.9841929
2019-07-24,82.58,77.54,88.7,0,8.052984,290,1.789552,73.22,55,74.5,999.1,2800.000002,0,11.16,86.57279358,93.24799135,81.07557188,10.8432801
2019-07-25,81.5,77.54,86,0.05905515,3.802798,180,2.013246,77.36,73,87.5,999.8,1669.444446,0,8.46,85.37584236,90.32424484,81.02124818,10.44083896
2019-07-26,84.38,79.52,91.04,0,6.934514,180,4.026492,75.02,59,74.5,998.8,3497.222225,0,11.52,88.58511955,96.28224974,82.96829482,10.84962474
2019-07-27,82.58,79.34,86.54,0.17716545,7.605596,340,2.013246,77.36,73,84.6,1000.7,2050.000002,0,7.2,86.56345896,90.91805314,83.00060917,10.55320407
2019-07-28,84.74,80.24,92.12,0.00393701,7.82929,200,2.908022,74.66,54,72.9,1003.6,3308.333336,0,11.88,88.97097941,97.30020372,83.8921841,10.88686575
2019-07-29,84.92,76.1,94.28,0,7.82929,250,2.684328,73.22,47,69.9,1004.1,5080.55556,0,18.18,89.16577904,99.66927128,79.26825751,10.94317648
2019-07-30,86.72,76.82,96.8,0,12.079476,250,4.250186,73.58,45,67.1,1002.5,6883.333339,0,19.98,91.30387869,103.0003756,79.81624784,10.99953135
2019-07-31,87.8,79.16,96.8,0,11.855782,270,4.47388,73.76,45,64.5,1003.8,6172.222227,0,17.64,92.5756112,103.0588777,82.51167535,10.96501003
2019-08-01,87.98,80.6,96.08,0,7.605596,290,4.026492,74.12,45,65.3,1005.3,5958.333338,0,15.48,92.74573046,102.107105,84.21647809,10.97633343
2019-08-02,88.88,80.78,98.42,0,7.158208,140,3.35541,74.48,42,64.6,1005,6125.000005,0,17.64,93.7051828,104.5842767,84.46821626,10.94730798
2019-08-03,85.1,78.98,96.62,0,11.855782,290,5.144962,73.04,45,68.6,1005.2,5630.55556,0,17.64,89.44874448,103.0088632,82.2449314,10.97588857
2019-08-04,86.54,77,96.62,0,7.605596,140,3.131716,73.22,44,67.1,1004.5,5002.777782,0,19.62,91.02012556,102.4575996,80.19537332,10.97879072
2019-08-05,85.82,77.54,97.16,0,13.197946,140,6.263432,71.06,39,64.1,1003.7,6497.222227,0,19.62,90.33523233,103.8849254,80.44180567,10.97199573
2019-08-06,79.34,73.76,87.08,0.5118113,12.30317,110,4.697574,72.86,60,82.1,1000,2736.111113,0,13.32,82.70309252,91.75165776,76.17970828,10.38254244
2019-08-07,83.12,74.66,95.72,0.25590565,9.395148,270,3.579104,75.74,50,80.3,999.8,4802.777782,0,21.06,87.13394957,101.5704235,77.44088853,10.93532502
2019-08-08,83.66,77.72,96.98,0.00393701,10.737312,270,2.684328,74.48,46,76,1002.4,4219.444448,0,19.26,87.75184739,102.6991248,81.08616963,10.99335144
2019-08-09,85.64,76.46,95.72,0,5.59235,290,1.565858,74.66,46,72.5,1001.3,5091.666671,0,19.26,89.89041387,100.7848784,79.96866935,10.9963421
2019-08-10,83.84,78.08,92.12,0,15.434886,90,7.381902,73.94,49,73.9,1000.9,6405.555561,0,14.04,87.97268535,97.99256906,81.00233147,10.97875105
2019-08-11,85.46,79.52,92.66,0,16.105968,110,10.513618,72.32,48,66,997.8,7061.111117,0,13.14,89.99595127,98.95561205,82.60423112,10.955964
2019-08-12,86,79.88,94.28,0,11.1847,160,5.368656,73.94,50,68.8,996.3,5141.666671,0,14.4,90.51714207,100.2949103,83.29009596,10.99695618
2019-08-13,84.92,77,95.72,0,14.092722,110,6.039738,74.12,51,72.3,997,5975.000005,0,18.72,89.25555437,102.1240968,79.81862324,11.05699798
2019-08-14,84.38,78.8,91.4,0.01181103,14.763804,110,6.263432,73.94,58,72,993.4,3744.444447,0,12.6,88.61463639,97.0025416,81.94732712,11.01308184
2019-08-15,81.14,77.54,86.36,0.393701,10.289924,290,5.144962,76.82,70,87.6,984.3,1727.777779,0,8.82,84.78745367,90.93188247,80.54991656,10.55388565
2019-08-16,83.66,79.16,91.4,0.01181103,10.737312,290,5.59235,71.78,54,68.5,989.6,3652.777781,0,12.24,87.75398535,96.92244501,82.42348555,10.95453031
2019-08-17,84.02,71.78,95.18,0,11.855782,270,4.250186,67.82,31,62.5,995.9,6919.44445,0,23.4,88.17088846,101.1205814,73.96799941,10.79034746
2019-08-18,83.3,77.9,92.66,0.00393701,8.276678,340,3.802798,66.2,31,60.5,1000.1,6966.666672,0,14.76,87.33852044,98.11058736,81.12386644,10.49371425
2019-08-19,80.42,75.38,89.24,0,12.526864,90,5.368656,70.7,52,72.9,1003.1,4497.222226,0,13.86,83.9277765,94.34322531,77.97609146,10.60944658
2019-08-20,80.42,75.38,86.54,0,14.092722,110,7.605596,68.36,46,68,1004.4,5086.111115,0,11.16,83.82500301,91.24825204,77.7117391,10.35561768
2019-08-21,78.8,75.02,83.66,0.64960665,8.276678,110,3.131716,73.58,68,84.9,1003,2905.555558,0,8.64,82.2377794,87.75227583,77.94872663,10.36284763
2019-08-22,79.16,75.74,86.9,2.8346472,9.171454,290,2.684328,74.66,63,87.5,999.9,2100.000002,0,11.16,82.70209151,91.38767163,78.86427704,10.36185008
2019-08-23,79.52,73.04,87.08,0,8.500372,290,3.579104,65.3,48,62.8,1002.3,4563.888893,0,14.04,83.00924274,91.67112708,75.58477045,10.2382196
2019-08-24,74.12,67.82,82.94,0,8.94776,290,2.460634,65.12,51,74.9,1004.8,3663.888892,0,15.12,77.11216278,86.94863302,70.08611261,9.873494427
2019-08-25,76.64,67.28,86.9,0,7.82929,270,2.013246,65.48,42,71.6,1006.8,5125.000004,0,19.62,80.03156769,91.31392534,69.73889053,10.03218071
2019-08-26,77.72,66.74,88.52,0,6.934514,110,2.684328,66.74,44,71.8,1006.3,6027.777783,0,21.78,81.08616963,93.20558375,68.76476527,10.33169378
2019-08-27,72.5,69.26,75.38,0.8267721,8.94776,290,3.131716,70.88,78,95.1,1001.9,725.0000006,0,6.12,75.08935811,78.35720785,71.41302716,9.74591755
2019-08-28,74.48,71.06,80.06,0.0787402,5.368656,340,2.23694,72.68,78,94.4,1001.2,2044.444446,0,9,77.58199123,83.76336867,73.79340506,9.913426246
2019-08-29,73.94,71.78,77.72,0.00393701,4.921268,340,1.565858,72.14,76,94.1,1001,1066.666668,0,5.94,77.2450532,81.33047742,74.91052508,9.87077722
2019-08-30,76.1,66.38,86.54,0,11.408394,270,5.368656,65.48,47,72.9,1002.8,5819.444449,0,20.16,78.82633218,91.15482261,67.34808247,9.954375923
2019-08-31,75.02,64.22,85.1,0,8.94776,290,1.789552,64.4,47,72.3,1007.5,6016.666671,0,20.88,78.32696103,89.32140443,66.54720025,9.84875626
2019-09-01,71.42,66.2,79.88,0.01968505,5.816044,110,0.894776,68,66,89.9,1011.2,2261.111113,0,13.68,75.00158189,83.81235381,69.56514815,9.584430597
2019-09-02,69.44,67.82,72.32,0.1181103,6.487126,140,2.908022,68.36,91,97.1,1011.2,1255.555557,0,4.5,71.70307536,74.95350436,69.87470905,9.410957829
2019-09-03,70.88,67.64,76.28,1.16141795,7.82929,110,3.131716,69.62,84,95.9,1009.7,1344.444446,0,8.64,73.25119264,79.37841089,69.57486169,9.49327897
2019-09-04,75.38,71.42,80.42,0.2362206,7.605596,110,3.131716,72.68,80,91.4,1007.7,1766.666668,0,9,78.35720785,84.07594488,73.86391446,9.951438094
2019-09-05,77.9,71.96,88.52,0.21653555,12.079476,110,3.35541,73.22,57,87.5,1006.3,4119.444448,0,16.56,81.18396149,93.29465096,74.41018602,10.53429389
2019-09-06,80.06,74.3,86,0,12.526864,90,5.816044,73.22,65,81.3,1003.2,2608.333335,0,11.7,83.47694692,90.53426075,76.63349108,10.47979561
2019-09-07,80.78,75.02,84.74,0.2362206,17.448132,140,8.276678,71.42,61,74.3,996.9,2308.333335,0,9.72,84.23873894,89.07392027,77.20574793,10.36525504
2019-09-08,78.8,72.32,86.54,0,6.263432,340,1.11847,70.16,54,76.5,1002.1,3344.444447,0,14.22,82.61391069,90.79297909,75.76631853,10.17168973
2019-09-09,80.24,75.56,89.6,0.17716545,11.632088,140,2.684328,72.68,54,79.3,1004.1,4202.777781,0,14.04,83.91403292,94.41752516,78.6622868,10.86979998
2019-09-10,81.32,74.48,90.5,0,8.724066,140,4.697574,69.98,42,70.8,1006.6,4200.000003,0,16.02,85.01784177,95.74986101,77.02143528,10.65852913
2019-09-11,77.54,73.04,88.52,0,16.329662,110,6.934514,68.36,50,74.6,1008.8,4088.888892,0,15.48,80.38451633,93.60742298,74.96529229,10.55266083
2019-09-12,68.36,65.84,73.22,0.3543309,9.618842,110,3.802798,64.4,70,87.8,1011.4,944.4444452,0,7.38,70.14464439,75.73783298,67.24447252,9.567563416
2019-09-13,70.7,64.04,78.26,0,13.197946,110,4.250186,61.88,51,75.5,1008.2,4475.000004,0,14.22,72.71480332,81.48717596,64.98676074,9.195196218
2019-09-14,73.4,60.62,84.02,0,6.71082,340,2.23694,63.32,47,73.3,1005.4,4877.777782,0,23.4,76.3855956,88.15015266,62.22824726,9.378858185
2019-09-15,75.02,68.72,83.12,0,14.092722,90,6.263432,66.02,58,74.5,1004.5,5100.000004,0,14.4,77.43076278,87.10911494,69.90315554,9.961224269
2019-09-16,71.42,63.68,81.86,0,9.842536,110,4.697574,59,46,66.8,1004.9,5511.111116,0,18.18,73.44409553,85.64913702,64.39553029,9.086242736
2019-09-17,69.8,59.54,80.06,0,13.869028,90,4.47388,56.48,38,65.4,1008.7,5883.333338,0,20.52,71.60907818,83.560002,59.65815436,9.038485068
2019-09-18,72.5,61.88,85.28,0,12.526864,90,4.250186,55.58,22,61.6,1009.2,5841.666671,0,23.4,74.80346347,89.63295057,62.48036856,9.15414729
2019-09-19,69.62,64.04,77.72,0,12.30317,110,5.368656,54.86,39,61.6,1011.7,5972.222227,0,13.68,71.17416571,80.7393738,64.58480013,8.991610796
2019-09-20,67.64,59.54,73.94,0,13.197946,110,5.816044,56.84,51,69.6,1011.3,3063.888891,0,14.4,68.72074527,76.20577509,59.0971355,9.112231976
2019-09-21,65.3,61.7,70.16,1.90944985,10.06623,110,4.026492,62.42,74,91.5,1012.2,733.3333339,0,8.46,66.53388172,72.15070645,62.37327081,9.222992391
2019-09-22,64.58,61.7,67.1,2.85433225,12.750558,90,6.263432,61.88,77,91.3,1003.4,438.8888892,0,5.4,64.95644221,67.9674851,61.51525033,9.110527967
2019-09-23,66.38,62.6,70.52,0,10.289924,320,3.35541,57.56,59,74.5,1007.2,1975.000002,0,7.92,68.0469424,72.76805864,63.73635802,9.07844602
2019-09-24,66.38,58.64,79.7,0,7.158208,320,2.013246,54.86,31,71.1,1012.2,5297.222226,0,21.06,68.74921004,83.39648137,60.23795778,8.917685362
2019-09-25,66.2,54.5,76.28,0,9.618842,140,3.802798,55.76,34,73.3,1016.1,4452.777781,0,21.78,67.65878279,79.25947024,54.19369913,9.007313971
2019-09-26,70.88,63.14,80.78,0,11.632088,90,4.921268,62.6,51,76.6,1017.8,4663.888893,0,17.64,72.76065948,84.37490508,63.6804311,9.287507701
2019-09-27,71.96,65.48,80.24,0.00787402,10.513618,110,4.250186,65.3,58,80.8,1016.3,3925.000003,0,14.76,74.17686542,83.78470213,66.65768887,9.752798301
2019-09-28,73.76,69.62,80.24,0.01181103,5.59235,140,1.342164,69.8,69,88.1,1012.1,2605.555558,0,10.62,77.16090345,84.09197877,72.73271643,9.871862616
2019-09-29,76.82,69.8,85.64,0,6.71082,320,2.013246,67.28,49,75.3,1009.6,3975.000003,0,15.84,80.22950379,89.92837264,72.50999592,10.12832619
2019-09-30,74.48,64.76,86.18,0,6.039738,110,1.11847,66.92,50,79.3,1010.5,4116.66667,0,21.42,78.04884925,90.41255731,67.77746102,9.795395826
2019-10-01,73.04,70.52,77.18,0.00787402,7.381902,140,3.35541,70.16,76,91.3,1012.3,1163.88889,0,6.66,75.64178156,80.3628978,72.76805864,9.868402988
2019-10-02,71.24,68.9,74.3,4.11417545,10.737312,110,4.921268,70.7,91,98.3,1004.4,400.0000003,0,5.4,73.18299568,76.77285341,70.43781035,9.685577102
2019-10-03,73.76,67.82,81.32,1.55511895,16.329662,290,6.71082,66.56,55,80.1,997.5,3900.000003,0,13.5,75.86245301,84.94369569,68.72719091,9.809703997
2019-10-04,71.78,63.68,83.48,0,8.052984,140,2.908022,64.4,46,80.5,1006.8,3891.66667,0,19.8,74.34404892,87.54891673,65.20221737,9.792630887
2019-10-05,70.52,63.86,78.98,0,13.869028,110,5.59235,61.52,51,73.9,1009.3,3350.000003,0,15.12,72.18892593,82.21026556,64.29978622,9.201876799
2019-10-06,63.5,58.1,69.08,0,12.750558,90,7.605596,49.82,50,62.1,1017.4,3852.777781,0,10.98,63.30190276,70.07015922,56.75197715,9.201077603
