datatime,temp,tempmin,tempmax,precip,windgust,winddir,windspeed,dew,humiditymin,humidity,pressure,solarradiation,snow,Temp_Range,feelslike,feelslikemax,feelslikemin,Predicted_Health_Risk_Score
2023-02-21,36.68,27.14,48.38,0,13.197946,320,7.381902,-8.4,23,45.3,1022.8,5086.11518,0,21.24,30.90291297,45.06144428,19.35826435,8.987514079
2023-02-22,43.7,34.34,52.34,0,12.750558,180,6.71082,-1.9,40,55.8,1019.8,4916.6706,0,18,39.75370237,50.13226543,28.51025906,9.015078195
2023-02-23,48.02,42.08,57.74,0,14.987498,180,7.158208,1.6,32,62.4,1012.3,4930.5595,0,15.66,44.72873266,56.4631045,37.55772765,9.323141215
2023-02-24,48.74,41.9,58.28,0,13.197946,320,6.71082,-3.8,19,41.9,1012,4869.44834,0,16.38,45.80786415,57.26752753,37.59150173,8.919327762
2023-02-25,40.82,33.08,51.08,0,15.434886,290,7.381902,-4.8,25,50.1,1019.1,4950.00396,0,18,35.91285482,48.32879766,26.54644179,9.285455228
2023-02-26,42.26,31.82,52.88,0,13.869028,320,5.144962,-6.8,28,40.9,1025.4,5450.00436,0,21.06,39.0220529,51.52278737,26.73319529,8.970257267
2023-02-27,46.94,37.76,55.94,0,14.54011,200,6.487126,-2.7,21,47.4,1023.9,5666.6712,0,18.18,43.76071166,54.54349043,32.76227732,9.205765263
2023-02-28,50,42.26,58.82,0,20.579848,250,13.645334,2.3,41,59.8,1017.3,5658.33786,0,16.56,44.97737919,56.18699814,35.14036664,9.922418783
2023-03-01,49.82,42.08,53.96,0.02362206,17.671826,230,8.94776,3.2,33,64.8,1010.5,1441.66782,0,11.88,46.18202499,51.26814068,36.67320002,9.643945515
2023-03-02,41.54,36.14,50.72,0,14.316416,290,7.158208,-10.8,16,30.9,1015.8,5875.0047,0,14.58,36.90581811,47.98828039,30.38672264,9.066332216
2023-03-03,45.32,33.98,57.2,0,15.434886,290,8.94776,-9.2,19,30.4,1016.8,5708.3379,0,23.22,40.65363838,55.24857904,26.72210412,9.078877977
2023-03-04,51.26,42.98,62.6,0,9.618842,320,5.368656,-0.4,29,47.4,1017.9,4358.33682,0,19.62,49.49302737,62.88431869,39.71525909,9.042537746
2023-03-05,51.08,44.96,60.26,0,11.408394,110,5.816044,3.6,51,62.3,1017.7,5422.22656,0,15.3,49.04580974,59.95256748,41.77463792,9.140798641
2023-03-06,53.06,45.32,61.52,0,14.987498,200,7.381902,3.3,33,57.9,1013.8,5450.00436,0,16.2,50.72485681,60.96256407,41.35844379,9.255033814
2023-03-07,55.58,48.74,64.76,0,19.685072,230,10.961006,5.1,41,59.1,1012.4,4916.6706,0,16.02,52.6964889,64.15831062,44.15630801,9.690859929
2023-03-08,58.28,52.52,64.58,0,19.461378,200,11.632088,6.2,39,58,1011.4,4961.11508,0,12.06,55.9157818,63.81947742,48.6895458,9.831767831
2023-03-09,59.54,55.58,64.94,0,27.066974,230,13.42164,12.8,71,85.8,1006.8,4547.22586,0,9.36,57.14338274,63.99715226,52.11728509,10.18072626
2023-03-10,57.92,51.26,68.54,0,10.513618,270,4.921268,10.3,42,78,1011.3,5558.33778,0,17.28,57.55655614,70.01547415,49.74333637,9.077172781
2023-03-11,57.74,52.34,69.08,0,12.974252,180,7.381902,11.6,51,85.1,1013.4,4877.78168,0,16.74,56.38826934,70.11115354,49.85356258,9.072877748
2023-03-12,52.52,37.22,65.3,0.32677183,29.527608,230,9.618842,7.7,45,79.8,1009.1,2247.22402,0,28.08,49.27929714,65.07020493,30.37468922,9.994139729
2023-03-13,41.72,32,53.78,0,15.882274,270,8.500372,-7.6,20,40.1,1012.6,6402.7829,0,21.78,36.43884299,51.19508382,24.54575336,9.109046154
2023-03-14,50.18,44.24,57.56,0,14.763804,180,9.395148,1.7,32,56.4,1011.4,6266.67168,0,13.32,46.46518514,55.56684793,39.13945655,9.34584807
2023-03-15,57.74,50.18,63.86,0,25.501116,230,13.42164,10.3,60,77.4,1011.8,2983.33572,0,13.68,54.8587929,62.62639836,45.26351557,10.23856185
2023-03-16,53.96,48.38,61.34,0,15.211192,320,7.82929,4.6,24,62.1,1015.4,5136.11522,0,12.96,51.64880111,60.62065754,44.86520234,9.364040567
2023-03-17,50.36,47.12,58.64,0,11.855782,70,6.934514,3.4,50,63.5,1013.2,3180.5581,0,11.52,47.65240313,57.62377536,43.75056183,9.166764229
2023-03-18,52.16,47.66,61.52,0,9.618842,110,5.144962,4.2,44,63.1,1008.3,4541.6703,0,13.86,50.67527995,61.69287643,45.37835856,9.135636988
2023-03-19,53.6,45.14,63.68,0,14.987498,180,6.487126,1.6,29,51,1009.7,6313.89394,0,18.54,51.73996795,63.81668018,41.60415591,9.246183544
2023-03-20,55.4,46.76,63.14,0,15.65858,230,7.158208,3.1,34,51.6,1006.7,5838.89356,0,16.38,53.63816313,62.98219996,43.20761039,9.343297757
2023-03-21,59.54,53.6,67.1,0,10.06623,250,4.921268,7.2,31,61.3,1003.2,3391.66938,0,13.5,59.45706906,68.32612934,52.4885217,9.110782288
2023-03-22,61.16,57.2,66.74,0.31102379,9.842536,50,5.59235,13.6,68,85.4,1001.6,2547.22426,0,9.54,61.10148634,67.71130609,56.41064651,9.202244837
2023-03-23,59.72,57.56,62.06,2.2047256,9.618842,50,5.144962,14.4,83,94.9,996.6,1008.33414,0,4.5,59.57410787,62.32850699,57.03158561,9.088078414
2023-03-24,53.96,47.3,61.88,0.12598432,13.197946,50,7.381902,9,58,81.9,1006.1,2627.77988,0,14.58,51.8139746,61.39821119,43.75450293,9.129151406
2023-03-25,51.98,47.84,59.9,0.00787402,12.30317,50,7.158208,5.7,53,69.9,1009.5,3680.5585,0,12.06,49.50940267,59.07074268,44.51142948,9.145474176
2023-03-26,53.6,48.56,60.98,0,10.513618,180,4.921268,7.5,60,74.8,1006.7,4733.33712,0,12.42,52.4885217,61.14641387,46.57581484,9.138261923
2023-03-27,52.34,45.14,60.8,0,13.645334,320,5.816044,-0.3,20,48.4,1010.6,6561.11636,0,15.66,50.54281571,60.59414147,41.98849591,9.073020277
2023-03-28,54.5,44.42,62.24,0,15.211192,180,6.487126,3,40,53,1014.1,6719.44982,0,17.82,52.81824583,62.09143557,40.74153361,9.238316815
2023-03-29,56.66,48.92,65.48,0,12.30317,180,4.921268,5.3,42,57.6,1012.8,5766.67128,0,16.56,56.07837943,66.42561642,46.99815105,9.034805144
2023-03-30,59.9,51.62,70.16,0,9.171454,180,4.697574,4.2,27,48.3,1009.8,5161.11524,0,18.54,59.97646355,71.97107328,50.29660306,9.033957633
2023-03-31,64.22,56.84,74.48,0,10.737312,70,6.039738,3,19,39.4,1008.3,6800.00544,0,17.64,64.59084799,76.81596333,55.79734397,8.813910682
2023-04-01,60.26,51.98,70.7,0,11.408394,50,5.816044,6.7,39,56.5,1007.4,6350.00508,0,18.72,59.95256748,72.35633119,50.11509972,8.994415325
2023-04-02,59.18,51.98,70.16,0,14.092722,50,8.94776,6.2,29,57.9,1009.6,6994.45004,0,18.18,57.68106915,71.17033249,48.83565057,9.075663061
2023-04-03,57.74,51.98,68.72,0,13.42164,50,8.724066,7,35,63.5,1013.8,7113.89458,0,16.74,55.9755094,69.43782765,48.91330966,9.138312096
2023-04-04,59.54,50.9,68.18,0.01181103,10.737312,50,5.59235,10.4,58,73.6,1011.9,5011.11512,0,17.28,59.18250641,69.41706603,48.94794679,9.057831418
2023-04-05,58.82,57.2,60.62,1.76378048,23.711564,200,11.408394,13.9,77,94.1,1003.7,263.8891,0,3.42,56.64195447,58.89661841,54.61275692,9.724335987
2023-04-06,55.04,50.9,61.7,0.08661422,22.593094,250,13.197946,9,64,78.9,1001.1,5900.00472,0,10.8,51.48163187,59.92302948,46.23427661,9.847078381
2023-04-07,55.94,48.2,66.56,0.17322844,17.448132,270,7.605596,3.6,31,55.3,1002.8,6458.3385,0,18.36,54.1320069,67.01352727,44.74378019,9.409805158
2023-04-08,52.16,40.82,63.32,0,17.89552,270,8.500372,-5.9,21,29.8,1009,7483.33932,0,22.5,49.21290222,62.86793105,35.33763098,9.407379567
2023-04-09,54.86,44.78,65.12,0,17.224438,180,9.171454,-1.4,23,38.4,1009.8,7702.78394,0,20.34,52.30469365,64.93407002,39.8968853,9.152297195
2023-04-10,57.56,51.08,64.22,0,23.711564,230,14.54011,6.5,48,60.4,1008.1,7141.67238,0,13.14,54.41272303,62.92130674,46.13410105,10.04157957
2023-04-11,62.06,56.66,67.64,0.00787402,31.540854,200,17.448132,13.2,63,80.5,1004,5555.56,0,10.98,59.74295416,66.98013254,52.73923314,10.56163922
2023-04-12,59.18,52.7,67.64,0,17.000744,180,8.052984,0.1,15,38.3,1006.4,7500.006,0,14.94,57.92912864,68.23664886,50.03400678,9.13443097
2023-04-13,59.72,50.9,68.18,0,17.89552,320,8.276678,0.8,15,39.3,1008.4,6983.33892,0,17.28,58.52436553,68.85407109,47.75509804,9.456331407
2023-04-14,58.46,54.5,64.4,0.3543309,13.869028,250,6.934514,11.3,44,81.9,1004.9,1700.00136,0,9.9,57.4070064,64.56038213,52.63808925,9.135547323
2023-04-15,55.58,50.9,63.32,0.2362206,10.289924,320,4.921268,11.6,69,91.3,994.9,1727.77916,0,12.42,54.81137082,63.8915992,49.32100017,9.08870498
2023-04-16,54.5,49.1,65.66,0.21259854,12.30317,180,4.921268,8.5,54,77.8,996.1,4588.89256,0,16.56,53.54436221,66.63678452,47.20931915,9.085722397
2023-04-17,57.2,48.38,64.94,0,16.77705,230,7.82929,7.7,42,67.6,1007.2,7200.00576,0,16.56,55.58766491,64.99717287,44.86520234,9.492088039
2023-04-18,62.24,55.94,67.28,0.00393701,28.409138,230,11.408394,14.8,74,88.4,1003.5,1677.77912,0,11.34,60.92581596,67.23887499,53.03449216,10.14966873
2023-04-19,62.6,59.18,66.56,0.01181103,12.079476,250,4.47388,15.3,74,90.3,1001.7,1469.44562,0,7.38,63.22246498,67.83510224,59.2388237,9.034695989
2023-04-20,68,59.72,77.18,0,15.434886,250,7.158208,14.9,56,73.1,999.8,7083.339,0,17.46,68.84938588,79.93184817,58.8534395,9.201654364
2023-04-21,63.14,55.22,70.88,0,14.763804,70,8.276678,7.8,37,54.8,1002.6,6566.67192,0,15.66,62.70020395,72.15078563,53.0298413,9.289750125
2023-04-22,57.2,52.7,64.58,0,13.42164,50,9.618842,4,34,52,1010.5,7177.78352,0,11.88,55.06188309,64.18057632,49.50170429,9.207686438
2023-04-23,56.12,50.9,64.58,0,12.526864,50,7.82929,5.1,43,58.1,1014.1,4950.00396,0,13.68,54.27471031,64.55952134,47.92876307,9.181224843
2023-04-24,55.76,53.6,60.08,0,9.618842,50,6.71082,6.2,53,62.8,1014.6,2250.0018,0,6.48,54.24044664,59.42972817,51.64580588,9.128441498
2023-04-25,50.72,48.02,54.14,0.62204758,8.724066,320,5.144962,8.5,64,89.1,1005.5,1297.22326,0,6.12,48.9802651,53.00592536,45.80211227,9.073783812
2023-04-26,55.94,46.58,67.1,0,17.448132,230,7.381902,6.6,34,66.3,1003.2,7847.2285,0,20.52,54.21003375,67.71509439,42.8832087,9.430256523
2023-04-27,59.36,51.62,69.08,0,12.526864,180,6.487126,8.8,47,66.1,1011.4,7644.45056,0,17.46,58.64094637,70.28634744,49.36775662,9.095496219
2023-04-28,62.06,54.32,69.62,0,19.685072,230,10.961006,12.8,64,78.6,1008.5,7808.33958,0,15.3,60.78718659,70.22633389,51.12329768,9.738224357
2023-04-29,60.44,54.32,65.3,0.51574831,21.25093,200,10.961006,14.9,62,95.3,998.4,975.00078,0,10.98,58.76451217,64.83253543,51.12329768,9.671290689
2023-04-30,59.18,50.18,65.84,0,18.342908,180,9.618842,6.6,35,57.8,1001.2,8025.00642,0,15.66,57.50836176,65.73742639,46.38800416,9.703434025
2023-05-01,60.8,55.94,72.68,0,17.671826,200,8.276678,6.8,25,55.5,1007.5,7997.22862,0,16.74,59.84305135,74.34859532,53.90896518,9.536007722
2023-05-02,61.34,54.5,70.52,0,9.395148,200,3.35541,8.6,40,61.5,1014.4,7561.11716,0,16.02,62.29949656,72.76805864,54.49939147,9.071728196
2023-05-03,63.32,57.2,69.62,0,16.329662,230,7.381902,10.7,45,65.9,1013.3,4822.22608,0,12.42,63.14079966,70.76462421,55.73479866,9.375633112
2023-05-04,64.04,60.98,70.52,0.05905515,16.553356,200,8.276678,14.7,59,83,1007.7,3350.00268,0,9.54,63.7991088,71.71122369,60.06283232,9.468733268
2023-05-05,63.5,61.16,65.48,2.01968613,27.96175,200,14.316416,16.5,86,94.5,998.3,436.11146,0,4.32,62.0341735,64.56053403,59.04847471,10.04323678
2023-05-06,57.92,53.78,65.48,3.89370289,25.053728,230,9.395148,13.5,84,94.9,997.4,705.55612,0,11.7,56.01083148,65.33448604,50.90502065,9.85965756
2023-05-07,52.7,49.82,56.12,0.36220492,13.42164,50,9.171454,8.6,70,82.9,1000.9,1083.3342,0,6.3,49.64587758,53.8556697,46.10078948,9.228619753
2023-05-08,57.92,48.38,66.56,0,9.842536,50,5.368656,4,29,52.5,1006.8,7794.45068,0,18.18,57.35775402,67.56064265,46.09206449,9.042559198
2023-05-09,61.88,51.08,74.48,0,15.211192,180,5.144962,7,27,54.4,1006.7,7897.22854,0,23.4,62.11663014,76.94801002,49.40401881,9.151807451
2023-05-10,64.94,58.82,74.66,0,9.395148,270,4.697574,8,34,56.3,1007,7477.78376,0,15.84,65.86855254,77.23186703,58.71387305,8.898007627
2023-05-11,63.68,56.3,72.68,0,9.395148,50,6.039738,8.7,28,58.1,1009.9,7800.00624,0,16.38,63.94742087,74.67120625,55.15391685,8.917911184
2023-05-12,63.32,55.58,71.96,0,16.329662,200,7.158208,10,41,63,1008.5,6108.33822,0,16.38,63.19950314,73.63005589,53.85546631,9.260236084
2023-05-13,58.28,55.76,60.98,0.63385861,11.855782,270,4.250186,13,70,91,1004.4,947.22298,0,5.22,58.30304825,61.43603848,55.37892403,9.080764516
2023-05-14,62.78,55.4,70.7,0,12.079476,180,4.250186,13.6,58,81.1,1000.3,7886.11742,0,15.3,63.52469864,72.71480332,54.961192,9.038793703
2023-05-15,65.48,58.46,73.04,0,14.316416,180,6.487126,14.2,53,76.3,1000.6,7677.78392,0,14.58,65.97323593,75.0307701,57.56266849,9.159357441
2023-05-16,66.74,60.44,71.24,0,17.000744,180,8.724066,15.3,64,78.5,1003.1,7669.45058,0,10.8,67.01019649,72.52754004,59.28591553,9.436491436
2023-05-17,68.36,60.08,75.2,0,15.434886,180,9.395148,16.5,58,80.1,1005.8,8083.3398,0,15.12,68.88635445,77.32204191,58.67473278,9.325041455
2023-05-18,64.94,60.62,68.36,1.50787483,9.842536,90,5.144962,17.4,87,95,1001.8,1344.44552,0,7.74,65.71853668,69.74419693,60.63349215,8.955036211
2023-05-19,64.22,60.44,71.24,0.18110246,10.961006,70,6.487126,14.7,63,82.5,999.7,3886.11422,0,10.8,64.4636469,72.87421434,59.93487982,9.066113217
2023-05-20,65.12,58.1,71.96,0,11.408394,110,6.039738,13.3,57,73,1002.2,8219.45102,0,13.86,65.66322653,73.81330342,57.29867393,9.018746837
2023-05-21,67.1,61.52,73.76,0,14.763804,180,7.381902,15.6,63,78.8,999.1,7752.78398,0,12.24,67.71509439,75.77456606,60.96256407,9.158687923
2023-05-22,64.76,59.9,73.04,0.02755907,8.724066,50,4.250186,10.9,44,62.9,998.6,2363.89078,0,13.14,65.82222481,75.43006152,60.18284239,8.914407399
2023-05-23,64.94,57.92,72.68,0,10.961006,110,5.368656,11.2,43,64,1001.4,8219.45102,0,14.76,65.64760103,74.78768877,57.35775402,9.014719061
2023-05-24,65.3,54.00348398,73.22,0,11.632088,110,5.368656,11.8,49,65.6,1006.3,4136.7956,0,13.45834018,66.07272139,75.4253693,52.11687262,9.022212763
2023-05-25,66.56,60.62,73.94,0,10.06623,180,4.921268,12.5,42,66,1008.8,7711.11728,0,13.32,67.69262503,76.35051721,60.72407767,8.971106349
2023-05-26,67.64,64.4,72.68,0,14.987498,230,7.158208,15.5,62,76.6,1011.3,3669.44738,0,8.28,68.41477951,74.49926861,64.50332224,9.158710641
2023-05-27,70.88,65.84,77.54,0,16.553356,230,6.934514,16.5,48,73.8,1010.9,6194.4494,0,11.7,72.36406475,80.38451633,66.29453383,9.339238506
2023-05-28,69.62,68.54,70.34,0.09842525,24.830034,200,11.1847,18,64,84.1,1006.5,1105.55644,0,1.8,70.19789912,71.09832729,68.84725687,9.687471212
2023-05-29,68.36,65.48,71.6,1.92126088,13.197946,200,6.71082,8.055835616,46.70586301,64.10416438,1003.2,611.1116,0,6.12,69.3758511,73.26781225,65.91633008,8.922560984
2023-05-30,65.48,63.32,68,0.74015788,9.842536,50,5.816044,8.055835616,46.70586301,64.10416438,1003.2,1838.89036,0,4.68,66.15444933,69.14846126,63.5881534,8.962666644
2023-05-31,67.64,62.24,75.56,0,9.618842,50,6.71082,9.5,31,53.6,1003.4,7797.22846,0,13.32,68.51097085,78.02465365,62.02436893,8.902966829
2023-06-01,64.76,61.16,69.26,0.73228386,10.961006,320,3.131716,13.9,54,77.5,999.2,1430.5567,0,8.1,66.30701196,71.41302716,62.22219979,8.977704404
2023-06-02,73.4,66.74,82.04,0.07480319,10.961006,250,5.59235,16.2,48,67.3,993.2,8091.67314,0,15.3,75.6004458,85.83500542,67.71130609,8.94898097
2023-06-03,70.52,64.22,76.46,0,12.974252,180,6.71082,13,42,59.3,999.8,8277.7844,0,12.24,71.97049186,79.10575397,64.40278963,8.90538958
2023-06-04,73.58,65.84,82.04,0,13.869028,180,6.934514,9.1,22,43,1002.4,7486.1171,0,16.2,75.61559917,85.80374036,66.29453383,8.692367654
2023-06-05,74.12,70.16,80.96,0,11.1847,250,6.263432,10.1,31,43.9,1002.4,4555.5592,0,10.8,76.35539031,84.52822103,71.62375148,8.776933017
2023-06-06,68.72,65.3,74.3,0,15.882274,230,9.171454,13.7,51,66.4,999.6,7236.1169,0,9,69.36543015,76.23403834,65.15563802,9.444018533
2023-06-07,70.88,65.3,77.54,0,13.645334,250,8.724066,14.6,52,64.8,1001.2,6747.22762,0,12.24,72.08615256,80.25182101,65.24464656,9.006107383
2023-06-08,69.44,65.3,77.72,0,12.974252,250,6.934514,16,58,74.6,998.2,6191.67162,0,12.42,70.62991306,80.60128529,65.64422694,8.958817799
2023-06-09,70.52,65.3,77,0,15.882274,180,9.618842,16.4,60,74,997.1,8055.562,0,11.7,71.52001234,79.52666981,65.07020493,9.405367909
2023-06-10,72.68,66.92,79.7,0,11.855782,270,6.487126,17.4,56,73.1,998.9,7558.33938,0,12.78,74.59945895,83.01002639,67.69848053,8.988677117
2023-06-11,70.88,68.18,76.46,0.16535442,14.54011,230,4.697574,18.8,72,84.6,998.2,3475.00278,0,8.28,72.81280028,79.33618453,69.65632404,9.156994958
2023-06-12,72.32,68.72,79.88,0,12.974252,180,5.144962,18.6,65,79.6,997.9,6313.89394,0,11.16,74.40548775,83.30431568,70.16795064,8.894543322
2023-06-13,73.58,68.36,78.08,0,13.42164,180,6.934514,17.8,60,72.6,996.5,7066.67232,0,9.72,75.61559917,81.03482321,69.32929929,9.006739913
2023-06-14,72.5,68.36,78.44,0.00393701,9.395148,110,4.47388,17,62,71.5,998,5497.22662,0,10.08,74.75405814,81.67301403,69.93175554,8.965703477
2023-06-15,71.24,64.76,78.8,0,12.079476,180,4.250186,16.1,56,70.9,1000.9,7247.22802,0,14.04,73.34140136,82.11377401,65.82222481,8.973732347
2023-06-16,74.48,67.46,82.76,0,13.197946,180,7.158208,15.9,40,63.1,1004.7,8175.00654,0,15.3,76.67230044,86.66824681,68.19747633,8.930675859
2023-06-17,75.2,69.26,82.22,0,15.434886,180,8.052984,14.4,41,55.1,1004.3,7402.7837,0,12.96,77.44762437,86.00067306,70.21042933,9.220835676
2023-06-18,75.2,70.88,83.84,0,12.974252,250,6.934514,17,46,66.1,999.3,7880.56186,0,12.96,77.56651983,87.97142998,72.36406475,8.930930455
2023-06-19,75.74,69.44,84.02,0,10.513618,50,6.039738,16.8,47,63.9,999.4,7577.78384,0,14.58,78.31729328,88.18317584,70.81064351,8.941483761
2023-06-20,72.5,68.36,81.32,0.03543309,11.1847,50,6.934514,15.6,47,65.6,998.4,6472.2274,0,12.96,74.3149854,84.93666452,69.32929929,9.005535569
2023-06-21,69.62,65.48,73.4,0.91732333,12.750558,200,6.487126,18.8,79,88.1,994.5,1711.11248,0,7.92,70.93331416,75.46208125,65.97323593,8.877993752
2023-06-22,73.58,69.44,79.16,0,14.763804,180,5.368656,18,57,73.9,995.3,6505.56076,0,9.72,75.85048966,82.43985524,70.96160553,9.120836067
2023-06-23,73.58,69.44,80.06,0,12.079476,110,5.59235,17,55,69.4,1002.2,7233.33912,0,10.62,75.81366579,83.48958551,70.90960598,8.949005206
2023-06-24,72.32,68.36,79.7,0,8.724066,90,4.921268,16.7,54,70.5,1007.3,6888.8944,0,11.34,74.45000429,83.10789647,69.80430605,8.896449289
2023-06-25,71.96,68.54,79.52,1.37007948,10.289924,110,4.026492,18.2,61,78.8,1006,4316.67012,0,10.98,74.23101191,82.96829482,70.27843154,8.906325535
2023-06-26,73.94,70.7,75.2,0.5511814,26.619586,230,15.65858,21.5,87,89.8,1002.5,1269.44546,0,4.5,75.26344454,76.88303666,71.0987791,9.875000818
2023-06-27,74.12,69.08,79.88,0.55511841,25.72481,230,13.869028,21,72,86.5,1002.8,2577.77984,0,10.8,75.61617355,82.94648589,69.20215026,9.874039404
2023-06-28,73.04,68,77.54,0.93700838,13.869028,200,8.276678,19.5,60,82.5,1002,4797.22606,0,9.54,74.78815726,80.2826815,68.63429012,8.992328847
2023-06-29,75.38,73.4,80.42,0.15354339,25.277422,230,14.316416,21.8,75,87.4,996.8,2175.00174,0,7.02,77.19233663,83.62307251,74.66597611,9.857239902
2023-06-30,73.22,70.34,77.36,0.56299243,22.816788,200,8.500372,20.6,75,87,994.3,1466.66784,0,7.02,74.98126307,80.04683828,71.45738467,9.470856617
2023-07-01,73.94,69.98,80.78,0,9.618842,110,4.697574,19.4,65,79.3,998.8,5427.78212,0,10.8,76.39014003,84.38654652,71.76064153,8.949666851
2023-07-02,76.46,71.06,83.3,0,16.77705,180,8.052984,20.8,65,79.3,1001,6858.33882,0,12.24,78.98278696,87.31652671,72.40351873,9.342007156
2023-07-03,76.64,73.4,84.02,0,9.395148,110,4.026492,21.1,63,80.4,999,4797.22606,0,10.62,79.63980609,88.16905846,75.89525627,8.949763919
2023-07-04,75.74,72.68,83.48,0.13385834,10.289924,110,3.802798,21.3,68,83.6,995.5,3650.00292,0,10.8,78.63800485,87.54567557,75.11636758,8.990082368
2023-07-05,78.44,71.42,87.62,1.16141795,23.040482,200,10.961006,21.1,52,77.1,988.9,6586.11638,0,16.2,81.23867241,92.70049413,72.47374991,9.334953782
2023-07-06,75.92,70.88,82.4,0,14.092722,180,7.605596,19.5,52,75,995.7,6533.33856,0,11.52,78.36673167,86.2266424,72.25346776,8.959236165
2023-07-07,72.32,68.72,78.26,2.0078751,12.526864,340,5.144962,19.7,73,84.9,996.1,1263.8899,0,9.54,74.40548775,81.39742398,70.16795064,8.921227845
2023-07-08,71.96,68.9,74.84,1.10629981,7.158208,250,2.23694,20.7,89,91.5,996,761.11172,0,5.94,74.79040142,77.98078977,71.40061379,8.800085414
2023-07-09,75.56,70.7,80.96,0.13385834,12.079476,180,5.144962,21.8,76,87,996.9,3727.78076,0,10.26,78.21927115,84.57557681,72.49859605,8.983564132
2023-07-10,78.08,73.04,82.76,0.01181103,16.329662,230,8.724066,22.4,69,83,998.5,5227.78196,0,9.72,80.91390223,86.65193952,74.73447746,9.344442896
2023-07-11,76.46,72.32,83.84,1.94094593,26.172198,230,9.395148,22.3,71,87.3,999.6,1911.11264,0,11.52,78.87598434,87.97764713,73.77017351,9.777224258
2023-07-12,76.1,72.5,81.68,3.00787564,24.830034,250,8.724066,21.8,73,85.5,998.9,3427.78052,0,9.18,78.48627107,85.32777707,74.07239623,9.691721136
2023-07-13,77.36,74.66,80.06,0.31102379,23.711564,230,10.737312,22.9,79,87.6,999.2,1913.89042,0,5.4,79.9031636,83.26871124,76.53761596,9.485404585
2023-07-14,77,75.56,78.44,1.05511868,36.90951,230,26.172198,22.8,83,87.9,996.4,780.55618,0,2.88,78.81993951,80.75279361,76.88708542,10.27861306
2023-07-15,78.44,75.56,80.6,0.1574804,30.422384,230,21.25093,22.9,79,84.9,996.7,2947.22458,0,5.04,80.8753079,83.72355847,77.07764048,10.30509759
2023-07-16,74.66,71.96,78.8,10.20472992,14.987498,250,7.82929,22.2,83,91.6,1001.5,1402.7789,0,6.84,76.81376427,81.8467569,73.53137777,9.116491102
2023-07-17,78.8,74.48,84.2,0.4330711,17.448132,200,9.618842,23.5,74,86.4,1005.3,5280.55978,0,9.72,81.75074133,88.42295589,76.41296968,9.369782552
2023-07-18,75.92,73.76,79.34,5.12992403,21.027236,200,6.039738,22.7,77,90.1,1003,1150.00092,0,5.58,78.53176899,82.60680744,75.9580605,9.332490789
2023-07-19,74.3,70.52,78.26,0.01968505,8.052984,230,3.131716,20.3,71,82.8,999.8,3019.44686,0,7.74,77.1317642,81.62505758,72.84271142,8.928770852
2023-07-20,75.56,70.7,81.14,0,9.395148,180,4.250186,20.9,70,82.3,1001.7,5944.4492,0,10.44,78.35418573,84.82903221,72.71480332,8.934339359
2023-07-21,77.36,72.86,84.38,0,8.94776,110,4.697574,20,56,73.8,1005.4,7272.22804,0,11.52,80.38834328,88.59518152,75.12754953,8.947160059
2023-07-22,77,73.22,82.22,0.05511814,7.82929,50,4.026492,21,65,78.8,1006.9,3383.33604,0,9,80.05586718,86.088753,75.68722573,8.999598191
2023-07-23,79.7,77.72,84.02,0,22.593094,230,12.750558,23.8,70,85.5,1003.5,4294.44788,0,6.3,82.75157181,88.21171731,80.24900512,9.694166987
2023-07-24,77.9,76.1,83.3,0.44488213,19.237684,200,11.632088,23.4,76,88.8,1002.9,3513.8917,0,7.2,80.53014816,87.30474441,78.27194941,9.486201487
