datatime,temp,tempmin,tempmax,precip,windgust,winddir,windspeed,dew,humiditymin,humidity,pressure,solarradiation,snow,Temp_Range,feelslike,feelslikemax,feelslikemin,Predicted_Health_Risk_Score
2021-12-18,27.86,17.24,37.22,0.03149608,9.171454,340,2.908022,16.16,31,62.6,1019.4,2930.555558,0.5511814,19.98,24.77500671,35.33890095,12.78904978,9.018110112
2021-12-19,36.86,29.84,42.98,0.03543309,11.408394,270,3.579104,26.24,45,66.4,1015.6,2844.444447,0.393701,13.14,34.13146685,41.14346845,26.08828854,9.131889323
2021-12-20,45.32,35.42,53.78,0,11.632088,230,4.921268,32.9,48,61.9,1011.5,1661.111112,0,18.36,42.77478901,52.6996898,31.16054341,9.072710622
2021-12-21,44.96,38.66,55.22,0,8.724066,270,4.026492,37.94,50,77.4,1010.5,2116.666668,0,16.56,43.02643007,54.88417117,35.74536098,9.134704935
2021-12-22,38.84,30.02,50.18,0,6.934514,250,2.460634,24.62,23,61.1,1015.5,3013.888891,0,20.16,37.76628181,50.41317212,27.92981157,8.97240026
2021-12-23,38.84,28.94,51.44,0,5.816044,340,2.684328,22.46,26,53.6,1016.7,2630.555558,0,22.5,37.45627879,51.59559527,26.34681585,8.953940695
2021-12-24,37.58,29.48,50.54,0,10.737312,270,4.697574,26.78,42,65.5,1015,1913.88889,0,21.06,33.88292657,49.03401256,24.41349783,9.038568008
2021-12-25,21.56,15.8,29.3,0,12.526864,340,8.052984,8.24,41,56.1,1024.2,2630.555558,0,13.5,12.09356003,21.52384448,5.075673922,9.206247411
2021-12-26,18.5,12.74,25.7,0,9.171454,340,4.697574,5,42,55.1,1026.5,3108.333336,0,12.96,11.5771611,19.99443109,4.843345103,9.081771635
2021-12-27,27.32,14.54,36.68,0,4.921268,250,2.013246,15.8,46,61.8,1023.9,2869.444447,0,22.14,25.79707653,36.08975368,11.74361349,8.905756684
2021-12-28,37.94,33.8,43.52,0,7.158208,230,2.684328,27.14,49,65.4,1020.1,1055.555556,0,9.72,36.44632762,42.70802491,31.8005522,9.091335922
2021-12-29,40.64,34.88,46.94,0,13.645334,270,5.816044,29.3,54,64,1013.7,1383.333334,0,12.06,36.64204604,44.12707586,29.7985902,9.152336938
2021-12-30,32.54,27.86,37.76,0.01181103,10.06623,290,5.368656,20.48,32,63.3,1018.4,2325.000002,0.1574804,9.9,27.38676866,33.55101388,21.86020399,9.137332569
2021-12-31,26.42,22.64,32.9,0,9.171454,290,4.47388,11.66,39,53.3,1024.2,3144.444447,0,10.26,21.07973362,28.6276855,16.67676169,9.127772417
2022-01-01,27.14,15.98,36.86,0,4.026492,340,1.789552,11.3,30,52.5,1023.1,2458.333335,0,20.88,26.10335492,36.70513962,13.93093544,8.916595886
2022-01-02,32.54,24.44,43.88,0,7.605596,320,2.908022,19.76,40,59.8,1019.6,1900.000002,0,19.44,30.05695383,42.85551801,20.91512227,8.997073619
2022-01-03,30.74,21.92,38.84,0,5.368656,340,2.684328,20.66,45,66.9,1019.2,3138.888891,0,16.92,28.3667182,37.45627879,18.46919667,9.021354989
2022-01-04,33.44,27.5,41.36,0,7.82929,270,3.579104,18.14,31,55.3,1020.2,3041.666669,0,13.86,30.21299536,39.28735038,23.4072291,9.0441491
2022-01-05,32.18,25.34,37.94,0,4.026492,340,1.342164,15.26,36,49.8,1019.2,1558.333335,0,12.6,32.68650347,38.84745931,25.37036841,9.069801658
2022-01-06,32.72,25.52,41.54,0,6.71082,290,2.460634,18.14,31,56.1,1021.2,3083.333336,0,16.02,30.94097593,40.77744617,22.9112043,8.948233132
2022-01-07,30.2,21.02,40.64,0,6.263432,250,2.684328,17.24,31,60.9,1022.2,3272.222225,0,19.62,27.7607475,39.47618115,17.45924549,8.915694404
2022-01-08,34.52,21.74,43.7,0,7.605596,270,2.908022,22.28,37,61.6,1017.9,2941.666669,0,21.96,32.29162377,42.6523662,17.86784509,8.954766774
2022-01-09,37.22,29.84,44.42,0,8.052984,250,2.684328,27.86,55,68.8,1015,1825.000001,0,14.58,35.63836667,43.71797609,27.35676702,9.111261736
2022-01-10,35.06,26.24,45.5,0,6.934514,250,3.131716,25.34,33,69.5,1012.9,2902.77778,0,19.26,32.60731159,44.45326687,22.59952179,9.023047681
2022-01-11,27.14,21.2,35.42,0.01181103,13.197946,290,7.381902,14,39,58.9,1013.3,2813.888891,0,14.22,19.35826435,29.37814806,12.17008692,9.12990798
2022-01-12,25.34,18.32,34.16,0,12.30317,270,4.026492,12.92,47,58.8,1015.7,2994.444447,0,15.84,20.3511006,30.54459734,12.23790933,9.081921001
2022-01-13,24.98,21.02,32.9,0.00787402,15.211192,290,5.59235,12.38,37,59.4,1014.8,2475.000002,0.1574804,11.88,18.24426792,27.62594758,13.5534281,9.314640709
2022-01-14,27.14,17.06,36.14,0,6.487126,340,2.460634,9.68,28,49,1018.5,3330.555558,0,19.08,24.71790292,34.75511745,13.47622264,9.041682408
2022-01-15,35.78,25.52,45.14,0,4.026492,230,1.789552,17.06,24,48,1015.8,2241.666668,0,19.62,35.52716354,45.73628955,24.3363908,8.978315908
2022-01-16,33.98,25.34,42.26,0.01574804,14.316416,270,6.487126,22.82,49,64.1,1018.3,2713.888891,0,16.92,28.23351023,38.1536667,17.88204261,9.216802895
2022-01-17,28.76,21.74,36.32,0.00787402,10.961006,340,4.250186,19.4,51,67.8,1020.3,2158.333335,0.1574804,14.58,24.04902172,32.82139437,15.90324712,9.099349572
2022-01-18,26.78,19.22,34.88,0,7.381902,340,3.131716,8.78,28,47.6,1021,3502.777781,0.1181103,15.66,23.21224361,32.40307098,14.63413806,9.085854759
2022-01-19,28.94,17.96,43.88,0.00787402,12.079476,290,4.250186,16.88,32,62.3,1017.4,2577.77778,0.1574804,25.92,24.25788773,41.59376701,11.51706079,9.182757517
2022-01-20,26.42,17.06,36.32,0,10.06623,340,3.131716,15.26,39,63.3,1020.8,3422.222225,0,19.26,22.80376239,34.03699585,12.18325076,9.002165214
2022-01-21,30.92,18.86,44.06,0,4.697574,340,2.684328,17.24,35,58.8,1021.9,3405.555558,0,25.2,28.56870844,43.31399562,15.03536267,8.992709331
2022-01-22,39.74,31.46,48.2,0,4.47388,320,1.789552,25.34,43,56.6,1017.9,1344.444446,0,16.74,39.84640916,49.07388843,30.81525923,8.997325706
2022-01-23,40.28,34.52,47.84,0,4.697574,270,1.789552,29.66,43,65.8,1013.4,1372.222223,0,13.32,40.4353972,48.68122974,34.15285811,9.102107205
2022-01-24,41.72,31.28,49.82,0,6.934514,70,2.684328,28.94,49,61.6,1013.2,1702.777779,0,18.54,40.68812256,49.77768315,28.97268891,9.00107723
2022-01-25,40.64,36.68,43.52,0.01574804,6.263432,250,2.684328,32,49,72.5,1014.2,302.777778,0,6.84,39.47618115,42.70802491,35.03239597,9.160044383
2022-01-26,36.86,32.36,44.24,0,7.82929,250,2.460634,28.22,51,72.3,1017.4,2438.888891,0,11.88,35.55809462,43.78861053,30.53948735,9.112014835
2022-01-27,34.16,28.22,42.98,0,8.94776,270,3.35541,20.84,30,59.8,1017.6,3552.777781,0,14.76,31.30434216,41.36237239,24.53056669,9.088811219
2022-01-28,31.1,23.72,39.74,0,7.82929,250,2.908022,18.68,38,61,1017.5,3669.444447,0,16.02,28.43173933,38.18302632,20.10251502,9.031589007
2022-01-29,30.56,24.8,39.02,0,8.052984,270,3.35541,14.36,33,51.8,1015,3438.888892,0,14.22,27.19902369,36.84652208,20.63051415,9.128059049
2022-01-30,29.84,22.82,39.02,0,8.724066,270,2.908022,13.28,29,51,1014.9,3408.333336,0,16.2,27.00967664,37.37041907,19.08675596,9.061340272
2022-01-31,31.64,20.3,42.26,0.01574804,6.487126,250,3.35541,17.6,27,58.3,1017.4,3816.66667,0.1181103,21.96,28.43061923,40.5413087,15.49886607,8.983805607
2022-02-01,33.62,31.46,37.58,0.03149608,13.197946,290,5.816044,24.62,54,69.8,1019,2097.222224,0.3543309,6.12,28.30158424,33.00646013,25.7352883,9.132922691
2022-02-02,32.54,27.86,39.38,0,10.737312,250,3.802798,18.5,43,56,1020.9,3102.77778,0,11.52,28.92077289,36.79266795,23.53473942,9.078959372
2022-02-03,31.1,23.72,39.92,0,10.289924,360,4.250186,11.66,28,45.8,1019.6,4033.333337,0,16.2,26.76427992,36.99871468,18.20077329,9.042661801
2022-02-04,28.4,24.26,37.22,0.01968505,14.316416,270,4.47388,17.42,42,63.8,1018.1,2755.555558,0.5118113,12.96,23.38605225,33.65965343,18.56374966,9.269546051
2022-02-05,25.34,20.12,32.18,0.00787402,12.30317,290,5.144962,16.7,46,70.4,1019.6,3511.111114,0.5118113,12.06,19.10562849,27.156949,12.96119969,9.1283448
2022-02-06,28.22,19.58,36.68,0,12.30317,270,4.026492,18.14,49,65.6,1021.4,2880.555558,0,17.1,23.67958933,33.45702497,13.69412314,9.064636425
2022-02-07,29.48,21.56,36.32,0,7.82929,270,3.131716,13.82,31,53.4,1020.8,2211.111113,0,14.76,26.27585274,34.03699585,17.28926597,9.055147309
2022-02-08,32.72,23.36,43.88,0,8.052984,270,2.684328,19.4,41,58,1020.1,3213.888891,0,20.52,30.58861079,43.11200538,20.08511855,8.920022765
2022-02-09,35.06,23.9,46.94,0,6.71082,270,2.684328,19.58,29,55.6,1017.7,3588.888892,0,23.04,33.21448385,46.54583938,20.69108926,8.879484389
2022-02-10,37.94,31.82,47.84,0,9.171454,270,3.35541,22.82,29,56.5,1016,3955.555559,0,16.02,35.61492654,46.90455232,28.63588515,9.023261203
2022-02-11,37.94,25.7,51.08,0,8.052984,320,3.131716,21.92,22,55.9,1018.6,4011.111114,0,25.38,35.87516132,50.78472573,21.98679996,9.066426904
2022-02-12,41,30.02,54.68,0,8.500372,270,3.131716,24.08,20,53.1,1016.8,4005.555559,0,24.66,39.34725167,54.86953789,26.88857456,9.077449017
2022-02-13,42.98,33.98,53.78,0,7.82929,340,3.131716,24.26,24,49.3,1013.4,2958.333336,0,19.8,41.59389836,53.84833485,31.38186794,9.018009975
2022-02-14,39.56,30.74,53.06,0,12.750558,270,5.368656,25.34,24,60.3,1013.5,3697.222225,0,22.32,35.67661568,51.61862916,25.26116686,8.991503146
2022-02-15,29.12,23.18,35.24,0,15.434886,250,8.276678,17.96,46,63.3,1015.5,3400.000003,0,12.06,21.16160075,28.6341537,13.90882876,9.453711932
2022-02-16,24.08,20.66,32.18,0.02755907,12.30317,290,5.368656,14,44,66,1016.8,2883.333336,0.8267721,11.52,17.39644021,26.9616483,13.35779679,9.138061223
2022-02-17,23.9,16.16,33.8,0,9.842536,340,4.026492,8.6,24,53.1,1020.7,4558.333337,0,17.64,18.68685624,30.12853625,9.741542779,9.00007669
2022-02-18,32.54,17.06,45.68,0,6.263432,320,2.908022,12.56,22,45.6,1021.7,4441.66667,0,28.62,30.05695383,44.88703613,12.58589797,9.084697307
2022-02-19,34.16,26.96,41.9,0,11.855782,270,5.144962,19.94,35,55.8,1016.5,2513.888891,0,14.94,29.48759441,38.59829919,21.01252019,9.082280465
2022-02-20,26.6,20.66,34.88,0,13.869028,270,6.487126,10.4,22,52.8,1019.8,4877.777782,0,14.22,19.39163164,29.31178811,12.27499765,9.086729649
2022-02-21,31.64,21.02,42.26,0.00393701,14.54011,270,5.368656,19.22,33,62.3,1021.7,3569.444447,0.1181103,21.24,26.32396776,38.86501837,13.78291715,9.089916415
2022-02-22,29.66,22.64,38.3,0,12.526864,250,4.921268,14.54,33,54.6,1024.7,4380.555559,0,15.66,24.40316415,34.53923304,16.16760818,9.11224242
2022-02-23,26.06,20.12,35.42,0,11.855782,340,4.697574,6.26,31,42.6,1025.7,4263.888892,0,15.3,20.41529459,31.35774558,13.47104684,9.055897699
2022-02-24,29.66,18.68,41.36,0,12.974252,270,4.026492,14.9,27,55,1023.9,4452.777781,0,22.68,25.3438337,38.86581916,12.65397042,8.971048093
2022-02-25,36.86,23.72,50.72,0,8.94776,250,4.026492,25.7,40,65.1,1020.5,4288.888892,0,27,33.66505552,49.68340753,18.47882569,9.125699355
2022-02-26,43.34,32.36,55.76,0.00787402,14.316416,270,6.71082,30.38,31,62.8,1012.9,4291.66667,0,23.4,39.32126224,54.24044664,26.13183836,9.212981829
2022-02-27,40.46,30.38,51.62,0,9.395148,270,4.026492,21.02,17,50.1,1016,5147.222226,0,21.24,37.82566643,50.72356026,26.17595588,9.019054768
2022-02-28,44.6,30.92,59,0,6.263432,270,2.908022,21.38,15,44.6,1013.6,4127.777781,0,28.08,43.66812526,59.92027025,28.22858752,9.082757532
2022-03-01,43.34,34.34,51.08,0.21259854,10.513618,270,4.47388,37.4,39,80.8,1008.6,1472.222223,0,16.74,40.78827465,49.80388385,30.30500814,9.185094083
2022-03-02,37.76,28.04,48.2,0,11.408394,270,4.47388,24.44,32,59.8,1011.9,5272.222226,0,20.16,34.28864942,46.44923857,22.96672159,9.020918756
2022-03-03,43.16,31.82,56.66,0,8.052984,270,3.579104,27.68,19,58,1011.4,4872.222226,0,24.84,41.3497038,56.81735439,28.35687729,9.072966745
2022-03-04,50.18,36.5,63.5,0,14.54011,230,7.158208,32.72,27,53.8,1006.5,3963.888892,0,27,47.33637085,63.41680633,30.82132901,9.351984472
2022-03-05,39.02,31.28,48.38,0,17.448132,270,9.395148,19.94,24,48.4,1010.3,5400.000004,0,17.1,32.70169507,44.24526739,23.15604873,9.229118893
2022-03-06,35.06,26.78,46.04,0,10.06623,320,4.026492,16.16,22,47.8,1015.1,5566.666671,0,19.26,31.58475006,44.27461334,22.01534497,9.054235398
2022-03-07,37.94,28.4,51.62,0,9.618842,270,2.460634,19.22,17,50.8,1013.6,4544.444448,0,23.22,36.76256036,52.01912645,26.12311295,8.992725525
2022-03-08,42.8,28.76,56.84,0,7.605596,270,3.35541,24.62,25,50.8,1012.2,5177.777782,0,28.08,41.15710647,57.16784848,25.14636446,9.15791001
2022-03-09,45.86,33.26,62.42,0,7.381902,270,3.131716,28.22,19,54,1014.6,5333.333338,0,29.16,44.86174809,63.65188405,30.56490551,9.129649844
2022-03-10,50.9,36.32,64.94,0,7.82929,290,3.579104,27.86,17,43.5,1013.5,4013.888892,0,28.62,50.21782347,66.30418009,33.51276083,9.129302163
2022-03-11,56.12,43.7,68.9,0,7.158208,320,3.131716,41.54,45,58.6,1010.6,2641.666669,0,25.2,56.50346276,71.00454595,42.41086079,9.148293212
2022-03-12,61.52,49.46,71.96,0,14.316416,230,4.921268,48.38,48,63.6,1008.2,2925.000002,0,22.5,61.77991818,74.02766809,47.63165535,9.399331672
2022-03-13,58.64,53.06,65.12,0.94881941,12.079476,230,3.579104,54.86,58,88.4,1004.2,455.5555559,0,12.06,59.08594315,66.51041544,52.69264757,9.13637319
2022-03-14,51.44,41.54,62.96,0.30314977,16.105968,270,4.697574,48.92,73,91.4,1005.3,1163.88889,0,21.42,50.08617131,63.55380329,38.51242507,9.560238922
2022-03-15,48.02,39.74,59.72,0,9.171454,270,3.579104,37.94,46,69.6,1007.3,5266.666671,0,19.98,46.91805801,60.3233552,37.43123231,9.135763602
2022-03-16,53.06,39.92,67.82,0,6.039738,340,2.684328,35.6,16,58.5,1008.8,5255.55556,0,27.9,53.41350738,69.97670668,38.6682202,9.129147699
2022-03-17,51.08,45.86,55.4,0.12598432,10.737312,90,3.579104,42.44,58,73,1010.1,638.8888894,0,9.54,50.42405881,55.373707,44.44323392,9.17474786
2022-03-18,46.22,44.42,51.8,0.07480319,7.82929,360,4.026492,40.82,65,82.4,1001.6,1416.666668,0,7.38,44.48264389,50.9315908,42.40233843,9.130436405
2022-03-19,40.64,37.58,44.6,0.70078778,13.42164,270,5.816044,35.78,67,83.8,1002.8,1175.000001,0,7.02,36.64204604,41.34692193,33.00646013,9.129667338
2022-03-20,40.1,35.06,48.92,0.00393701,9.395148,230,3.802798,33.08,54,76.3,1012.8,2805.555558,0,13.86,37.62128848,47.77189,31.82094475,9.198731234
2022-03-21,42.8,32.54,54.86,0,7.82929,270,2.908022,28.58,29,60.1,1015.9,4661.111115,0,22.32,41.63660713,55.24777856,30.05695383,8.942638183
2022-03-22,44.6,36.32,56.12,0,8.724066,360,4.250186,26.42,26,51.8,1014.4,5333.333338,0,19.8,42.42923108,55.79665607,32.82139437,9.041748495
2022-03-23,42.62,37.22,50.36,0,8.276678,270,2.908022,32.36,34,68,1011.6,2783.333336,0,13.14,41.43345532,50.16898325,35.33890095,9.134185475
2022-03-24,48.74,34.88,61.52,0,6.487126,340,3.131716,35.42,40,61.8,1012.9,5011.111115,0,26.64,48.12959782,62.63068101,32.40307098,9.114039885
2022-03-25,58.1,46.04,66.56,0.56692944,14.54011,140,5.59235,45.86,46,65,1007.1,3019.444447,0,20.52,57.47674647,67.4980861,43.191007,9.395732793
2022-03-26,51.08,44.06,62.06,0.66141768,16.553356,250,7.158208,47.12,75,86.5,997.8,650.0000005,0,18,48.42288676,61.67838087,39.94806266,9.535870135
2022-03-27,46.76,38.12,60.08,0,16.553356,270,4.921268,33.62,27,62.8,1009.8,5275.000004,0,21.96,44.46413383,60.09057336,34.32806494,9.366523109
2022-03-28,46.04,33.44,60.08,0,8.500372,270,2.908022,26.06,28,47.3,1018.4,5725.000005,0,26.64,45.29333976,61.13918112,31.07271289,9.15510467
2022-03-29,51.8,38.3,65.66,0,7.82929,270,3.35541,34.7,34,54.4,1017.3,6205.555561,0,27.36,51.42040263,67.22587871,36.02545839,9.13939845
2022-03-30,54.86,43.34,68.72,0.05905515,8.724066,270,3.35541,47.66,54,77.9,1013.3,2452.77778,0,25.38,54.90992332,70.71539941,41.77290424,9.240083332
2022-03-31,48.56,44.6,57.02,0.00393701,9.842536,270,4.026492,43.88,60,84.8,1016.7,2313.888891,0,12.42,47.18704098,56.96447662,42.61036898,9.178022618
2022-04-01,48.92,40.46,60.98,0,11.1847,270,4.026492,34.34,21,62.1,1021,6052.777783,0,20.52,47.60310207,61.54114863,37.82566643,9.04287139
2022-04-02,45.14,36.32,56.66,0,10.737312,270,4.026492,29.66,27,58.6,1020.9,6675.000005,0,20.34,43.23446062,56.54841553,33.04096388,9.031658778
2022-04-03,47.48,34.52,62.6,0,10.961006,270,3.802798,30.56,18,56.1,1020.8,6550.000005,0,28.08,46.11464894,63.51568012,31.19947935,9.163871268
2022-04-04,50,37.04,63.86,0,10.289924,270,3.579104,29.48,18,48.9,1020.7,6761.111117,0,26.82,49.18664677,65.06676805,34.33770219,9.19359896
2022-04-05,50.54,36.68,63.86,0,8.276678,270,3.35541,23.9,18,38.3,1015.8,5652.777782,0,27.18,49.98354116,65.17321948,34.17806508,9.103694063
2022-04-06,51.8,40.28,68.54,0,9.171454,270,3.35541,36.14,29,56.8,1014.1,6238.888894,0,28.26,51.42040263,70.51013348,38.28338354,9.142410336
2022-04-07,50.9,43.88,62.42,0.11023628,8.724066,270,3.579104,35.78,26,59.8,1011.9,5702.777782,0,18.54,50.21782347,63.41688532,42.17464516,9.061597889
2022-04-08,56.84,39.02,72.68,0,6.71082,270,3.131716,31.28,22,40,1012.3,6769.44445,0,33.66,57.32042519,75.29359872,37.10060497,9.076715762
2022-04-09,66.56,53.78,79.52,0,10.513618,250,4.47388,39.2,28,37.6,1008.6,6236.111116,0,25.74,67.83510224,82.93100601,52.9488638,8.977310528
2022-04-10,65.48,54.32,78.08,0,10.737312,270,3.579104,42.44,26,44.8,1009.5,6077.777783,0,23.76,66.92288612,81.35936001,54.13629496,8.794266223
2022-04-11,69.62,59.36,81.68,0,8.052984,270,4.026492,54.86,37,61.4,1006,6305.555561,0,22.32,71.52661481,85.46466137,59.66887372,8.898403111
2022-04-12,67.64,59,80.06,0,8.500372,290,4.250186,57.74,47,72.5,1004.1,6477.777783,0,21.06,69.16408105,83.57583612,59.13851231,8.980944545
2022-04-13,59.36,53.6,65.3,1.19291403,7.381902,320,2.23694,56.84,77,92,1005.3,916.6666674,0,11.7,60.83245236,67.41262834,54.45167564,9.152234982
2022-04-14,55.58,50.72,62.96,0,9.842536,340,3.802798,48.02,60,76.9,1008.5,2491.666669,0,12.24,55.43662993,63.92999039,49.84344133,9.189794878
2022-04-15,54.14,46.22,66.92,0,12.079476,250,5.144962,41.18,36,63,1009.8,6761.111117,0,20.7,53.00592536,68.04918209,43.68334372,9.103856677
2022-04-16,53.78,43.7,66.56,0,13.42164,270,4.026492,36.14,26,55,1011,6902.777783,0,22.86,53.2199268,67.99009554,41.57021625,9.019512605
2022-04-17,55.04,41.36,68.54,0,9.395148,250,3.802798,34.16,23,48.8,1011.9,7127.777783,0,27.18,54.81516453,70.35179952,39.07137441,9.188603437
2022-04-18,57.92,48.92,71.78,0,10.289924,270,3.131716,33.44,16,43.6,1011.6,4977.777782,0,22.86,58.54586884,74.27239568,48.33383843,8.927150175
2022-04-19,58.28,47.12,73.58,0,10.06623,270,3.802798,34.52,22,43.1,1011,6933.333339,0,26.46,58.54395693,76.15214325,45.70033867,9.107952592
2022-04-20,58.82,45.5,71.96,0,9.842536,270,4.026492,34.88,22,43.1,1009.5,7050.000006,0,26.46,59.04478208,74.23101191,43.65052171,9.108807892
2022-04-21,59.54,49.1,69.62,0,6.934514,160,3.579104,39.56,32,49.4,1005.9,4027.777781,0,20.52,60.11711986,71.66629897,48.15547006,9.011701584
2022-04-22,63.32,52.16,79.52,0,14.54011,250,6.263432,51.26,42,67.6,1004.8,6144.444449,0,27.36,63.45092076,82.80762509,50.11630222,9.361779858
2022-04-23,64.76,55.76,78.62,0.01181103,6.71082,230,2.684328,52.88,37,69.6,1004.9,5066.666671,0,22.86,66.54287268,82.0961208,56.44336091,8.852068714
2022-04-24,65.84,56.84,78.8,0,9.842536,270,3.579104,56.3,48,73.1,1004.5,6794.44445,0,21.96,67.3353568,82.18430138,57.02358974,8.991320354
2022-04-25,68.54,59,79.52,0.45275615,5.144962,290,2.23694,55.76,37,67.1,1003.4,4419.444448,0,20.52,71.00181524,83.16517085,60.43365381,8.894184639
2022-04-26,63.5,56.66,68.72,1.07480373,8.500372,250,3.131716,60.26,80,89.6,996.5,1688.88889,0,12.06,64.8773277,70.80030534,57.11618459,9.020508754
2022-04-27,59.72,52.16,71.96,0,9.171454,270,3.35541,43.7,31,59.6,1008,6711.111116,0,19.8,60.45210325,74.41018602,51.83093447,9.096719016
2022-04-28,60.8,48.2,75.56,0,11.1847,270,3.131716,44.96,36,57.5,1008.8,5816.666671,0,27.36,61.81371858,78.56144845,47.516876,9.220143282
2022-04-29,57.02,51.44,65.48,0.50393728,8.94776,340,3.802798,46.58,48,69.9,1007.8,5380.55556,0,14.04,57.093871,66.83016225,50.67206187,9.142239313
2022-04-30,55.4,50.54,63.5,0,10.06623,270,4.026492,46.94,58,73.5,1011,3191.666669,0,12.96,55.09220171,64.45357626,49.47537698,9.212232625
2022-05-01,55.22,46.58,65.12,0,10.961006,250,4.026492,36.68,24,54.6,1007.9,7377.777784,0,18.54,54.88417117,66.32585117,44.89870498,9.114262786
2022-05-02,56.66,48.74,67.46,0,12.079476,270,4.47388,38.12,25,52,1007.6,7041.666672,0,18.72,56.30350908,68.88342889,47.07823456,9.117529805
2022-05-03,56.48,42.8,69.98,0,8.052984,250,3.579104,37.58,23,52,1012.8,7611.111117,0,27.18,56.61111905,72.07876965,40.93723311,9.230146346
2022-05-04,62.6,48.38,77,0,8.276678,320,3.802798,39.92,25,45.8,1012.7,7402.777784,0,28.62,63.51568012,80.08809078,47.1504246,9.196070183
2022-05-05,64.76,51.26,79.52,0,7.381902,270,3.35541,47.84,34,56.3,1011.8,7633.333339,0,28.26,66.1995491,83.0313548,50.80460486,9.037749914
2022-05-06,68.36,56.3,79.52,0,9.171454,250,3.802798,52.88,39,60.3,1009.4,7050.000006,0,23.22,70.14464439,82.98826264,56.26525046,8.865774581
2022-05-07,63.5,54.86,73.04,0,10.289924,250,4.026492,51.08,40,65.9,1010.7,5663.888893,0,18.18,64.45357626,75.47919518,54.46811008,9.08384197
2022-05-08,62.06,51.98,75.74,0,10.961006,270,3.35541,46.76,32,59.1,1010.7,5680.55556,0,23.76,63.12056025,78.72077041,51.62566855,8.999138565
2022-05-09,62.42,54.14,73.4,0,5.368656,360,2.908022,49.46,43,63.9,1010.2,4694.444448,0,19.26,63.78015468,76.17241523,54.43517131,9.064917138
2022-05-10,64.94,52.52,78.8,0,10.06623,270,3.131716,42.08,20,46.9,1008.9,6900.000006,0,26.28,66.51125257,82.2377794,52.4186506,9.027894565
2022-05-11,66.2,59.18,75.92,0,8.052984,270,2.684328,48.92,38,55.1,1008.1,4941.666671,0,16.74,68.15879457,79.06626727,60.28117539,8.908850324
2022-05-12,67.64,58.46,79.88,0,9.395148,270,2.908022,53.78,44,62.3,1004,4230.555559,0,21.42,69.67155724,83.48588048,59.31081481,8.94534994
2022-05-13,62.42,56.84,70.16,0,8.052984,250,3.35541,51.08,49,67,1001.5,2538.888891,0,13.32,63.53109209,72.35752679,57.16784848,9.072907222
2022-05-14,58.82,50.36,69.44,0,12.750558,250,5.59235,38.66,27,49.9,1007,7111.111117,0,19.08,58.32962644,70.90960598,48.30828681,9.154627256
2022-05-15,59.18,50.54,70.16,0,10.961006,270,4.026492,34.7,27,41.6,1007.6,7652.777784,0,19.62,59.46084317,72.15070645,49.47537698,8.971878432
2022-05-16,61.34,46.22,75.02,0,10.513618,230,4.250186,35.96,22,40.8,1005.9,7838.888895,0,28.8,61.85377051,77.72758769,44.30902522,9.132954702
