datatime,temp,tempmin,tempmax,precip,windgust,winddir,windspeed,dew,humiditymin,humidity,pressure,solarradiation,snow,Temp_Range,feelslike,feelslikemax,feelslikemin,Predicted_Health_Risk_Score
2021-07-08,70.16,68.72,72.32,0.38976399,11.1847,50,5.368656,20.7,94,97.3,981.1,1552.77902,0,3.6,71.81184625,74.36256841,70.11136481,8.942050315
2021-07-09,70.16,68.36,71.78,0.0787402,10.06623,70,2.684328,21.1,99,100,981.1,1508.33454,0,3.42,72.60257974,74.42049186,70.58267739,8.954491842
2021-07-10,73.22,69.44,78.08,0,16.105968,270,4.026492,21.7,74,93.6,982.8,3733.33632,0,8.64,75.68722573,81.30405046,71.31858427,9.275862921
2021-07-11,78.26,73.04,84.2,0,14.987498,250,6.934514,21,60,75.8,984,7869.45074,0,11.16,81.25159217,88.4049679,74.96529229,9.112343344
2021-07-12,79.7,74.84,85.28,0,7.82929,230,3.35541,22,63,76.8,984.9,7522.22824,0,10.44,83.23662072,89.59986434,77.69444079,8.9394664
2021-07-13,78.62,74.3,84.74,0,7.381902,230,2.908022,23.7,67,88.6,986.3,6961.11668,0,10.44,82.06381779,88.97097941,77.1881743,8.909882905
2021-07-14,77.72,74.48,83.66,0,6.934514,70,2.908022,24.1,75,93.4,988.3,4911.11504,0,9.18,81.04805873,87.75206854,77.39132611,8.899357043
2021-07-15,78.44,73.04,84.38,0,6.263432,230,2.460634,24,77,90.5,990.6,6586.11638,0,11.34,81.93002576,88.55458735,75.90769704,8.872058572
2021-07-16,77,73.94,82.94,0,7.82929,50,3.35541,23.3,76,90.8,991.2,4363.89238,0,9,80.15763187,86.93140734,76.66811118,8.946117522
2021-07-17,78.62,73.76,84.2,0,7.381902,250,2.684328,22.7,67,83.3,989.3,6786.11654,0,10.44,82.0961208,88.3578181,76.64238445,8.926303578
2021-07-18,79.7,75.38,85.64,0,6.487126,230,3.131716,22.6,63,79.6,988.1,6188.89384,0,10.26,83.25898245,89.99892252,78.35720785,8.877922219
2021-07-19,79.34,75.56,85.46,0,7.82929,250,4.250186,24.2,74,88.8,989.1,5786.11574,0,9.9,82.74037206,89.84181658,78.35418573,8.911789793
2021-07-20,80.42,75.02,86.36,0,7.381902,230,3.579104,23.9,66,84.5,990.2,8133.33984,0,11.34,84.04041945,90.84618571,77.85335921,8.915273057
2021-07-21,79.34,75.02,85.64,0,10.513618,70,6.487126,22.4,53,80.4,989.4,7572.22828,0,10.62,82.57871524,90.12666038,77.40298143,8.923960473
2021-07-22,77.9,75.2,82.4,0,8.94776,50,6.039738,23.8,78,90.4,987.7,4300.00344,0,7.2,80.89100177,86.25289447,77.67386616,8.958544974
2021-07-23,78.44,74.12,84.2,0,5.816044,50,3.35541,23.5,76,87.4,985.9,6711.11648,0,10.08,81.79975926,88.3682688,76.8733771,8.929835606
2021-07-24,78.98,74.66,84.56,0,6.039738,50,3.131716,23.5,75,86.4,985,7094.45012,0,9.9,82.44202001,88.77347887,77.54024541,8.932584521
2021-07-25,79.88,74.66,85.46,0,5.368656,90,2.684328,23.8,73,85.4,983.6,7152.7835,0,10.8,83.51005245,89.77174975,77.65233563,8.907802308
2021-07-26,80.42,75.56,86.9,0,8.724066,50,3.579104,24.5,73,87.1,981.4,7700.00616,0,11.34,84.04041945,91.46489173,78.47206523,8.919688152
2021-07-27,80.06,75.2,86.36,0,12.30317,70,7.158208,23.7,62,84.1,979,7538.89492,0,11.16,83.40869908,91.01431046,77.54151316,8.954971404
2021-07-28,79.34,75.2,84.74,0.08661422,13.42164,50,7.381902,22.9,64,82.5,978.5,7913.89522,0,9.54,82.52709639,89.06180315,77.51715453,8.987005762
2021-07-29,78.08,74.66,85.1,0.40157502,6.263432,250,2.908022,23,68,86.3,977.5,3963.89206,0,10.44,81.45436236,89.37728304,77.59447792,8.932848458
2021-07-30,81.14,74.48,88.7,0,8.724066,250,4.697574,24.6,71,85.9,976.6,7011.11672,0,14.22,84.80741002,93.64554351,77.02143528,8.908768121
2021-07-31,82.22,77.36,88.88,0,7.605596,230,4.47388,25.8,75,88.9,976.6,6800.00544,0,11.52,86.07598596,93.83360318,80.41502205,8.880900356
2021-08-01,80.6,78.26,84.74,0,4.250186,140,2.23694,24.6,75,87.5,977.3,4344.44792,0,6.48,84.36156649,88.94774975,81.76937595,8.932224726
2021-08-02,81.14,78.44,86,0.03543309,6.039738,230,3.131716,26,79,92.9,979.4,3041.6691,0,7.56,84.89290731,90.40740373,81.82929819,8.899274649
2021-08-03,81.86,78.44,87.98,0,12.079476,250,5.816044,26.3,78,92.5,983.2,4141.66998,0,9.54,85.61552687,92.8866987,81.55222497,8.884384405
2021-08-04,82.76,78.26,89.96,0,12.974252,230,7.158208,24.9,66,83,983.9,7655.56168,0,11.7,86.66824681,95.3603741,81.23566726,9.169230613
2021-08-05,83.48,78.62,89.78,0,12.974252,250,5.816044,25.7,73,85.1,981.4,7213.89466,0,11.16,87.54024882,95.02527864,81.76608296,9.177547762
2021-08-06,82.22,78.08,87.98,0,9.395148,50,4.47388,25.4,71,87,979.1,7225.00578,0,9.9,86.07598596,92.78527653,81.25368337,8.912560548
2021-08-07,83.3,78.44,89.24,0.08267721,7.82929,70,4.026492,25.4,52,84.5,978.3,7083.339,0,10.8,87.33693628,94.20194428,81.72011155,8.971407609
2021-08-08,76.1,70.52,80.96,1.75590646,26.172198,50,9.171454,23.2,61,92.9,978.8,2177.77952,0,10.44,78.44971841,84.43205458,71.58111021,9.81924765
2021-08-09,72.86,68.72,76.1,2.86220627,35.343652,70,20.356154,21.2,84,92,975.1,2575.00206,0,7.38,73.5688063,77.82568928,68.12945582,10.24513638
2021-08-10,72.32,69.62,75.2,0.09055123,16.329662,50,6.263432,20.1,78,87.1,984,3550.00284,0,5.58,74.20464539,77.64583727,70.978528,9.280590982
2021-08-11,74.12,70.7,79.34,0.25590565,8.724066,50,3.802798,21.6,80,90.5,986.2,3761.11412,0,8.64,76.77360865,82.78110751,72.83766112,8.91686176
2021-08-12,75.74,71.42,81.5,0.05511814,9.842536,70,3.579104,21.8,70,86.6,985.4,4836.11498,0,10.08,78.67830057,85.2778315,73.72865238,9.018357612
2021-08-13,74.12,72.32,76.46,0.14173236,15.882274,70,6.263432,22.1,82,92.6,982.2,2261.11292,0,4.14,76.35539031,79.15135872,74.20464539,9.337980952
2021-08-14,72.86,70.88,75.56,0.01181103,16.329662,70,9.842536,20.8,82,89.8,982.8,2169.44618,0,4.68,74.38694246,77.72915984,71.93598305,9.329736451
2021-08-15,71.78,68.9,76.28,0.27165369,17.89552,70,9.842536,19.8,73,87.6,988.9,5536.11554,0,7.38,73.05005551,78.62041781,69.48502364,9.488197786
2021-08-16,73.04,68.9,76.82,0.02755907,11.855782,70,8.052984,19.9,70,84.3,990.4,5772.22684,0,7.92,74.81591708,79.42140484,69.77181145,9.039300288
2021-08-17,70.7,67.64,73.22,0.29921276,21.922012,70,10.513618,20.3,85,93.6,985,1263.8899,0,5.58,71.62864666,74.76452794,67.82079083,9.532688965
2021-08-18,71.78,68.72,74.3,0.10629927,17.448132,70,11.408394,20.3,79,89.6,985.1,3141.66918,0,5.58,72.87553485,76.03206437,69.04260615,9.426551004
2021-08-19,70.88,68.9,73.04,1.54724493,17.89552,70,8.94776,21.3,86,98.3,985.6,830.55622,0,4.14,72.05487435,74.70849992,69.62238424,9.419384561
2021-08-20,75.56,70.52,80.96,0.03543309,10.289924,250,3.579104,22.2,68,89.5,987.8,7511.11712,0,10.44,78.47206523,84.65912547,72.69747568,8.931919352
2021-08-21,74.12,70.7,75.56,0.26377967,17.000744,230,6.263432,23,92,98.4,981.9,605.55604,0,4.86,76.35539031,78.07598625,72.26897495,9.321726989
2021-08-22,75.74,72.86,81.14,0,24.158952,230,15.65858,21.1,67,83,981.5,6061.11596,0,8.28,77.57714756,84.51825664,73.87522273,9.760009643
2021-08-23,74.48,69.44,80.06,0.27165369,17.671826,270,7.82929,18.7,54,75.1,984.8,2658.33546,0,10.62,76.5949385,83.37853727,70.46781704,9.420687652
2021-08-24,72.32,66.2,76.28,3.64960827,40.488614,70,11.632088,22.1,77,98.6,975.6,1791.6681,0,10.08,73.52973204,78.49776929,65.85185629,9.904986654
2021-08-25,76.1,72.86,81.14,0.16929143,24.382646,250,8.052984,22.4,62,88.6,981.2,3305.5582,0,8.28,78.54416908,84.68481942,74.59660814,9.513712483
2021-08-26,75.38,72.86,79.52,0,22.816788,250,6.039738,22,76,89.1,986.1,4558.33698,0,6.66,77.88834187,82.82128314,74.88568196,9.350329795
2021-08-27,76.46,69.98,84.2,0.05118113,15.882274,250,5.816044,20.6,52,79.3,986.2,3291.6693,0,14.22,79.19978702,88.3956808,71.50089921,9.294039073
2021-08-28,75.56,70.52,83.3,0,13.869028,250,6.039738,17.4,48,67,986.8,6816.67212,0,12.78,78.10281757,87.325273,72.09749776,8.949876862
2021-08-29,72.14,69.08,74.66,0.09842525,14.54011,270,6.039738,16.6,48,71.4,987.2,1475.00118,0,5.58,74.02777913,77.03043904,70.3816921,9.042360492
2021-08-30,74.48,69.8,81.86,0,6.039738,70,2.23694,16.6,47,65.9,989.3,4561.11476,0,12.06,77.58199123,85.75736139,72.39761015,8.858796151
2021-08-31,70.52,62.42,77.36,0.20866153,10.961006,50,4.250186,16.7,48,75.8,990.3,2758.33554,0,14.94,72.5059373,80.44284589,63.10696661,8.972326637
2021-09-01,64.94,61.52,66.92,3.17323006,21.474624,70,11.855782,17.7,72,96.8,985.6,319.4447,0,5.4,64.23501052,66.72285512,59.93782439,9.580372158
2021-09-02,68.18,65.3,72.32,0,15.434886,70,8.724066,16.2,65,79,985.7,6900.00552,0,7.02,68.77574643,73.85170249,65.24464656,9.280600761
2021-09-03,69.26,66.02,73.94,0.77165396,12.750558,50,7.381902,18.1,72,85.4,985.3,3166.6692,0,7.92,70.3289771,75.99238962,66.40815304,8.990273231
2021-09-04,69.8,66.74,74.12,0,17.000744,50,10.513618,17.9,74,82.9,989.5,4838.89276,0,7.38,70.50868906,75.88448553,66.70083323,9.380806033
2021-09-05,69.44,66.2,74.66,0.55511841,18.566602,70,11.855782,18.8,66,89,992.7,5055.5596,0,8.46,69.88920279,76.44806583,65.81818435,9.495438303
2021-09-06,69.98,67.64,72.86,0,17.89552,70,9.842536,17.7,70,81.3,993.1,4861.115,0,5.22,70.82191059,74.38694246,67.92532219,9.471600129
2021-09-07,70.16,65.84,74.48,0.44488213,14.987498,250,5.368656,19.1,65,88.5,984.9,555.556,0,8.64,71.81184625,76.91329056,66.71040193,9.135122291
2021-09-08,70.16,66.56,73.58,0.05118113,16.77705,270,6.039738,19.5,76,90.3,982.9,1777.7792,0,7.02,71.66854634,75.74358479,67.37903219,9.300515025
2021-09-09,70.34,64.94,76.82,0,6.934514,50,3.579104,18.8,75,85.9,988.5,5611.1156,0,11.88,72.49124033,79.91571262,66.30418009,8.798354505
2021-09-10,71.42,67.64,75.38,0,12.974252,250,5.59235,20.5,83,91.9,987.7,2133.33504,0,7.74,73.25502589,77.94586572,68.77740605,8.9277636
2021-09-11,74.12,69.8,80.6,0,14.092722,250,6.487126,18.1,59,72.9,986.2,6463.89406,0,10.8,76.32470355,84.08830427,71.14896974,8.950695288
2021-09-12,72.32,65.66,81.5,0,19.908766,270,10.06623,16.4,35,71.3,987.9,6516.67188,0,15.84,73.69339798,85.07731853,65.43447523,9.470637597
2021-09-13,68.18,64.58,73.58,0,10.737312,50,6.039738,15.9,66,77.5,993.8,5394.44876,0,9,69.30931356,75.74358479,65.01979941,8.984431596
2021-09-14,68.36,65.12,73.22,0,13.869028,70,7.158208,16.9,72,81.6,992.3,4008.33654,0,8.1,69.28399224,75.15117816,65.37253496,8.996254801
2021-09-15,68.54,66.02,72.86,0,15.65858,70,10.737312,16.2,67,78.3,992,5286.11534,0,6.84,68.9090413,74.29391753,65.7678635,9.413649116
2021-09-16,68.72,65.12,73.4,0,9.395148,70,5.368656,17.6,73,84.5,989.3,3430.5583,0,8.28,70.11136481,75.63792948,65.86016121,8.983149985
2021-09-17,63.68,62.24,67.46,1.4566937,22.593094,70,12.750558,17.1,84,97.4,985.1,463.88926,0,5.22,62.50353226,67.28115957,60.68348376,9.795502417
2021-09-18,68.18,64.4,71.96,0,21.474624,50,13.869028,17,67,83,988.1,6222.2272,0,7.56,68.05678896,72.86730643,63.24627148,9.734788758
2021-09-19,68.18,65.12,73.22,0,13.197946,50,6.934514,16.9,66,82.4,991.5,6202.78274,0,8.1,69.11253033,75.18206125,65.42745798,9.000940304
2021-09-20,70.52,65.3,75.56,0,8.276678,90,5.368656,19.3,76,88.4,989.1,4386.11462,0,10.26,72.23696661,78.18865164,66.07272139,8.833288286
2021-09-21,72.68,71.06,75.56,0.05905515,16.77705,250,8.500372,22.1,89,97.6,980.8,858.33402,0,4.5,74.32053587,77.84441428,72.33835427,9.332409818
2021-09-22,72.32,69.08,77.54,0,20.579848,270,13.42164,18.2,58,77.6,981,5136.11522,0,8.46,73.36397061,79.98928115,69.2517089,9.698980681
2021-09-23,68.36,66.02,73.4,0,14.54011,270,8.276678,14.5,54,70.8,988.9,3722.2252,0,7.38,69.07385206,75.2277192,66.21669946,9.218526066
2021-09-24,67.82,64.4,71.42,0.05511814,19.237684,50,10.737312,17.1,72,84.3,997.1,5411.11544,0,7.02,68.01156193,72.49895878,63.74853491,9.512238081
2021-09-25,67.28,64.04,70.88,0,10.961006,90,7.605596,15.6,70,78.3,998.5,3508.33614,0,6.84,67.88685069,72.25346776,63.95689532,9.040015528
2021-09-26,66.38,63.68,70.52,0,15.434886,70,9.618842,14.6,64,75.9,995.4,5955.56032,0,6.84,66.40464784,71.52001234,63.06854056,9.324220379
2021-09-27,66.92,63.68,70.7,0,11.1847,50,7.158208,15.5,62,78.9,991.5,4838.89276,0,7.02,67.54556679,72.10893361,63.63410951,8.962686017
2021-09-28,68,65.84,71.78,0,14.092722,70,7.605596,16.8,70,82.1,988.6,4627.78148,0,5.94,68.7601741,73.34512203,66.14020386,9.074017507
2021-09-29,70.88,67.82,73.76,0.1968505,18.342908,250,7.158208,21.1,87,97.4,982.6,736.1117,0,5.94,72.32623679,75.80308771,68.6320827,9.384660454
2021-09-30,67.1,64.22,71.78,0.29133874,14.763804,70,7.381902,17.8,79,90.5,983.1,5186.11526,0,7.56,67.71509439,73.37850692,64.22991745,9.215013069
2021-10-01,68,63.5,73.22,0,9.842536,70,3.802798,17.5,76,86.1,983.1,5402.7821,0,9.72,69.73033412,75.73783298,64.55145579,8.972604148
2021-10-02,68.18,64.04,73.4,0.01968505,15.882274,250,5.816044,16.4,58,80,987.3,4930.5595,0,9.36,69.36231926,75.56420111,64.44358538,9.372043583
2021-10-03,71.42,65.12,77,0,19.237684,230,10.06623,20.2,70,90.8,994.1,2200.00176,0,11.88,72.57732734,79.49696532,64.76483284,9.432969323
2021-10-04,73.22,69.98,77,0,25.948504,230,16.105968,21,71,89.9,994,3488.89168,0,7.02,74.30675514,79.17686822,70.1323725,9.960431544
2021-10-05,71.96,67.28,79.88,0,19.685072,250,8.94776,19.2,55,83.9,993.9,4955.55952,0,12.6,73.38168713,83.11164757,67.63216505,9.514764247
2021-10-06,62.78,60.8,67.64,1.03937064,23.935258,70,11.855782,16.4,87,96.4,995.3,741.66726,0,6.84,61.52099822,67.62752588,59.03315362,9.738515948
2021-10-07,69.08,63.14,77.18,0.06299216,15.434886,50,6.039738,18.7,72,89.8,990.8,4080.55882,0,14.04,70.3816921,80.03309894,63.30399374,9.189368225
2021-10-08,65.84,63.32,68.54,0.42913409,15.65858,50,8.94776,17.5,82,92.6,995.9,938.88964,0,5.22,65.86308134,69.18011331,62.76718483,9.386858332
2021-10-09,67.82,65.12,70.16,0.00393701,11.408394,90,6.487126,18.5,78,91.9,998.3,1602.77906,0,5.04,68.77675841,71.58028089,65.54192478,8.93043044
2021-10-10,73.04,68.72,77.18,0,22.816788,250,11.855782,21.8,85,94.8,990.7,2544.44648,0,8.46,74.41255661,79.6144135,68.98453203,9.570842611
2021-10-11,59.18,57.02,74.12,0.83858313,38.699062,270,15.211192,13.3,70,89.5,994.5,611.1116,0,17.1,56.366177,75.52401644,53.59636889,10.09263204
2021-10-12,60.98,58.1,62.6,0.05905515,19.01399,70,11.855782,11.8,64,76.5,999.9,1127.77868,0,4.5,59.25932131,61.29483053,55.64063826,9.825215895
2021-10-13,61.7,57.74,66.56,0,15.434886,70,9.618842,11.7,65,73.4,999,4319.4479,0,8.82,60.62206189,66.627055,55.72910455,9.463319972
2021-10-14,65.12,57.38,73.22,0,10.961006,270,5.816044,14.3,64,77.5,992.7,4763.8927,0,15.84,65.72673334,75.35034311,56.53083956,9.000198832
2021-10-15,61.16,54.86,66.38,0.55905542,19.461378,70,10.513618,14.6,68,90.9,991.6,591.66714,0,11.52,59.75709612,66.25285019,51.91739294,9.690491678
2021-10-16,55.04,48.38,60.26,1.11417383,24.158952,70,10.961006,10.3,49,86.8,991.1,1136.11202,0,11.88,52.02226409,58.53977056,43.7068248,9.681224074
2021-10-17,46.4,43.7,49.64,1.14960692,26.172198,70,11.632088,3.4,52,74.1,996.8,2894.44676,0,5.94,41.01167005,45.0764278,37.62437193,10.06674402
2021-10-18,52.7,43.16,60.26,0,10.737312,250,4.697574,4.4,47,62.3,996,4861.115,0,17.1,51.55919355,60.39732705,40.40631082,9.0052398
2021-10-19,53.06,46.94,60.8,0.51968532,32.659324,50,13.869028,6.6,58,72.1,989.7,2905.55788,0,13.86,48.81471907,58.66482627,41.02626221,10.10589534
2021-10-20,49.1,47.12,52.88,0,21.922012,70,10.961006,2.5,50,62,993.6,3116.66916,0,5.76,44.60579121,49.32536486,42.13363359,9.740631142
2021-10-21,53.06,48.38,59.18,0.05905515,12.750558,70,5.816044,4.8,49,63.5,993.2,3280.55818,0,10.8,51.39824769,58.66941951,45.83793982,9.090396839
2021-10-22,50.18,47.3,52.52,1.69685131,23.48787,70,10.737312,7.9,58,87.5,993.9,475.00038,0,5.22,46.02331733,48.94012528,42.43339984,9.681479237
2021-10-23,53.06,50,59.72,0,12.750558,50,6.71082,4.6,44,62.1,1000.5,3469.44722,0,9.72,50.99714568,58.99728804,47.3214046,9.071966194
2021-10-24,56.66,50.36,65.48,0,8.724066,230,5.816044,7.4,52,66.1,998.9,2688.89104,0,15.12,55.67540758,66.15444933,48.19037776,9.107932544
2021-10-25,59,53.96,66.38,0,6.934514,270,3.35541,7.1,48,59.6,995.2,4750.0038,0,12.42,59.63103955,68.0469424,53.88359371,9.03565517
2021-10-26,58.82,52.88,65.3,0,9.842536,250,4.697574,7.5,46,62.1,992.1,4208.3367,0,12.42,58.71387305,66.28941604,51.7696253,9.112504392
2021-10-27,59.18,54.5,65.84,0,16.553356,290,8.052984,8.8,53,66.5,990.1,4280.55898,0,11.34,57.92912864,66.04355945,52.22709618,9.59603736
2021-10-28,58.1,53.24,64.04,0,16.77705,70,9.171454,7.1,48,61.6,995.9,4186.11446,0,10.8,56.29291777,63.60466198,50.3105816,9.490597216
2021-10-29,55.04,51.98,60.62,0,14.54011,70,8.724066,5.2,49,60.4,999.5,4180.5589,0,8.64,52.66510327,59.50660927,48.91330966,9.30494039
2021-10-30,57.2,51.62,62.78,0,6.039738,50,2.684328,6.6,52,61.5,997.9,3000.0024,0,11.16,58.0592828,64.32098009,51.7975855,9.047313778
2021-10-31,59.9,54.5,66.92,0,5.816044,50,2.23694,8,48,62.1,996.6,4286.11454,0,12.42,61.43065017,69.20722179,55.44867201,9.025300918
2021-11-01,59.9,55.76,68.18,0,12.526864,50,5.816044,9.3,52,67.4,994.2,3511.11392,0,12.42,59.52485149,69.36231926,54.60611761,9.109294343
2021-11-02,57.2,55.22,62.42,0.08661422,16.329662,50,9.395148,10,59,77.6,992,2675.00214,0,7.2,55.12286438,61.56062586,52.68095485,9.486674798
2021-11-03,56.3,52.88,60.08,0,15.65858,70,7.381902,9.3,65,75.9,991.3,2827.78004,0,7.2,54.64568087,59.2199756,50.50703325,9.44512318
2021-11-04,57.2,51.62,63.14,0.09842525,11.632088,250,6.039738,8.1,51,68.4,991.8,3227.78036,0,11.52,56.22629539,63.30399374,49.57754845,9.126656513
2021-11-05,57.56,53.42,63.86,0,9.842536,50,3.131716,7.2,51,63,995,3913.89202,0,10.44,58.13738763,65.28580892,53.43985364,9.09106739
2021-11-06,57.92,53.96,62.96,0,9.171454,70,5.368656,9.3,62,71.9,995.5,3744.44744,0,9,57.35775402,63.30943905,52.68143006,9.124813098
2021-11-07,58.28,54.32,62.42,0,10.737312,70,5.816044,9.7,63,73.1,995.9,3327.78044,0,8.1,57.60012954,62.51886342,52.89525365,9.131639021
2021-11-08,59.36,48.74,66.2,0.16929143,35.79104,250,8.94776,12,54,81.9,983.2,672.22276,0,17.46,57.90220461,66.30535227,44.85521221,10.01386543
2021-11-09,48.74,44.42,55.58,0.1968505,18.342908,270,9.171454,3.4,49,68.3,981,2375.0019,0,11.16,44.77138144,53.19096568,39.45374928,9.712423834
2021-11-10,46.4,43.16,49.28,0.1574804,25.948504,250,14.763804,0.8,46,61.3,975.7,2122.22392,0,6.12,40.09536417,43.77937294,35.9508543,10.13672484
2021-11-11,47.66,45.14,51.62,0,24.830034,250,11.1847,-0.4,40,53.5,979.6,3008.33574,0,6.48,42.73483992,47.68719486,39.58334133,9.864526752
2021-11-12,44.06,41,48.74,0,14.316416,270,6.487126,-1.9,40,54.5,986,1652.7791,0,7.74,40.31022246,45.91726742,36.64407767,9.229878358
2021-11-13,48.92,41.72,57.02,0,11.632088,250,5.816044,1.8,49,59.4,989.3,3658.33626,0,15.3,46.4795138,56.10312357,37.92519401,9.078245683
2021-11-14,54.86,50,62.06,0,13.645334,250,6.263432,5.6,56,62.3,989.9,2469.44642,0,12.06,53.34241961,61.94539931,47.53540831,9.089404863
2021-11-15,53.78,49.64,59.36,0,10.289924,20,4.026492,4.1,46,58.9,993.2,2883.33564,0,9.72,53.2199268,59.66887372,48.43522426,9.052470886
2021-11-16,52.88,49.82,59.54,0,16.329662,50,5.59235,3.9,46,59.6,995,3477.78056,0,9.72,51.2933667,59.18250641,47.66862684,9.371803733
2021-11-17,52.7,48.02,59,0,11.1847,340,4.697574,4.2,50,61.3,994.7,3555.5584,0,10.98,51.55919355,58.9243048,46.08796806,9.044163077
2021-11-18,55.76,48.92,62.6,0,16.77705,270,8.724066,5.3,50,59.5,989.8,3241.66926,0,13.68,53.54787824,61.93424043,45.16151605,9.497153529
2021-11-19,57.92,54.32,65.84,0,13.869028,250,7.82929,8.2,42,67.4,989.9,3130.55806,0,11.52,56.46296797,66.0913017,52.08645264,9.17905559
2021-11-20,55.58,53.78,58.1,0.38582698,10.06623,90,5.368656,10.6,79,85.3,993.9,116.66676,0,4.32,54.59447168,57.5703142,52.46886988,8.899103265
2021-11-21,57.92,53.78,61.88,0.01968505,17.000744,250,5.59235,11.7,74,84.6,989.4,1636.11242,0,8.1,57.26352648,61.95436631,52.35946666,9.471283523
2021-11-22,46.76,39.38,59,0.05905515,25.277422,290,12.30317,0.2,40,58.3,981.8,1200.00096,0,19.62,41.25292435,56.67852711,31.95219328,10.09188949
2021-11-23,39.02,36.32,42.44,0,27.290668,270,14.54011,-6.3,34,47.3,983.5,2769.44666,0,6.12,30.72666568,35.0959384,27.27723985,10.07967973
2021-11-24,44.78,36.86,49.28,0.00787402,25.053728,270,13.197946,-2,41,52.4,986.1,2613.89098,0,12.42,38.47731664,44.18096367,28.43889787,10.10866006
2021-11-25,49.28,45.68,55.94,0,19.237684,270,8.724066,-0.9,37,48.4,987.8,2858.33562,0,10.26,45.60290353,53.76857198,41.18902869,9.521072267
2021-11-26,44.42,41,50,0,17.89552,50,7.605596,-1.6,43,54.5,994.7,2502.77978,0,9,40.15883226,46.92708873,36.01054604,9.622802918
2021-11-27,42.62,38.66,48.2,0,15.65858,50,8.276678,-1.8,44,58.1,1004.9,3111.1136,0,9.54,37.64517345,44.4583835,32.80999212,9.47472108
2021-11-28,48.02,38.3,56.66,0,14.316416,250,7.605596,2.1,52,62.4,1004.7,2877.78008,0,18.36,44.52544934,55.00533032,32.73558323,9.249473106
2021-11-29,52.34,48.92,57.92,0,14.54011,250,7.158208,3,48,57.3,997.5,2216.66844,0,9,49.94400903,56.68040768,45.81524857,9.246445288
2021-11-30,51.98,43.16,57.74,0.32677183,31.540854,250,14.316416,6.2,44,73.5,980.9,258.33354,0,14.58,47.33534865,54.68476108,36.08156087,10.24958851
2021-12-01,36.5,32.18,43.16,0.13385834,27.738056,250,9.171454,-3.7,47,64.3,984.8,1297.22326,0.5905515,10.98,29.704757,37.90277324,24.38712485,10.04949824
2021-12-02,40.28,34.7,47.84,0,15.211192,250,7.82929,-2.7,47,58.9,988.3,3186.11366,0.5511814,13.14,35.01804284,44.20872504,28.23444408,9.317363294
2021-12-03,42.8,37.4,48.74,0,19.237684,250,10.513618,-1.7,36,58.8,986.7,2791.6689,0,11.34,36.90996113,44.30168127,30.19021554,9.700228625
2021-12-04,38.12,36.14,40.46,0.05905515,14.092722,360,5.59235,-1.9,44,69.6,994.9,1286.11214,0.0787402,4.32,33.80932735,36.58118725,31.46390744,9.088321857
2021-12-05,43.52,37.4,48.74,0,10.961006,50,4.026492,1.5,57,70.9,1001.6,3033.33576,0,11.34,41.36218571,47.39507153,34.28914716,9.107943394
2021-12-06,50.9,48.56,57.74,0.03149608,11.855782,250,6.263432,5.6,52,73.4,998.3,2930.5579,0,9.18,48.61078077,56.78361149,45.81481237,9.127989537
2021-12-07,48.56,44.78,52.16,0.02362206,22.145706,50,12.079476,4.4,58,72.6,1000,955.55632,0,7.38,43.58705825,48.117259,38.83034746,9.816138582
2021-12-08,46.4,43.52,50.54,0,19.461378,70,11.408394,2.7,61,69.5,1004,3130.55806,0,7.02,41.08477327,46.27050034,37.47731096,9.813049665
2021-12-09,48.2,43.7,53.6,0,8.724066,50,3.35541,4.9,65,75.8,1002.8,2538.89092,0,9.9,47.31508416,53.47306186,42.18343608,9.083105028
