datatime,temp,tempmin,tempmax,precip,windgust,winddir,windspeed,dew,humiditymin,humidity,pressure,solarradiation,snow,Temp_Range,feelslike,feelslikemax,feelslikemin,Predicted_Health_Risk_Score
2022-12-23,19.58,16.88,23.18,0,37.580592,340,30.646078,-9.9,63,78.9,1011.1,669.44498,0.4724412,6.3,0.567003871,5.465487997,-3.106859223,10.65786906
2022-12-24,27.86,21.02,33.98,0,29.303914,340,16.105968,-6.1,66,75.1,1016,2319.4463,0.4724412,12.96,15.86539819,23.75034318,7.052812618,10.2654002
2022-12-25,32.18,30.92,33.98,0,25.948504,340,18.566602,-4.7,56,70.1,1019.9,2755.55776,0,3.06,20.64184734,22.98856839,18.9991426,10.730539
2022-12-26,33.08,31.64,35.42,0,17.89552,340,11.408394,-4.6,57,68.3,1021.4,2641.66878,0,3.78,24.4002601,27.33132323,22.59652895,9.871220897
2022-12-27,33.44,29.3,38.3,0,21.922012,320,6.263432,-4.5,44,68.4,1023.6,2672.22436,0.0393701,9,27.74855499,33.55556629,22.80184166,9.670995599
2022-12-28,30.02,25.52,35.6,0,23.48787,320,11.408394,-8.2,42,58.8,1025.8,1663.89022,0.0787402,10.08,20.5673314,27.55678962,14.93067155,9.954362251
2022-12-29,31.46,25.52,37.04,0.03543309,15.882274,320,7.82929,-5.6,49,67.8,1026.8,1713.89026,0.3149608,11.52,24.29558028,31.07917904,17.07432998,9.529451528
2022-12-30,30.74,26.42,34.16,0,11.855782,360,4.47388,-6,54,67.8,1027,2638.891,0,7.74,26.11170154,30.09534281,21.07973362,9.149949559
2022-12-31,38.84,32,43.16,0,15.434886,270,9.171454,-3.9,42,57.9,1024.6,2341.66854,0,11.16,32.58514109,37.90277324,24.16555684,9.406146367
2023-01-01,33.44,30.56,39.56,0,22.593094,340,14.316416,-8,39,52.4,1027.4,3013.8913,0,9,23.6794274,31.48817811,20.00472119,10.02087605
2023-01-02,29.84,27.5,32.54,0,23.264176,340,16.77705,-9.5,45,53.3,1028.4,3150.00252,0,5.04,18.18136299,21.67181435,15.15630515,10.30194945
2023-01-03,31.64,26.96,35.6,0,12.526864,340,6.263432,-7.8,39,57.5,1025.5,2977.78016,0,8.64,25.59781007,30.3294489,20.00587326,9.104224456
2023-01-04,32.54,28.22,37.4,0,8.724066,70,3.579104,-6.1,35,63.8,1025.4,2811.11336,0,9.18,29.18181866,34.75017287,24.23217047,9.106018773
2023-01-05,35.24,28.94,40.1,0,10.737312,160,4.697574,-4,38,66.3,1025.2,2463.89086,0,11.16,31.14731383,36.82897107,23.78220258,9.1558808
2023-01-06,40.82,36.86,46.22,0.01181103,24.158952,290,10.513618,1.9,61,81.9,1014.6,827.77844,0,9.36,34.44605441,41.1658,29.51824098,9.797468639
2023-01-07,37.04,31.28,40.28,0,23.935258,320,13.42164,-4.5,43,58.5,1015.6,2844.44672,0,9,28.58600973,32.69827145,21.27532224,10.03275569
2023-01-08,38.12,30.74,41,0,16.553356,140,9.618842,-0.2,55,78,1018.2,1902.7793,0,10.26,31.48672498,35.04523941,22.36803175,9.55944411
2023-01-09,36.5,34.34,40.46,0,25.72481,340,17.000744,-5.5,40,57.1,1022,3191.66922,0,6.12,26.72403284,31.8490008,23.92859577,10.66229535
2023-01-10,34.52,29.48,39.2,0,19.237684,340,4.921268,-7.3,24,53.1,1023.8,3163.89142,0,9.72,30.1047029,35.59507355,24.19199605,9.578539019
2023-01-11,38.48,33.26,44.24,0,14.763804,160,6.934514,1.3,69,85,1020.2,3013.8913,0,10.98,33.34565167,40.28225844,27.05935179,9.294448164
2023-01-12,41.36,36.68,46.76,0,19.461378,140,9.395148,1.1,57,75.4,1015.4,1977.77936,0,10.08,35.58758815,42.24734141,29.81580199,9.744393598
2023-01-13,42.8,39.56,48.74,0.57086645,24.830034,340,12.526864,5.6,76,97.4,1006.3,988.88968,0,9.18,36.18699809,43.68390681,32.09777515,9.893214016
2023-01-14,33.44,27.86,39.74,0,34.225182,340,25.948504,-2.4,71,79.1,1011.7,1944.446,0,11.88,20.40074732,28.85075197,12.91645748,10.65311832
2023-01-15,24.98,23.18,28.22,0,28.409138,340,22.145706,-8.7,48,69.9,1016.2,1536.11234,0,5.04,10.11042614,14.39775625,7.728576071,10.75937955
2023-01-16,25.34,22.64,27.68,0,34.225182,340,18.790296,-11.5,41,55,1021.6,3483.33612,0,5.04,11.64803792,14.70183728,8.124423273,10.7065506
2023-01-17,29.84,26.96,32.9,0.24015761,15.434886,320,6.71082,-3.7,49,84.3,1020.9,633.33384,3.4645688,5.94,23.10475746,26.78049855,19.64523644,9.405091862
2023-01-18,30.02,27.14,33.26,0,11.632088,340,4.47388,-10.1,28,52.5,1021.5,3475.00278,3.3858286,6.12,25.27304022,29.04701616,21.91839494,9.066898958
2023-01-19,39.02,31.46,42.8,0,21.922012,290,10.289924,-4.4,37,55,1016,2502.77978,1.4566937,11.34,32.30158218,36.99731602,22.9101145,9.760989304
2023-01-20,25.52,21.56,38.48,0,30.19869,340,18.119214,-11.6,39,54.4,1024.2,3327.78044,0,16.92,12.11338494,28.97533767,6.961121608,10.68912701
2023-01-21,27.86,21.02,33.62,0.01574804,17.224438,140,9.842536,-4.7,55,83.1,1023.6,1158.33426,0.0393701,12.6,18.68331945,25.8133832,10.21636876,9.593598468
2023-01-22,32.9,30.56,35.42,0.54330738,14.316416,90,9.842536,-0.3,86,95,1020.1,819.4451,4.1338605,4.86,24.92212523,28.04152812,22.02553683,9.277242199
2023-01-23,25.88,12.56,35.78,0,33.106712,340,18.566602,-7.1,56,75.1,1021.5,1016.66748,3.0708678,23.22,12.42832365,25.33528945,-4.937412146,10.64833008
2023-01-24,10.76,8.6,13.82,0,35.119958,340,27.738056,-15.1,56,76.9,1026.7,1180.5565,3.0314977,5.22,-10.58190375,-6.453987924,-13.49572669,10.78989191
2023-01-25,18.68,11.3,27.14,0.05905515,22.145706,340,8.500372,-10.8,59,77.3,1024,2722.2244,4.5275615,15.84,8.247815722,18.59920855,-0.782122698,9.792030623
2023-01-26,26.6,24.62,28.22,0.03543309,9.842536,90,5.144962,-5.3,64,84,1018.7,1219.44542,5.511814,3.6,20.58876648,22.49565818,18.25812107,9.194955048
2023-01-27,23.54,22.28,26.96,0,30.869772,340,23.264176,-12.1,43,56.4,1020,1780.55698,5.3937037,4.68,7.871228907,12.41573877,6.1969358,10.70653147
2023-01-28,27.5,20.48,31.64,0.00787402,21.474624,360,10.289924,-9.2,39,61.6,1017,3211.11368,2.2834658,11.16,17.99077429,23.13372088,9.270125734,9.76201285
2023-01-29,35.24,30.2,40.64,0,22.3694,340,11.855782,-6.6,41,54.1,1013.4,3063.89134,1.4960638,10.44,26.9173415,33.70237223,20.58464616,9.887890207
2023-01-30,35.96,33.8,38.84,0,22.3694,340,8.052984,-6.7,36,52.5,1017.6,3833.3364,0.6692917,5.04,29.63827529,33.14721834,27.006568,9.773830303
2023-01-31,41.36,35.78,46.58,0,18.119214,250,9.618842,1.9,64,80,1010.2,3166.6692,0.1968505,10.8,35.49005372,41.93986112,28.595432,9.712589604
2023-02-01,33.26,30.02,37.22,0,33.777794,340,18.566602,-6.4,45,60.8,1017.3,3741.66966,0,7.2,22.04987997,27.21266629,17.82578208,10.73745228
2023-02-02,28.04,26.42,30.2,0,21.698318,340,12.750558,-11.4,39,49.4,1023.8,2791.6689,0,3.78,17.45733191,20.18740465,15.40977734,9.890357347
2023-02-03,30.56,26.6,35.24,0,14.092722,340,6.039738,-9.2,36,53.1,1019.2,3919.44758,0,8.64,24.48389065,30.06025905,19.76542508,9.07572594
2023-02-04,35.24,28.94,39.56,0,11.1847,320,5.144962,-6.5,31,54.4,1019.6,3919.44758,0,10.62,30.75885554,35.84390007,23.3431656,9.087679678
2023-02-05,37.58,31.28,42.62,0,10.06623,160,5.368656,0.1,62,81.1,1018.7,3630.55846,0,11.34,33.3384537,39.29013873,25.8988474,9.163099805
2023-02-06,36.5,34.7,40.28,0,10.289924,160,5.144962,2.2,87,97.9,1017.2,2358.33522,0,5.58,32.24199353,36.69140749,30.12322497,9.113424866
2023-02-07,35.6,32.9,38.3,0,16.105968,320,8.724066,-0.6,58,83.3,1018,3383.33604,0,5.4,28.83017915,32.14058528,25.51977302,9.603126801
2023-02-08,35.78,33.8,38.66,0,21.474624,340,13.869028,-6.1,41,54.9,1023.3,4341.67014,0,4.86,26.82378206,30.48893823,24.3039872,10.00290195
2023-02-09,36.14,31.28,41,0.00787402,16.77705,160,6.487126,-4.9,32,60.4,1021.3,2866.66896,0,9.72,30.82137714,36.64407767,24.9986766,9.373339239
2023-02-10,37.22,32,42.62,0.04724412,10.737312,290,4.250186,0.3,63,83.8,1016.8,2683.33548,0,10.62,33.86572444,40.13170491,27.80861,9.151634694
2023-02-11,37.4,33.8,42.62,0,10.737312,180,4.250186,0.3,68,82.9,1018.7,1986.1127,0,8.82,34.07459046,40.13170491,29.89727015,9.155472623
2023-02-12,37.94,32.9,41,0,14.54011,340,6.263432,0.4,66,81.9,1017.8,1130.55646,0,8.1,33.12541731,36.78168368,27.10333152,9.266897712
2023-02-13,34.88,32.9,38.66,0,30.422384,340,20.356154,-5,45,61.6,1016.7,3241.66926,0,5.76,23.66867801,28.63504149,21.06724952,10.73305745
2023-02-14,32,29.84,34.88,0,28.856526,340,20.13246,-9.8,32,47.6,1020.8,4069.4477,0,5.04,19.94791927,23.72829307,17.11263892,10.67783055
2023-02-15,33.08,28.58,39.02,0,13.869028,360,6.71082,-7.9,32,54.4,1024.8,3844.44752,0,10.44,26.99671861,34.13198071,21.59121702,9.095797296
2023-02-16,34.34,29.66,39.74,0,11.408394,290,5.816044,-4.8,44,64.9,1025,3800.00304,0,10.08,29.15701622,35.57275607,23.59670835,9.150549965
2023-02-17,38.66,33.08,44.78,0,12.30317,110,7.158208,1.8,69,88.4,1021.5,2805.5578,0,11.7,33.42896719,40.81727538,26.69256855,9.151472071
2023-02-18,39.2,36.14,43.16,0,6.71082,320,3.579104,1.3,48,83.6,1015.2,969.44522,0,7.02,36.81252629,41.3497038,33.30652548,9.110962206
2023-02-19,36.86,32.9,41.36,0.00787402,27.738056,340,15.211192,-5.2,37,57.8,1016.1,4450.00356,0,8.46,27.74482652,33.51526009,22.66684499,10.20351648
2023-02-20,30.92,29.12,38.12,0,27.96175,340,21.698318,-11.8,31,42.8,1024.2,4469.44802,0,9,18.09110999,27.6020383,15.71337791,10.71229921
2023-02-21,28.4,26.06,31.1,0,22.593094,340,13.197946,-11.9,37,46.9,1031,4602.78146,0,5.04,17.71604145,21.13822967,14.75014499,9.843982173
2023-02-22,32.72,22.82,38.84,0,9.842536,50,3.579104,-5.8,47,63.4,1025.2,4002.78098,0,16.02,29.388054,36.4000556,18.04511023,9.046540056
2023-02-23,39.38,34.16,46.76,0,12.526864,340,5.368656,0.4,52,77.8,1019.1,3708.3363,0,12.6,35.4640555,44.17902287,29.29981028,9.117190397
2023-02-24,35.42,32.9,37.58,0,28.185444,340,18.119214,-6.3,33,56.9,1022.3,4547.22586,0,4.68,24.99404327,27.80436873,21.71533024,10.70300887
2023-02-25,33.62,29.84,37.4,0,25.948504,340,19.237684,-9.8,28,45.1,1029.8,4788.89272,0,7.56,22.32485946,27.26766596,17.38205295,10.64934747
2023-02-26,38.12,34.16,44.42,0,16.77705,340,8.500372,-2.9,40,65.5,1032.1,4652.7815,0,10.26,32.03399498,39.74247899,27.18866217,9.524638744
2023-02-27,39.56,33.8,46.04,0,13.42164,180,5.59235,1.7,54,85.6,1028.5,4708.3371,0,12.24,35.51508729,43.191007,28.69204754,9.149257462
2023-02-28,42.8,40.1,48.38,0,15.211192,200,7.381902,3,63,81.9,1020.7,3344.44712,0,8.28,38.30891396,45.06144428,35.04156058,9.304718986
2023-03-01,39.38,35.06,44.6,0,30.422384,340,10.06623,-2,33,68.5,1019.3,4200.00336,0,9.54,32.84521248,39.3184222,27.4880734,10.12664433
2023-03-02,36.86,34.16,39.74,0,29.751302,340,14.763804,-9.4,27,42,1023.8,4933.33728,0,5.58,27.8920851,31.57609388,24.43832688,10.19607087
2023-03-03,43.34,39.56,50,0,12.974252,230,6.487126,2.8,57,79.1,1020.6,4263.8923,0,10.44,39.44760015,47.42685644,34.91883307,9.12831725
2023-03-04,40.1,38.12,43.16,0,15.434886,140,8.94776,4.4,92,99.3,1023.1,1800.00144,0,5.04,34.24070991,38.00001281,31.8082198,9.405280518
2023-03-05,38.12,33.98,44.42,0,10.513618,140,6.487126,2.5,71,94.5,1021.8,4316.67012,0,10.44,33.19358847,40.74153361,28.23351023,9.088352981
2023-03-06,43.88,38.48,49.46,0,14.316416,160,10.289924,4.9,71,89,1016.1,4191.67002,0,10.98,38.33895426,45.27075183,31.63076306,9.35932926
2023-03-07,43.88,40.46,47.48,0,14.763804,140,9.842536,6.1,90,97.1,1013.1,1900.00152,0,7.02,38.51380925,42.97009909,34.2803339,9.379711496
2023-03-08,44.6,41,48.74,0.00787402,17.224438,140,11.855782,6.5,82,96.6,1010.9,2030.55718,0,7.74,38.67806143,43.87991833,34.15470762,9.617220418
2023-03-09,43.7,39.56,51.8,0.00393701,13.645334,140,5.59235,5.7,71,95,1010.2,4141.66998,0,12.24,40.4191471,50.01404675,35.51508729,9.11824824
2023-03-10,41.54,38.3,44.78,0,21.25093,140,15.211192,4.9,84,97.5,1011.9,3138.8914,0,6.48,33.74607743,37.9007896,29.59136526,9.907795011
2023-03-11,45.68,40.82,52.88,0,18.566602,160,8.500372,6.4,73,92.5,1014.8,3538.89172,0,12.06,41.2841758,50.09387182,35.33763098,9.68139844
2023-03-12,38.84,35.06,42.44,0.00787402,34.448876,340,19.01399,-5.3,25,57,1017.8,4686.11486,0,7.38,29.20809022,33.91090697,24.27013264,10.69948686
2023-03-13,40.82,33.08,45.86,0,24.830034,340,12.974252,-4.7,29,52.3,1015.5,5630.56006,0,12.78,33.53363386,39.91282594,23.73701745,10.11351401
2023-03-14,46.58,42.62,51.44,0,24.382646,160,16.77705,5.3,63,83.1,1009,4916.6706,0,8.82,39.82216141,46.10497386,34.70283276,10.19530011
2023-03-15,42.98,39.92,47.12,0,25.501116,340,15.65858,-2.3,29,59.9,1015.7,3472.225,0,7.2,35.46775253,40.78926948,31.53445739,10.21459197
2023-03-16,40.1,37.58,44.06,0,21.25093,340,11.1847,-7.7,27,40.9,1025.1,4755.55936,0,6.48,33.28034413,38.23269907,30.12884554,9.654620518
2023-03-17,40.82,36.86,46.58,0,15.65858,340,9.395148,-3.4,35,55.8,1020.4,4833.3372,0,9.72,34.92161282,42.02534963,30.03779377,9.471020888
2023-03-18,42.08,39.38,47.66,0,15.211192,340,9.171454,1,43,73.5,1016,5030.55958,0,8.28,36.5733652,43.4419734,33.24984511,9.418695202
2023-03-19,43.16,36.32,49.82,0,11.408394,290,5.816044,1.1,25,73.5,1015,6125.0049,0,13.5,39.63605797,47.54880378,31.50945416,9.15539225
2023-03-20,38.48,31.82,46.76,0,11.408394,160,5.144962,2.9,78,96.1,1011,4394.44796,0,14.94,34.57263894,44.31897428,26.73319529,9.102086865
2023-03-21,44.24,34.34,57.38,0,9.171454,140,5.144962,-1.5,11,66.1,1007.4,6205.56052,0,23.04,41.35269831,56.81970875,29.69947126,8.99290338
2023-03-22,48.92,42.26,60.26,0.06692917,12.750558,290,5.368656,2,28,63.5,1005.9,1852.77926,0,18,46.72974503,60.12103636,38.86501837,9.013784111
2023-03-23,46.04,42.62,51.8,0.00787402,31.988242,340,19.461378,-0.7,36,56.5,1006.8,5625.0045,0,9.18,38.51776372,46.05697635,34.04135622,10.61806292
2023-03-24,40.1,38.66,42.62,0,31.093466,340,23.935258,-5.2,37,49.5,1014.1,4669.44818,0,3.96,29.73582676,33.09254153,27.81770404,10.66254827
2023-03-25,42.26,39.02,46.22,0,18.790296,340,11.855782,-0.3,49,65.3,1014.8,5288.89312,0,7.2,35.73788145,40.71357065,31.66686301,9.88945847
2023-03-26,42.08,37.76,45.68,0,19.908766,340,11.632088,-5.5,26,46.5,1015.5,6858.33882,0,7.92,35.59199305,40.10839055,30.17231605,9.700676846
2023-03-27,43.88,36.86,49.1,0,14.987498,160,7.82929,2.1,43,74,1016.4,5386.11542,0,12.24,39.39455818,45.74050541,30.86035328,9.376376633
2023-03-28,44.42,36.86,51.62,0,13.42164,140,6.71082,5,67,88.9,1018.5,5425.00434,0,14.76,40.61858263,49.26738517,31.53733995,9.133995174
2023-03-29,41,36.86,47.84,0,16.77705,160,6.934514,4.4,73,96,1017.1,4963.89286,0,10.98,36.38041713,44.61763767,31.39473102,9.408936824
2023-03-30,46.22,38.48,55.76,0,10.737312,140,5.368656,3.9,47,78.5,1014.4,6680.5609,0,17.28,43.54134233,54.80703186,34.4012546,9.067666578
2023-03-31,51.62,41.18,63.5,0,7.158208,320,4.250186,0.9,18,56.1,1013.8,6350.00508,0,22.32,50.57500568,64.3601627,38.46077678,8.942563819
2023-04-01,57.02,46.76,68.36,0,12.079476,290,6.039738,-7,13,24.3,1011.6,6372.22732,0,21.6,56.01181968,69.52378927,43.78670434,8.911745932
2023-04-02,56.66,47.48,65.12,0,16.77705,140,6.71082,-3.3,14,31.8,1013.8,6633.33864,0,17.64,55.32154696,65.48388995,44.29432371,9.008115181
2023-04-03,57.92,48.38,67.46,0,13.197946,180,6.934514,-1.8,18,34.6,1016.7,6186.11606,0,19.08,56.75669952,68.24545448,45.26794456,8.966080411
2023-04-04,52.88,48.56,58.28,0.79133901,23.935258,110,11.632088,5.1,33,67.9,1011.3,1372.22332,0,9.72,49.14118555,55.9157818,43.72150855,9.805059568
2023-04-05,48.2,45.5,52.52,0.87007921,27.066974,110,12.30317,8.8,94,99,1001.1,1261.11212,0,7.02,43.06770115,48.51203153,39.66499466,10.03012776
2023-04-06,46.04,43.88,50,0,14.54011,290,8.94776,3.8,57,77.4,1005.6,3825.00306,0,6.12,41.53818024,46.40316046,38.88455467,9.372442308
2023-04-07,44.06,42.08,46.4,0,25.72481,340,15.211192,-1.7,29,57.6,1011.1,7130.56126,0,4.32,36.97752023,39.97814568,34.43852946,10.20533697
2023-04-08,46.22,41.54,51.62,0,14.092722,270,7.82929,1.9,28,68.9,1014,7327.78364,0,10.08,42.23929314,48.80406614,36.54982321,9.194479761
2023-04-09,49.28,41.18,56.66,0,16.105968,230,9.395148,5.2,51,76.5,1011.9,7216.67244,0,15.48,45.35522626,54.45688905,35.36559637,9.566658914
2023-04-10,50,46.4,56.12,0,23.935258,160,14.763804,7.7,70,86.4,1006.3,5747.22682,0,9.72,44.70037514,52.52889378,40.09536417,9.952274178
2023-04-11,49.82,42.98,55.94,0,22.593094,160,13.197946,5.9,48,77.8,1004.8,3452.78054,0,12.96,44.86540132,52.62236128,36.19585783,9.986263244
2023-04-12,50.54,40.64,58.46,0,18.566602,230,8.724066,-4,15,40.4,1012.5,7147.22794,0,17.82,47.14775972,56.85828437,35.00960392,9.503996499
2023-04-13,49.28,46.94,51.8,0.02755907,18.119214,140,10.961006,4.2,42,69.5,1010.6,1500.0012,0,4.86,44.83053282,47.97691525,41.90889198,9.754382292
2023-04-14,50.36,47.12,53.78,0.08661422,22.145706,140,8.276678,8.6,71,89.9,1007.5,2227.77956,0,6.66,47.09575513,51.27159354,43.13969768,9.716826482
2023-04-15,47.66,42.62,53.6,0.09055123,16.105968,320,7.605596,7.4,65,92.5,1000.3,4997.22622,0,10.98,44.08878763,51.2937058,37.97552372,9.458171543
2023-04-16,51.26,45.86,55.04,0,15.434886,290,8.724066,2.8,34,58.8,1000.6,6036.11594,0,9.18,48.03053469,52.66510327,41.40972243,9.441759339
2023-04-17,50.72,44.24,55.58,0,19.237684,160,9.395148,5.7,55,73.4,1008.5,4402.7813,0,11.34,47.13116047,53.1249384,39.13945655,9.727619888
2023-04-18,53.24,48.38,62.78,0.02362206,16.553356,110,9.395148,7.8,51,77.8,1006.1,5636.11562,0,14.4,50.23904532,62.00460941,44.24526739,9.559129115
2023-04-19,52.7,44.06,62.96,0,17.000744,320,4.921268,8.7,65,83.9,1004.6,7702.78394,0,18.9,51.43268119,63.46926299,41.2966123,9.39324719
2023-04-20,51.8,49.28,56.12,0.01574804,19.685072,340,8.500372,7.7,57,82.4,1005.8,3455.55832,0,6.84,48.77241741,54.05823503,45.68902381,9.713715908
2023-04-21,53.6,50.18,57.2,0,25.72481,340,15.882274,-5,12,32.1,1011.5,7105.56124,0,7.02,49.07330841,53.70614483,44.6721138,10.0874824
2023-04-22,55.94,49.46,61.7,0,11.855782,340,6.71082,-7,8,24.9,1015.7,5044.44848,0,12.24,54.4566667,61.37570874,46.67274441,9.014999447
2023-04-23,55.04,50,64.58,0,17.448132,340,8.052984,-3.6,16,32.1,1019.3,5069.4485,0,14.58,52.88502301,64.50839687,46.74437267,9.352807502
2023-04-24,52.34,45.32,62.96,0,14.316416,340,7.158208,0.4,16,49.6,1017.9,6341.67174,0,17.64,49.94400903,62.76489678,41.46918493,9.170576528
2023-04-25,48.38,44.24,53.42,0,12.974252,160,7.381902,3.8,38,71,1009.8,2838.89116,0,9.18,45.06144428,51.16050393,40.05150243,9.157309759
2023-04-26,45.68,41.36,50,0,24.158952,320,13.197946,2.8,53,73,1009.8,6169.44938,0,8.64,39.61804605,45.0935472,34.1425449,10.07681524
2023-04-27,48.74,40.82,54.5,0,19.685072,160,9.618842,6.1,61,82,1014.2,7705.56172,0,13.68,44.60874695,51.72577581,34.82283226,9.736905704
2023-04-28,51.26,46.4,55.04,0,16.105968,160,10.737312,8.4,77,86.1,1009.5,5172.22636,0,8.64,47.36953638,52.08130308,41.31155063,9.559464286
2023-04-29,50.36,47.12,55.94,0.1574804,25.501116,270,13.197946,7.9,65,86.9,1001.8,4916.6706,0,8.82,45.54983896,52.62236128,41.4432131,10.07325374
2023-04-30,51.62,45.14,59.54,0,12.526864,290,7.158208,6.2,55,73.5,1004.8,5694.449,0,14.4,49.0747963,58.63613632,41.25188175,9.150830571
2023-05-01,53.96,47.84,64.04,0,13.869028,180,7.605596,3.6,27,59.6,1012,6233.33832,0,16.2,51.73036751,63.95689532,44.30711848,9.103632212
2023-05-02,53.78,49.64,58.82,0,17.224438,140,11.632088,7.1,48,71.8,1015.6,4808.33718,0,9.18,50.27028492,56.59324142,45.0764278,9.711826539
2023-05-03,57.02,51.62,64.76,0,16.329662,140,10.961006,8.4,39,71.9,1014.5,6916.6722,0,13.14,54.49442172,64.15831062,47.75217365,9.614348327
2023-05-04,59.36,53.78,66.74,0.68110273,18.119214,140,11.1847,13,65,87.6,1006.8,2458.3353,0,12.96,57.36679769,66.59618644,50.38847937,9.724080872
2023-05-05,55.58,52.88,60.62,1.36220546,19.908766,140,8.724066,12.6,96,97.9,995.7,1294.44548,0,7.74,53.3271845,59.50660927,50.01677837,9.645334609
2023-05-06,55.94,48.38,58.1,0.05511814,17.448132,90,8.052984,7.9,46,72.1,1002.4,1297.22326,0,9.72,53.98156771,56.613275,44.7705922,9.548822032
2023-05-07,54.86,48.92,63.5,0,11.855782,290,6.934514,3.1,28,54.9,1008.7,5052.78182,0,14.58,53.07162717,63.47653733,45.91825144,9.111578848
2023-05-08,55.4,48.74,60.8,0,12.974252,320,8.276678,5.6,40,62.4,1011.9,7969.45082,0,12.06,53.24962227,59.84305135,45.1177264,9.191111541
2023-05-09,57.2,49.64,70.16,0,14.092722,290,8.052984,6.3,28,61.1,1011.4,7866.67296,0,20.52,55.5167303,71.30697403,46.30575478,9.117874718
2023-05-10,60.98,50.72,70.7,0,11.408394,320,6.934514,2.5,19,43.6,1012.3,8025.00642,0,19.98,60.44177186,72.14729579,48.08594106,8.950695965
2023-05-11,59.18,50.72,69.98,0,12.30317,290,5.368656,7,20,60,1012.6,8063.89534,0,19.26,58.84567528,71.59928607,48.85534683,9.058374112
2023-05-12,56.3,50,63.5,0,15.65858,160,8.052984,11.1,70,86.1,1011,6288.89392,0,13.5,54.42018559,63.19254322,46.74437267,9.562997723
2023-05-13,51.8,49.28,55.22,0.0393701,18.566602,160,9.842536,10.4,92,96.1,1007.5,2497.22422,0,5.94,48.31764689,52.55112224,45.19824401,9.68357942
2023-05-14,56.3,49.64,62.6,0,13.869028,180,7.381902,11.8,71,89.9,1003.7,6375.0051,0,12.96,54.64568087,62.26950542,46.5862092,9.098838224
2023-05-15,58.64,53.96,63.5,0,20.13246,140,13.42164,11.2,61,80.3,1001.7,7344.45032,0,9.54,56.00108782,62.16948039,50.06115423,9.926930177
2023-05-16,59.72,55.4,65.84,0,19.01399,140,14.092722,12.4,69,83.4,1003.1,8050.00644,0,10.44,57.25049291,65.04916434,51.74554837,9.937916055
2023-05-17,59.9,55.22,66.56,0.00787402,19.237684,180,12.30317,14.1,81,92.1,1005.7,3827.78084,0,11.34,57.81276261,66.20610529,51.91473802,9.873942518
2023-05-18,59.9,55.58,70.16,0,11.632088,140,6.039738,13.6,62,89.1,1006,6747.22762,0,14.58,59.44343101,71.66854634,54.29601402,9.116655512
2023-05-19,61.16,51.26,72.5,0,9.395148,320,4.697574,12.1,50,79.5,1004.8,8183.33988,0,21.24,61.44948579,74.70668603,49.87573956,9.030065278
2023-05-20,59,53.06,64.76,0,18.790296,180,10.513618,13,71,88.4,1004.2,6227.78276,0,11.7,57.06919789,64.23692652,49.67747774,9.700128871
2023-05-21,59.72,56.84,64.58,0,13.197946,290,7.381902,9.1,54,66.5,1004.8,5619.44894,0,7.74,58.78432848,64.66556457,55.29915154,9.165310265
2023-05-22,59.54,53.78,65.48,0,17.000744,340,8.500372,7.5,41,61.1,1004.6,8572.22908,0,11.7,58.24284064,65.51083985,51.19508382,9.504725629
2023-05-23,62.78,54.86,69.62,0,15.882274,320,6.934514,5.5,31,47.5,1006,8661.11804,0,14.76,62.60946148,70.84668202,53.07162717,9.205487276
2023-05-24,60.44,53.78,67.46,0,13.197946,160,6.263432,9.9,41,69.1,1008.7,5144.44856,0,13.68,60.00972888,68.39763409,52.05197265,9.149905374
2023-05-25,61.16,55.22,67.1,0,14.316416,250,7.82929,12,58,77.5,1010.5,6736.1165,0,11.88,60.40183177,67.62308207,53.18058147,9.352829401
2023-05-26,62.24,57.38,68.9,0,11.855782,250,6.934514,13.8,62,83.1,1012.4,6152.7827,0,11.52,61.95915459,69.97960617,56.10639263,9.158899038
