datatime,temp,tempmin,tempmax,precip,windgust,winddir,windspeed,dew,humiditymin,humidity,pressure,solarradiation,snow,Temp_Range,feelslike,feelslikemax,feelslikemin,Predicted_Health_Risk_Score
2022-06-24,77,73.58,84.38,0.42126007,10.289924,200,6.039738,69.08,58,77.8,991.2,6266.666672,0,10.8,79.81862324,88.61212725,75.74358479,10.17878119
2022-06-25,82.04,73.04,91.22,0,10.06623,200,5.368656,69.98,49,68.1,997,6908.333339,0,18.18,85.84081812,96.68138729,75.21280913,10.70965125
2022-06-26,81.32,76.82,87.98,0.00787402,11.632088,200,5.59235,71.42,60,72.8,1001.3,3094.444447,0,11.16,84.98212546,92.87126516,79.65162565,10.65349999
2022-06-27,82.4,77.54,87.98,0.14173236,15.434886,200,7.158208,72.14,59,71.8,1000.2,3219.444447,0,10.44,86.23364045,92.9700391,80.36645453,10.87789564
2022-06-28,84.92,81.32,89.6,0,16.77705,200,11.632088,69.44,53,60.1,996.6,4880.555559,0,8.28,89.33712329,95.20844003,84.82072579,10.68955367
2022-06-29,80.06,75.02,85.64,0.73228386,16.329662,200,7.381902,72.5,61,79.3,998,2016.666668,0,10.62,83.39839062,90.15092094,77.29933098,10.46842852
2022-06-30,80.96,76.1,88.88,0.11417329,13.869028,200,5.59235,73.22,61,78.5,1003.1,4525.000004,0,12.78,84.55568547,93.93736512,78.79874568,10.85214892
2022-07-01,83.48,72.68,94.1,0,7.82929,200,3.35541,71.24,41,69,1006.4,7019.44445,0,21.42,87.54720511,99.65789457,75.23124972,10.84372251
2022-07-02,85.28,74.48,95.54,0,7.82929,320,2.908022,71.24,32,65.9,1004.5,7811.111117,0,21.06,89.58043485,101.1600882,77.39132611,10.82053088
2022-07-03,82.58,73.76,94.46,1.52362287,13.42164,180,3.131716,71.96,45,73.1,1000.9,5619.444449,0,20.7,86.52683218,100.0067123,76.51904237,10.74166307
2022-07-04,81.68,74.12,92.3,0,8.724066,320,2.684328,72.86,48,76.5,997.7,4811.111115,0,18.18,85.5299548,97.44737869,77.04636492,10.81465684
2022-07-05,82.76,76.28,92.66,0,7.605596,200,2.908022,74.48,54,77.3,997.5,4972.222226,0,16.38,86.73630948,97.90965916,79.42284423,10.86053377
2022-07-06,86.18,77.9,95.72,0,11.408394,200,4.697574,74.12,46,69.3,999.5,5644.444449,0,17.82,90.69949901,101.8523818,81.01963852,11.03014488
2022-07-07,85.1,79.34,93.38,0.12598432,14.54011,200,6.71082,72.5,48,67.6,998.4,5011.111115,0,14.04,89.48431703,99.43043996,82.56527499,11.02870718
2022-07-08,81.68,75.92,89.42,0.03543309,7.158208,200,4.026492,72.32,53,74.6,995.3,3866.66667,0,13.5,85.46466137,94.40997483,78.80768391,10.87166912
2022-07-09,79.7,73.76,86,0,6.71082,320,2.23694,71.06,61,75.6,995.3,3286.111114,0,12.24,83.36457013,90.34354466,76.78439414,10.24786218
2022-07-10,83.66,75.2,95.18,0.30708678,13.197946,200,2.908022,72.68,46,71.6,997.1,6266.666672,0,19.98,87.75206854,100.7537845,78.20393336,11.05715749
2022-07-11,77.18,73.58,82.76,0.64173263,6.039738,50,2.684328,73.04,73,87.9,998.4,2575.000002,0,9.18,80.48019892,86.74189622,76.44039421,10.19772927
2022-07-12,80.6,73.58,86.72,0,10.737312,140,3.131716,72.86,66,78.1,999.7,3380.555558,0,13.14,84.28018549,91.22436617,76.31480176,10.48254505
2022-07-13,76.64,74.84,79.52,0.41732306,10.737312,160,5.816044,71.6,74,85.1,995.8,1144.444445,0,4.68,79.41364502,82.83537294,77.27506507,10.06037187
2022-07-14,78.8,75.2,86,0.01968505,9.618842,200,4.47388,72.32,65,81.3,992.8,3675.000003,0,10.8,82.09234469,90.4789579,77.89903809,10.33334413
2022-07-15,78.98,71.6,88.7,0,7.82929,320,3.802798,67.64,43,70.1,992.5,7133.333339,0,17.1,82.36679724,93.55317443,73.87343678,10.42605488
2022-07-16,79.16,72.5,88.52,0,8.724066,200,4.697574,67.46,49,68.9,991.3,6844.44445,0,16.02,82.49266077,93.43511176,74.70668603,10.41702361
2022-07-17,78.8,71.06,87.62,0,7.82929,320,4.026492,68.18,50,71.1,993.3,5491.666671,0,16.56,82.13617264,92.32966937,73.19085918,10.32481487
2022-07-18,72.14,69.98,77.9,2.25984374,11.408394,140,4.026492,69.44,79,91.6,991.9,1194.444445,0,7.92,74.43904245,81.09601991,71.9426759,9.916155386
2022-07-19,77,69.62,86.54,0,8.052984,200,3.35541,70.34,60,81.3,995.4,5311.111115,0,16.92,80.15763187,91.0367258,71.74172902,10.15273684
2022-07-20,81.68,73.22,90.86,0,6.934514,320,2.908022,70.16,44,70.4,998.4,6722.222228,0,17.64,85.5173986,95.87814103,75.96926342,10.71228927
2022-07-21,74.84,72.86,79.34,0.53937037,12.526864,320,5.144962,70.16,67,86.1,994.1,1727.777779,0,6.48,77.37176373,82.66868511,75.04111832,9.962357833
2022-07-22,78.26,71.78,86.9,0,7.82929,340,3.579104,67.1,50,69.8,998.3,5461.111115,0,15.12,81.56559535,91.46489173,74.14112306,10.14463158
2022-07-23,76.64,70.88,84.38,0.69291376,9.842536,140,3.802798,68.54,56,77.6,997.1,3991.66667,0,13.5,79.67378051,88.58145124,73.04481625,10.10419146
2022-07-24,76.46,71.78,81.32,0.09055123,7.82929,140,3.579104,72.14,74,86.9,994.9,2697.222224,0,9.54,79.50324194,85.07159615,74.14112306,10.02112852
2022-07-25,80.96,74.3,90.68,0.01574804,7.605596,320,3.579104,71.06,49,73.9,1000.9,6494.44445,0,16.38,84.65912547,95.7958339,77.02841784,10.69668567
2022-07-26,83.12,73.22,93.56,0,6.71082,110,3.131716,71.78,45,71.1,1001.6,6425.000005,0,20.34,87.139554,98.98550928,75.90632055,10.71899027
2022-07-27,81.68,76.1,89.24,0,11.408394,140,7.158208,68.54,47,65.9,1002,6841.666672,0,13.14,85.36442772,94.49116137,78.62802907,10.73321337
2022-07-28,82.76,73.94,91.94,0,11.408394,140,7.158208,71.42,53,69.3,1003.1,6425.000005,0,18,86.66824681,97.7507091,76.02039089,10.78440954
2022-07-29,86.54,77.54,95,0,10.06623,140,6.263432,72.86,47,65.3,1004.1,6675.000005,0,17.46,91.1955303,101.3040315,80.44180567,10.95287142
2022-07-30,83.84,79.34,90.5,0,15.65858,110,8.052984,71.96,56,67.8,1001.6,4502.777781,0,11.16,87.97445353,96.08888434,82.49173001,10.97452038
2022-07-31,78.62,76.46,82.04,1.00787456,9.395148,140,4.47388,74.48,69,87.6,998.2,1594.444446,0,5.58,81.88267936,85.86632063,79.3666954,10.21866795
2022-08-01,81.68,76.28,90.14,0.17322844,16.105968,140,6.487126,75.2,62,82,997.9,5000.000004,0,13.86,85.38223772,95.51804976,78.91257046,10.94602763
2022-08-02,82.22,77.72,89.06,0.04330711,14.54011,200,5.144962,74.66,62,78.9,1001.6,4472.222226,0,11.34,86.0587148,94.1100353,80.76179341,10.93701496
2022-08-03,84.74,79.7,92.12,0,9.618842,200,4.697574,74.66,56,72.8,1002.9,5658.333338,0,12.42,89.01604502,97.64374676,83.12395602,10.90505685
2022-08-04,84.56,77.9,93.38,0,7.381902,320,3.802798,75.02,54,74.5,1002,5777.777782,0,15.48,88.78860637,98.9392079,81.12386644,10.87376304
2022-08-05,83.66,78.26,91.94,0.13779535,7.605596,230,4.026492,75.74,60,78.1,999,4975.000004,0,13.68,87.75299737,97.32240246,81.512081,10.92526194
2022-08-06,85.82,78.8,93.74,0,8.052984,200,4.026492,75.02,53,71.8,998.7,5844.444449,0,14.94,90.24936392,99.40270792,82.13617264,10.98082605
2022-08-07,85.82,80.6,93.74,0,8.276678,200,5.144962,76.1,56,74,999.2,5472.222227,0,13.14,90.29625191,99.61883354,84.1518231,10.98354611
2022-08-08,83.48,81.86,85.64,0,11.855782,200,6.934514,73.04,66,71.4,999.9,2050.000002,0,3.78,87.53789206,90.13911959,85.5869714,10.54481855
2022-08-09,82.4,77.18,88.52,0.05511814,11.1847,200,6.934514,73.22,61,74.5,999.5,2805.555558,0,11.34,86.23727829,93.60742298,79.9509784,10.9078016
2022-08-10,77.54,75.02,82.58,7.59449229,13.197946,200,4.921268,74.84,71,92.3,998.5,694.444445,0,7.56,80.57387924,86.4865861,77.61752582,10.24610379
2022-08-11,75.92,75.2,79.16,2.29133982,10.513618,200,5.144962,73.94,82,93.6,997.4,480.5555559,0,3.96,78.64302486,82.45680826,77.79551744,10.01128662
2022-08-12,81.14,74.3,90.86,0.00393701,5.59235,340,2.684328,73.04,51,78.1,998.5,6252.777783,0,16.56,84.9239841,95.83145681,77.24835516,10.75331931
2022-08-13,78.8,75.2,85.1,0.9448824,7.82929,200,2.908022,73.58,69,84.9,998.4,1947.222224,0,9.9,82.26696961,89.37728304,78.20393336,10.39319817
2022-08-14,80.06,75.38,86.72,0.25590565,6.934514,230,3.579104,75.38,74,86.5,998.5,1841.666668,0,11.34,83.62794877,91.25865639,78.26582989,10.4908685
2022-08-15,82.58,77.72,88.34,0.2755907,13.42164,200,7.82929,73.4,60,74.8,995.1,3569.444447,0,10.62,86.442098,93.44452253,80.5338023,10.91213674
2022-08-16,78.44,73.94,86,1.29527629,12.750558,320,4.697574,73.04,65,84.3,996.5,3788.888892,0,12.06,81.65093377,90.48906726,76.39014003,10.32328109
2022-08-17,78.08,72.68,86.72,0.32283482,10.289924,320,2.684328,71.96,57,82.3,998.3,3375.000003,0,14.04,81.4901501,91.18568139,75.43044304,10.28328076
2022-08-18,77.18,68.54,87.08,0,5.816044,230,2.460634,68.18,43,75.8,1000,6050.000005,0,18.54,80.52481572,91.56575171,70.88908977,10.12667549
2022-08-19,79.52,70.52,85.46,0,9.842536,200,4.47388,72.5,67,79.6,996,3002.77778,0,14.94,82.93100601,89.84996191,72.4477395,10.42657457
2022-08-20,80.6,76.82,87.98,3.29134036,11.1847,200,4.47388,74.48,63,82.3,994.7,2677.77778,0,11.16,84.18899799,92.78527653,79.78602606,10.69841772
2022-08-21,81.5,74.48,91.04,0,9.395148,140,3.35541,70.88,47,72.3,997.3,6502.777783,0,16.56,85.28927995,96.16837388,77.28390895,10.62948812
2022-08-22,81.14,74.48,89.06,0,7.381902,200,3.131716,71.24,50,73,997,4916.666671,0,14.58,84.89290731,93.87949408,77.33600481,10.5743842
2022-08-23,74.84,72.14,78.8,1.18897702,8.052984,320,2.23694,71.42,67,89.9,998.3,713.8888895,0,6.66,77.98078977,82.36757377,74.98980069,9.910878271
2022-08-24,72.86,69.08,77,0.00787402,14.987498,140,6.71082,65.3,64,77.9,1000.3,2786.111113,0,7.92,74.78135269,79.75441416,70.24073136,9.868703408
2022-08-25,72.14,65.84,83.3,0,11.855782,320,3.579104,65.12,53,79.4,1000.1,3544.444447,0,17.46,74.55359375,87.34018491,67.3353568,9.87080087
2022-08-26,73.22,62.06,84.38,0,6.71082,340,3.131716,62.42,46,70.6,1000,6416.666672,0,22.32,75.90632055,88.56923826,63.24340283,9.300172238
2022-08-27,70.88,62.96,79.7,0,10.289924,320,4.697574,55.94,31,62.4,1002.7,6413.888894,0,16.74,72.81280028,83.12395602,63.55380329,8.944584484
2022-08-28,71.78,59.72,82.76,0,10.289924,140,4.250186,56.12,33,60.8,1006.8,7019.44445,0,23.04,73.96799941,86.70882635,59.97397637,9.034989669
2022-08-29,67.28,63.86,71.24,0.17716545,12.079476,140,4.697574,60.08,48,79.3,1007.9,1163.88889,0,7.38,68.60416529,73.23366378,64.60596204,9.106220465
2022-08-30,66.38,63.32,69.08,1.18897702,6.71082,110,2.460634,64.22,84,92.9,1002.8,888.8888896,0,5.76,68.48015828,71.49132264,65.06750534,9.367226853
2022-08-31,69.8,67.46,73.94,0.28346472,5.368656,320,2.23694,66.74,78,90.3,1000.7,1736.111112,0,6.48,72.39761015,76.98379341,69.80541961,9.477476911
2022-09-01,72.32,67.46,82.04,0,7.158208,140,3.131716,65.48,57,80.1,1005.7,4525.000004,0,14.58,74.88511751,85.91411035,69.37062108,9.694991575
2022-09-02,72.68,64.58,81.14,0,16.105968,110,7.158208,62.6,55,72,1007.8,4083.333337,0,16.56,74.49926861,84.71251817,64.72062542,9.616631621
2022-09-03,74.12,69.26,80.06,0,15.434886,140,8.052984,63.68,62,70.3,1006.2,4186.111114,0,10.8,76.13177073,83.36896577,70.21042933,10.0159838
2022-09-04,76.1,70.52,82.58,0.00393701,13.645334,140,6.487126,68.9,69,78.9,1001.8,2447.222224,0,12.06,78.69691488,86.46051559,72.01159204,10.13512483
2022-09-05,72.68,65.66,77.72,1.83070965,11.855782,360,3.579104,70.52,87,93.4,996.3,1094.444445,0,12.06,75.17229977,80.94688933,67.12912146,9.618483612
2022-09-06,68.36,62.78,78.44,1.64173317,21.474624,290,8.052984,61.16,49,79.8,997.1,3625.000003,0,15.66,69.11388462,81.39518531,62.31530746,9.804610419
2022-09-07,69.62,60.44,82.76,0,7.381902,340,2.908022,55.94,34,66,1009.5,6497.222227,0,22.32,71.90622717,86.73630948,61.54548474,8.968528702
2022-09-08,71.6,57.74,85.82,0,8.052984,110,2.684328,58.28,33,66.3,1010,6652.777783,0,28.08,74.21850163,90.17573022,58.6652535,9.270347638
2022-09-09,73.22,63.32,84.56,0,11.632088,110,4.47388,58.64,33,63.3,1009.6,6372.222227,0,21.24,75.59271946,88.80163525,64.0611263,9.167934746
2022-09-10,71.6,64.4,79.34,0,12.079476,140,5.59235,57.56,48,62.1,1009.6,4544.444448,0,14.94,73.46824588,82.63670554,64.9394462,9.050795916
2022-09-11,75.2,68,84.02,0,10.06623,140,4.47388,61.88,49,64.4,1006.8,4841.666671,0,16.02,77.89903809,88.17263926,69.51242488,9.27561843
2022-09-12,73.22,68.9,78.8,0.06299216,8.724066,140,2.684328,67.64,65,83.5,1006.3,2277.77778,0,9.9,76.03641374,82.29811104,71.1886481,9.759911505
2022-09-13,76.1,70.16,83.3,0,12.079476,90,4.697574,64.76,51,69.4,1007.4,3013.888891,0,13.14,78.91532103,87.33259102,71.97107328,10.14257373
2022-09-14,77,71.96,84.38,0,16.105968,110,8.94776,54.86,36,47,1007.6,4280.555559,0,12.42,79.57348014,88.64003419,73.38168713,9.408138996
2022-09-15,77.36,70.88,85.64,0,13.869028,110,9.171454,63.32,49,62.8,1003.4,5341.666671,0,14.76,80.00069445,90.19282275,72.02424622,9.801337135
2022-09-16,77.72,69.98,88.34,0.01181103,13.42164,140,8.052984,67.46,54,71.8,1000.6,5044.444448,0,18.36,80.51794954,93.45717705,71.08766509,10.59831827
2022-09-17,80.96,73.76,91.4,0,8.500372,360,3.131716,70.7,42,73.1,1000,5541.666671,0,17.64,84.6886667,96.53462198,76.51904237,10.61371972
2022-09-18,81.14,74.84,91.58,0,9.842536,50,4.697574,70.88,53,71.9,994.7,4325.000003,0,16.74,84.80741002,97.01245151,77.44229878,10.65638458
2022-09-19,76.1,63.86,85.28,0,15.882274,320,9.171454,61.52,46,61.5,992.5,5194.444449,0,21.42,78.44971841,89.74968673,63.38309397,9.741066134
2022-09-20,66.56,59.18,76.46,0,11.408394,110,4.921268,51.26,35,60.1,1005.4,4463.888892,0,17.28,67.69262503,79.30687063,59.03473285,8.988243203
2022-09-21,65.84,55.22,76.46,0,12.30317,140,5.59235,49.82,35,59.3,1009.3,6275.000005,0,21.24,66.64520613,79.22518567,54.0652266,8.964164826
2022-09-22,65.12,55.22,75.2,0,12.079476,140,4.250186,49.64,34,58.9,1007.6,5016.666671,0,19.98,66.23995684,77.9364537,54.75232599,8.972497356
2022-09-23,63.86,54.68,76.1,0,14.54011,320,4.921268,51.8,41,67,1005.8,5163.888893,0,21.42,64.5251035,78.88453443,53.75553031,9.276334735
2022-09-24,63.5,52.34,74.84,0,8.94776,20,3.579104,48.38,31,60.6,1009.4,5780.55556,0,22.5,64.65429736,77.64712387,51.8677062,8.904365872
2022-09-25,65.3,57.92,76.64,0,5.144962,140,2.460634,53.06,39,66.9,1008.5,3922.222225,0,18.72,67.27569254,79.92258285,59.04517662,8.934932868
2022-09-26,65.66,58.82,78.44,0,6.039738,360,2.460634,53.42,36,67.6,1009,3561.111114,0,19.62,67.67718112,81.93002576,60.04889808,8.950496502
2022-09-27,66.92,55.04,82.58,0,7.381902,110,3.131716,53.6,30,66.9,1007.7,5786.111116,0,27.54,68.75789926,86.52683218,55.27801911,9.127341021
2022-09-28,66.56,57.56,77.72,0,6.934514,320,2.23694,57.2,47,73.9,1006.2,3591.66667,0,20.16,68.80842325,81.17117813,58.83845963,8.913181601
2022-09-29,65.84,57.2,79.52,0,6.039738,340,2.684328,56.66,39,74.9,1007.1,4941.666671,0,22.32,67.75481409,83.10607198,58.0592828,8.897241445
2022-09-30,66.92,55.4,84.56,0,5.368656,50,2.460634,53.24,20,67.3,1008.5,5186.111115,0,29.16,69.08239116,88.75533164,56.23475655,9.0974732
2022-10-01,68.18,55.58,82.94,0,5.59235,340,2.460634,53.6,28,63.9,1010,4841.666671,0,27.36,70.48760119,86.94863302,56.43550084,9.166370348
2022-10-02,69.98,62.42,81.68,0.0393701,10.289924,140,3.35541,59,40,71,1008.6,3163.888891,0,19.26,72.15226087,85.49454588,63.53109209,9.14660475
2022-10-03,73.04,64.58,79.34,1.03543363,11.632088,200,4.921268,67.82,71,84.6,1005.5,1686.111112,0,14.76,75.2946767,82.68556026,65.36977591,9.75667962
2022-10-04,68,59.54,75.38,1.71259935,14.54011,200,6.487126,60.98,60,78.9,1005,2652.77778,0,15.84,68.99241399,77.83429258,58.85660194,9.288778486
2022-10-05,61.16,56.66,71.42,0,7.605596,200,3.131716,49.46,38,67,1011.7,3966.66667,0,14.76,62.22219979,73.86391446,57.11618459,9.199013555
2022-10-06,61.7,57.2,70.52,0,6.934514,320,2.684328,52.7,45,73.4,1010.9,2883.333336,0,13.32,63.10903868,73.00656021,58.0592828,9.117441821
2022-10-07,60.44,54.32,68.9,0,10.289924,320,4.47388,48.02,40,65.1,1011.8,4275.000003,0,14.58,60.70648102,70.56075153,53.57785979,9.200368436
2022-10-08,60.44,49.46,71.6,0,12.526864,140,6.487126,46.22,39,61.5,1015.7,5191.666671,0,22.14,59.93487982,73.30552549,46.77988972,9.193960736
2022-10-09,55.4,51.62,58.64,0.67322871,10.289924,140,4.250186,49.82,60,82.8,1010.3,1025.000001,0,7.02,54.961192,58.72078028,50.57500568,9.197988847
2022-10-10,51.62,47.48,57.2,0.05511814,11.408394,290,6.487126,40.28,44,66.1,1007.6,3305.555558,0,9.72,49.36775662,56.05307946,44.40767839,9.166711218
2022-10-11,53.6,47.12,65.48,0,9.171454,320,4.47388,42.26,37,67.6,1013.8,4938.888893,0,18.36,52.73919847,66.57711026,45.19124658,9.150422714
2022-10-12,55.4,42.08,71.06,0,9.395148,140,3.579104,45.68,37,73.6,1018.3,5055.55556,0,28.98,55.373707,73.3161817,40.11229175,9.229161893
2022-10-13,59.18,48.2,73.22,0,7.82929,90,3.35541,49.64,40,74,1016.5,5011.111115,0,25.02,59.83630548,75.84704749,47.31508416,9.131070398
2022-10-14,60.62,50.72,73.58,0,6.71082,360,2.908022,51.44,38,74.5,1012,4325.000003,0,22.86,61.74863656,76.37556705,50.57528688,9.066691132
2022-10-15,64.76,55.76,76.82,0,5.368656,50,2.23694,54.68,41,72.1,1010.8,4194.444448,0,21.06,66.81443053,80.17418177,56.84446691,8.861958204
2022-10-16,63.86,58.28,73.94,0,11.855782,320,3.131716,55.94,56,76.4,1010.2,2916.666669,0,15.66,65.28580892,76.72328298,58.95435006,9.102889406
2022-10-17,54.32,43.7,62.24,0,15.882274,320,6.71082,34.7,14,51.3,1011.7,4902.777782,0,18.54,52.51068613,62.02436893,39.75370237,9.333869779
2022-10-18,47.84,39.38,59.72,0,10.06623,320,3.579104,31.46,25,56.5,1015.1,5011.111115,0,20.34,46.71182267,60.3233552,37.01876163,9.013998908
2022-10-19,48.56,35.96,63.32,0,7.381902,360,3.131716,33.26,27,60.6,1018.4,4877.777782,0,27.36,47.92535721,64.67308709,33.62851463,9.112900183
2022-10-20,51.8,37.76,67.64,0,6.263432,20,2.908022,38.84,27,65.6,1019.9,4816.666671,0,29.88,51.79419775,69.67155724,35.94835639,9.054745914
2022-10-21,53.96,43.16,65.84,0,6.71082,200,2.460634,42.62,37,68,1016.9,2572.222224,0,22.68,54.62880223,67.87792541,42.58414479,9.011930181
2022-10-22,57.92,46.94,71.6,0,7.82929,320,3.131716,47.3,40,70.8,1013.2,4525.000004,0,24.66,58.54586884,74.06815507,46.08719174,9.23889732
2022-10-23,55.58,46.94,67.28,0,10.289924,320,3.802798,42.8,36,64.9,1011,4000.000003,0,20.34,55.43662993,68.90171359,45.49318354,9.141017679
2022-10-24,49.46,42.08,60.62,0,11.632088,320,4.250186,32.36,24,55.4,1013.5,4327.777781,0,18.54,48.06861349,61.01830645,39.50510686,9.026576842
2022-10-25,49.28,36.5,62.96,0,9.171454,110,3.131716,34.7,30,60.8,1019.8,4497.222226,0,26.46,48.74231965,64.26460588,34.24123646,9.090165799
2022-10-26,51.98,39.2,65.66,0,5.59235,340,2.460634,38.66,28,63.9,1019.5,3955.555559,0,26.46,52.42061503,67.67718112,38.16777039,9.174922521
2022-10-27,54.5,43.34,68.9,0,7.82929,320,2.908022,42.44,33,67.1,1017.6,4091.66667,0,25.56,54.84147494,71.09361993,42.24606257,9.200994505
2022-10-28,55.76,45.5,70.16,0,5.816044,90,2.23694,44.42,22,69.1,1017.8,3655.555558,0,24.66,56.84446691,72.7964087,45.47870839,9.078986144
2022-10-29,56.3,46.04,70.52,0,8.276678,140,2.684328,44.6,28,68.5,1018,4022.222225,0,24.48,57.04933162,73.00656021,45.53588821,9.155982761
2022-10-30,57.02,46.04,70.7,0,8.276678,140,3.579104,44.06,35,65.3,1017.3,4102.777781,0,24.66,57.22982508,72.90371102,44.64946926,9.141726276
2022-10-31,57.38,48.92,69.8,0,9.395148,140,3.802798,44.06,37,63.9,1016.1,4052.777781,0,20.88,57.50818126,71.80188545,47.77189,9.102477267
2022-11-01,54.5,46.58,66.92,0,8.500372,340,3.35541,45.68,51,73.5,1014.1,3158.333336,0,20.34,54.49939147,68.66274017,45.46769085,9.09152209
2022-11-02,51.62,41,67.64,0,6.934514,340,3.131716,34.7,11,60.5,1012.9,4138.888892,0,26.64,51.39744755,69.57486169,39.34725167,9.084699156
2022-11-03,48.92,38.84,62.06,0,9.171454,340,3.35541,34.34,29,60.3,1011.7,2383.333335,0,23.22,48.13614786,63.12056025,36.64125616,8.946373812
2022-11-04,42.62,34.88,53.06,0,12.079476,320,5.368656,23.18,15,49.4,1015.3,4225.000003,0,18.18,39.29013873,51.61862916,30.150051,9.03237819
2022-11-05,42.98,29.48,57.74,0,9.171454,320,3.35541,25.52,25,54,1017.5,4188.888892,0,28.26,41.36237239,58.19417809,25.96742815,9.14887241
2022-11-06,46.4,33.62,61.88,0,8.276678,340,2.460634,33.98,36,65.1,1016.7,3822.222225,0,28.26,46.19754202,63.46155102,31.94469738,9.148964244
2022-11-07,49.28,36.32,63.32,0,4.697574,340,2.013246,35.06,25,61.9,1015.4,3025.000002,0,27,49.94528062,65.38429635,35.69388148,9.110075676
2022-11-08,53.6,43.34,67.82,0,5.368656,140,2.013246,40.64,36,64,1016.8,3555.555558,0,24.48,54.695747,70.33269883,43.41338935,9.10326962
2022-11-09,50.54,43.16,63.14,0,7.82929,340,2.460634,41.9,31,75.5,1017.6,2666.666669,0,19.98,50.81466071,64.86676105,42.58414479,9.107274711
2022-11-10,53.06,40.46,67.82,0,6.263432,50,2.460634,41.18,30,67.5,1016.8,3358.333336,0,27.36,53.62508077,70.08611261,39.57298043,9.081703045
2022-11-11,57.02,44.24,73.58,0,6.263432,110,2.23694,43.16,29,64.4,1017.1,3305.555558,0,29.34,58.24026182,76.58499487,44.08291348,9.134416055
2022-11-12,61.88,47.12,77.54,0.12992133,14.316416,200,4.026492,51.8,40,72,1008.6,2975.000002,0,30.42,62.58130135,80.67995882,45.52279662,9.506773097
2022-11-13,52.88,48.74,65.12,0.09842525,10.513618,320,5.144962,45.32,60,76.3,1007.7,1297.222223,0,16.38,51.52278737,65.93041354,46.64961969,9.14624662
2022-11-14,49.1,41.9,57.74,0,8.94776,200,3.131716,40.46,51,73,1010.4,1708.333335,0,15.84,48.53807904,58.34162824,40.36845471,9.162243446
2022-11-15,46.94,35.96,58.64,0.06692917,9.618842,320,3.579104,36.5,44,69.4,1009.8,3038.888891,0,22.68,45.68064596,59.08594315,33.10029014,9.097406802
2022-11-16,48.02,39.92,59.18,0.05118113,8.500372,340,3.35541,36.68,29,67.9,1012.6,3055.555558,0,19.26,47.10981824,59.83630548,37.8728517,9.155529265
2022-11-17,48.02,38.48,61.88,0,6.934514,90,2.908022,33.8,31,60.8,1016,3444.444447,0,23.4,47.52800969,63.17069924,36.76096364,8.922395963
2022-11-18,48.38,36.14,66.38,0,6.934514,340,2.684328,33.44,22,61.3,1017.9,3469.444447,0,30.24,48.16176127,68.3607848,34.42642526,9.122530602
2022-11-19,51.98,37.58,67.28,0,10.289924,140,3.579104,37.76,29,61.6,1014.4,3272.222225,0,29.7,51.45523552,68.98523953,34.95640821,9.201799112
2022-11-20,54.32,47.3,67.28,0,7.158208,320,2.23694,40.82,32,63,1011.8,2605.555558,0,19.98,55.24927273,69.60602034,47.47270111,9.067860938
