datatime,temp,tempmin,tempmax,precip,windgust,winddir,windspeed,dew,humiditymin,humidity,pressure,solarradiation,snow,Temp_Range,feelslike,feelslikemax,feelslikemin,Predicted_Health_Risk_Score
2019-05-25,73.4,63.14,85.64,0,8.052984,250,2.23694,57.92,31,61.5,1007.6,6077.777783,0,22.5,76.3855956,89.94474611,65.01983708,9.109139122
2019-05-26,72.68,64.94,83.66,0.01181103,15.211192,200,5.816044,58.1,16,64.1,1006.4,6472.222227,0,18.72,74.70876913,87.75410682,65.51287535,9.439100826
2019-05-27,63.86,56.3,68.54,1.00787456,15.882274,230,7.158208,63.32,87,98,999.1,794.4444451,0,12.24,63.85141269,69.50129543,54.72467904,9.44612971
2019-05-28,63.14,53.6,73.4,0,13.869028,20,2.908022,46.22,29,59.1,1004.1,6663.888894,0,19.8,64.59276193,76.17241523,53.82571587,9.030021799
2019-05-29,67.64,53.24,81.68,0,8.052984,290,2.684328,52.7,34,63,1003.6,8461.111118,0,28.44,69.77471645,85.5299548,53.61549762,9.151675231
2019-05-30,68.72,58.1,82.58,0,8.500372,50,2.908022,50.18,26,57.9,1004.1,6066.666672,0,24.48,70.89046811,86.53315766,58.90451118,9.039243536
2019-05-31,63.86,55.76,75.92,0.0787402,12.30317,50,3.802798,55.4,46,76.4,1003.1,6955.555561,0,20.16,64.96576606,78.84515998,55.64378506,9.080828594
2019-06-01,67.28,56.3,80.6,0,9.618842,250,2.460634,54.86,35,68,1002.2,6927.777783,0,24.3,69.48387974,84.33895725,57.23847801,9.06467895
2019-06-02,71.24,59.36,83.84,0,6.039738,270,2.23694,53.24,29,57.6,999.3,7947.222229,0,24.48,73.99280433,87.95075339,60.83245236,9.061797853
2019-06-03,73.58,59.72,87.8,0,11.855782,230,2.684328,52.88,28,52.1,1000.1,8088.888895,0,28.08,76.44039421,92.39762281,60.88714609,9.259666244
2019-06-04,75.02,63.68,89.06,0,9.618842,250,2.460634,58.46,33,59,1000.9,7933.33334,0,25.38,78.11588424,93.77393891,65.46899392,9.261044765
2019-06-05,75.74,64.76,88.34,0,6.71082,250,2.460634,62.06,37,65.9,1003.4,7922.222229,0,23.58,78.9188614,92.97096174,66.67345967,9.207253881
2019-06-06,71.24,62.6,81.32,1.07086672,12.526864,50,4.697574,66.02,62,85.3,1000.3,3944.444448,0,18.72,73.23366378,85.01784177,63.13293979,9.828458336
