datatime,temp,tempmin,tempmax,precip,windgust,winddir,windspeed,dew,humiditymin,humidity,pressure,solarradiation,snow,Temp_Range,feelslike,feelslikemax,feelslikemin,Predicted_Health_Risk_Score
2023-01-08,34.7,25.7,44.24,0,3.35541,200,0.671082,22.46,35,62.5,1017.8,3000.000002,0,18.54,37.68340547,47.43872358,28.48027517,8.970938167
2023-01-09,36.86,30.92,47.66,0,8.276678,290,1.789552,23.9,39,59.9,1017.4,2097.222224,0,16.74,36.70513962,48.48490039,30.22627119,9.013590715
2023-01-10,35.06,24.8,46.94,0,4.250186,70,0.894776,22.46,35,61.4,1021.4,3230.555558,0,22.14,37.13400894,49.50658228,26.44860469,8.890052298
2023-01-11,36.68,26.96,49.1,0,3.35541,270,0.894776,21.2,19,56.6,1019,3152.77778,0,22.14,38.82117803,51.75614107,28.69816348,8.886502851
2023-01-12,41.9,28.4,56.12,0,4.921268,50,1.11847,22.82,28,48.3,1015.1,3094.444447,0,27.72,43.62067759,58.64733815,29.35486061,9.068854434
2023-01-13,48.92,41.54,55.04,0.62598459,3.579104,270,0.894776,46.04,50,90,1004.1,550.0000004,0,13.5,51.56867784,57.94242774,43.88268531,9.070052519
2023-01-14,45.68,41.72,50,0.20866153,4.47388,50,1.565858,43.16,89,91.5,1006.4,141.6666668,0,8.28,46.7016436,51.37069984,42.42167537,8.899887023
2023-01-15,33.26,27.5,41.9,0.12992133,6.263432,290,3.579104,27.86,58,80.8,1011.2,63.88888894,0,14.4,30.00676002,39.90605641,23.4072291,8.885090663
2023-01-16,26.6,23,32.18,0,7.158208,290,3.802798,14.18,38,59.8,1018,3347.222225,0,9.18,22.08465349,28.50646262,17.94155083,9.084915658
2023-01-17,28.4,21.74,35.24,0,5.144962,290,2.013246,13.46,33,53.9,1019.6,2436.111113,0,13.5,26.98469312,34.50626489,19.66105746,9.081367763
2023-01-18,32,27.68,39.2,0,6.934514,290,2.460634,14.9,23,51.9,1019,2794.444447,0,11.52,30.13799877,38.16777039,25.32013579,9.112917346
2023-01-19,33.62,23.9,41.9,0,7.605596,270,2.23694,17.78,39,52.5,1016.7,2780.555558,0,18,32.31835642,41.49072294,21.55079571,9.01850809
2023-01-20,30.02,23,38.3,0.02362206,11.1847,290,5.144962,11.12,22,46.5,1020.4,3383.333336,0.0393701,15.3,24.61442673,34.36076208,16.35122937,9.103027191
2023-01-21,26.42,18.5,35.06,0,6.487126,70,2.23694,9.5,34,49.1,1023.3,3591.66667,0,16.56,24.34238553,33.9135506,15.56881755,9.02734904
2023-01-22,31.46,26.42,37.58,0,6.934514,50,2.684328,15.62,37,52.3,1019.1,1152.777779,0,11.16,29.17467914,36.04234714,23.51895255,9.099163739
2023-01-23,33.44,26.6,44.24,0,10.289924,290,3.35541,19.94,40,57.5,1015.8,3000.000002,0,17.64,30.48327846,42.79923385,22.68317338,9.01821214
2023-01-24,11.48,5.18,26.42,0,11.855782,290,7.381902,-2.38,31,53.5,1021.5,3416.666669,0.0393701,21.24,0.407614744,18.48697012,-7.216209811,9.052043305
2023-01-25,11.66,1.94,21.2,0,7.82929,290,3.35541,-7.96,23,40.9,1023.6,3811.111114,0,19.26,5.646101758,16.52519569,-5.438258094,9.007473092
2023-01-26,20.66,14.54,24.08,0.05511814,6.039738,50,2.23694,13.1,46,72.5,1017,500.0000004,0.9448824,9.54,17.96160881,21.75019499,11.18203356,9.141260652
2023-01-27,21.02,15.26,26.96,0,12.30317,290,4.47388,6.26,31,55,1015.7,3741.66667,0.787402,11.7,14.78977371,21.70872961,8.08048315,9.107506183
2023-01-28,22.28,13.1,30.38,0,6.934514,250,3.35541,8.42,33,55.6,1015.5,3230.555558,0.0787402,17.28,17.75679123,26.99375777,7.288229143,8.980545948
2023-01-29,30.38,19.58,41,0,9.842536,270,3.35541,18.32,42,61.5,1012.7,2977.77778,0,21.42,26.99375777,39.10444724,14.67780238,9.000531567
2023-01-30,32.36,26.96,39.38,0,8.052984,290,3.131716,11.12,22,42.5,1016.3,3894.444448,0,12.42,29.54370247,37.50908619,23.41648422,9.06014613
2023-01-31,36.5,22.82,49.46,0,9.842536,250,2.013246,21.56,32,55.8,1011.5,3486.111114,0,26.64,35.89181758,50.14321672,20.84867405,9.124930379
2023-02-01,36.68,28.22,43.52,0,11.632088,290,4.026492,20.48,26,54.8,1012.4,3488.888892,0,15.3,33.45702497,41.36218571,23.67958933,9.110333681
2023-02-02,30.2,25.16,37.76,0,6.487126,270,2.908022,10.76,26,44.8,1019.5,3155.555558,0,12.6,27.41598027,35.94835639,21.72772952,9.033352298
2023-02-03,31.1,26.96,39.2,0,6.487126,290,2.23694,10.04,28,41.8,1016.3,3083.333336,0,12.24,29.52676661,38.49973386,24.94058334,9.037862525
2023-02-04,32.18,23.54,42.8,0,6.934514,290,1.789552,15.98,31,52.3,1018.1,3577.777781,0,19.26,31.60057661,43.18400804,22.17676799,9.040880565
2023-02-05,34.34,24.44,45.32,0,4.697574,290,1.11847,21.02,37,59.3,1018.1,3661.111114,0,20.88,35.63182008,47.23468456,25.17022096,8.936860354
2023-02-06,36.86,26.06,48.02,0,5.368656,50,1.342164,20.48,27,54.4,1015.1,2980.555558,0,21.96,37.69228009,49.62913203,26.14048789,8.945897152
2023-02-07,38.66,30.2,50.54,0,6.71082,20,1.789552,22.64,29,54.3,1014.1,2886.111113,0,20.34,38.66843308,51.62616993,29.4409538,8.969627083
2023-02-08,36.86,29.48,46.94,0,6.487126,270,2.23694,20.84,28,55.1,1019.5,3866.66667,0,17.46,35.90754332,47.07390257,27.73217316,8.971782496
2023-02-09,38.84,25.52,51.08,0.03149608,9.842536,110,3.579104,22.1,28,53.3,1019.5,3200.000003,0,25.56,36.4000556,50.42405881,21.13864035,9.157230123
2023-02-10,39.02,35.6,44.6,0.07086618,5.59235,50,2.684328,32.54,62,77.9,1013.5,941.6666674,0,9,37.65826903,43.91996632,33.82045456,9.15442555
2023-02-11,34.52,30.38,41.54,0,5.144962,50,1.342164,30.2,69,83.9,1016.6,1655.555557,0,11.16,35.18939178,42.69805671,30.76120477,9.117676966
2023-02-12,35.06,26.96,41.72,0,6.487126,50,1.789552,28.22,59,77.4,1014.4,1338.88889,0,14.76,34.74184615,42.00603197,25.90702557,9.071966134
2023-02-13,43.7,38.48,50.18,0,6.039738,50,3.131716,30.56,44,60.1,1010.8,1869.444446,0,11.7,42.41086079,49.76352269,36.48788315,9.088370094
2023-02-14,36.5,32.18,44.42,0,5.816044,270,3.131716,19.76,25,52.3,1015.3,4180.555559,0,12.24,34.24123646,43.22782322,29.33946186,9.096741886
2023-02-15,38.12,30.38,46.94,0,8.276678,50,4.026492,22.28,39,53.3,1021.4,3141.666669,0,16.56,35.12126934,45.31476607,26.17595588,8.988861118
2023-02-16,38.3,33.8,44.96,0,6.487126,290,2.908022,25.7,42,61.3,1023.2,1477.777779,0,11.16,36.55781182,44.07442888,31.47901652,9.048411042
2023-02-17,40.64,29.66,50.72,0,5.59235,70,1.565858,22.46,26,51.5,1020.1,3730.555559,0,21.06,41.25441131,52.14887588,29.38722669,8.953479096
2023-02-18,44.24,41,49.1,0,5.144962,70,2.013246,25.34,36,47.6,1012.7,694.444445,0,8.1,44.40306985,49.74734452,40.84022006,9.095215836
2023-02-19,38.48,32.54,45.86,0.00787402,10.961006,290,4.250186,23.9,23,58.5,1012.7,2877.77778,0,13.32,35.32778655,43.89129318,28.43520804,9.11498066
2023-02-20,32.36,27.5,40.46,0,14.316416,290,5.144962,11.66,18,44.4,1019.4,4563.888893,0,12.96,27.36882585,36.90328435,21.64815076,9.07405426
2023-02-21,31.28,23.72,40.46,0,7.82929,290,3.131716,7.34,18,37.4,1027,4733.333337,0,16.74,28.31825882,38.73452984,19.74015327,9.002625064
2023-02-22,35.78,23.72,49.46,0,6.934514,270,2.460634,18.68,30,50.9,1022.8,4263.888892,0,25.74,34.35362887,49.61019496,20.9037614,9.115392209
2023-02-23,38.84,30.2,49.64,0,6.039738,270,2.684328,20.48,29,48.9,1017.1,4344.444448,0,19.44,37.45627879,49.57569291,27.7607475,9.037796566
2023-02-24,39.56,33.08,49.82,0,11.632088,290,4.026492,20.66,21,49.3,1017.4,3975.000003,0,16.74,36.7855137,48.6432548,29.29641406,9.07890473
2023-02-25,34.16,27.86,42.44,0,8.276678,290,3.802798,12.38,26,41.3,1024.7,4941.666671,0,14.58,30.78516908,40.31430521,23.53473942,9.064025703
2023-02-26,36.5,25.52,49.28,0,5.816044,290,2.460634,11.48,19,36.9,1029.3,5097.222226,0,23.76,35.15660603,49.40945067,22.9112043,8.912634928
2023-02-27,40.82,26.6,56.84,0,5.144962,250,1.789552,16.7,15,40.6,1026.7,5080.55556,0,30.24,41.02438523,58.49769706,25.51436688,9.076659199
2023-02-28,43.52,28.94,57.38,0,8.94776,270,2.908022,24.98,25,50.3,1020,5191.666671,0,28.44,42.44921438,58.09190393,25.99391758,9.152546144
2023-03-01,44.42,37.76,50.18,0,10.289924,290,3.802798,26.78,28,51.3,1015,2852.77778,0,12.42,42.59301167,49.22197594,34.92827175,9.15435146
2023-03-02,37.04,32.54,43.88,0,8.276678,290,4.921268,5.54,17,27.3,1020.6,5380.55556,0,11.34,33.06105633,41.0854442,27.78185378,9.030743857
2023-03-03,41,27.86,55.76,0,6.039738,290,2.23694,20.3,25,44.9,1020.8,5127.777782,0,27.9,40.49372658,56.84446691,25.93757971,9.095679377
2023-03-04,45.14,34.16,56.48,0,4.921268,290,1.342164,27.14,27,51.9,1021.5,3600.000003,0,22.32,46.54865411,58.67803592,34.80433204,8.954377987
2023-03-05,47.48,34.34,61.52,0,8.276678,290,1.789552,22.28,19,40.9,1019.9,4780.555559,0,27.18,48.28857105,63.60226006,33.95652877,9.086734675
2023-03-06,49.1,33.98,64.04,0,7.605596,270,2.460634,18.86,14,32.5,1016.3,5333.333338,0,30.06,49.20870638,65.8704825,32.34618597,9.102940654
2023-03-07,54.5,40.1,69.98,0,10.513618,270,3.579104,29.84,25,39.6,1013.2,4413.888892,0,29.88,54.3425303,72.07876965,37.84370299,9.128103223
2023-03-08,57.92,45.5,70.7,0,7.82929,270,2.908022,33.26,19,41.3,1011.8,4908.333337,0,25.2,58.70135937,73.12513805,44.68388432,9.083695774
2023-03-09,58.28,50.18,69.62,0,8.276678,290,2.684328,39.56,19,51.3,1008,4147.222226,0,19.44,59.27122421,71.99660904,50.18166362,9.112670159
2023-03-10,59.36,42.98,75.38,0,4.250186,270,0.671082,32.54,13,41.6,1011.9,4911.111115,0,32.4,62.89998248,79.2815544,46.15028534,8.995451272
2023-03-11,63.32,48.38,76.64,0,8.500372,250,2.23694,29.66,11,32.9,1014.3,4727.777782,0,28.26,65.21923635,79.9747825,48.66909675,8.967556479
2023-03-12,45.86,33.8,60.44,0.3543309,8.94776,290,3.802798,29.12,30,54.8,1013.3,394.4444448,0,26.64,44.25025274,61.02981853,30.37085882,9.18978023
2023-03-13,39.38,30.38,49.82,0,10.513618,290,3.579104,8.96,16,28.9,1015.5,5802.777782,0,19.44,37.01876163,48.98041142,26.70699456,8.960432665
2023-03-14,50.54,36.5,63.86,0,9.171454,270,2.684328,20.12,12,33.9,1011.2,5986.111116,0,27.36,50.58564409,65.53292151,34.83040573,9.073310831
2023-03-15,52.88,41.72,66.92,0,11.855782,270,4.250186,34.88,33,51.5,1013.2,3950.000003,0,25.2,52.03706779,68.32861699,39.08737483,9.208262021
2023-03-16,43.34,35.96,53.78,0,6.71082,70,3.579104,10.94,11,28.3,1021.2,4791.66667,0,17.82,41.55593914,53.51758893,33.10029014,8.975167608
2023-03-17,46.22,35.96,55.22,0,6.039738,50,2.23694,18.86,21,34.6,1016.1,3011.111114,0,19.26,46.27630548,56.24626909,34.91054696,9.02471378
2023-03-18,48.56,42.62,58.46,0,10.06623,290,2.908022,21.92,15,36.8,1012,5263.888893,0,15.84,48.13746513,59.31081481,41.43345532,9.02721995
2023-03-19,48.56,35.6,62.6,0,5.144962,290,1.789552,22.82,15,38.9,1012.9,5880.55556,0,27,49.46654713,64.78023614,35.33083419,9.086933453
2023-03-20,51.98,38.12,66.74,0,6.71082,290,1.789552,22.46,17,33.8,1008.6,5708.333338,0,28.62,53.19680471,69.2958111,38.07944504,9.060196736
2023-03-21,57.38,41.36,73.04,0,5.144962,50,1.342164,24.62,14,30.8,1004.6,6205.555561,0,31.68,59.64068527,76.39078397,42.50552684,8.975908284
2023-03-22,63.86,47.48,78.44,0,6.71082,50,1.789552,38.48,27,39.9,1002.2,5416.666671,0,30.96,66.15454156,82.05721861,48.28857105,8.925861045
2023-03-23,59.9,54.14,69.08,0.38582698,6.71082,50,2.684328,46.04,35,63.6,999.7,2338.888891,0,14.94,61.08913633,71.39063833,54.6254488,9.128271286
2023-03-24,55.22,45.86,64.94,0,4.697574,290,1.789552,35.24,35,47.9,1007.9,4472.222226,0,19.08,56.73073294,67.33251764,46.52160693,9.050431033
2023-03-25,53.24,50.18,58.28,0,5.816044,140,2.908022,40.28,54,61.6,1011.2,2700.000002,0,8.1,53.41941225,59.107663,49.96583144,9.113788243
2023-03-26,50.54,42.44,60.62,0,9.618842,320,3.35541,21.74,14,35.9,1010.5,6283.333338,0,18.18,49.98354116,61.47843286,40.74657462,8.914620675
2023-03-27,46.58,35.6,59.18,0,7.158208,290,2.23694,18.5,13,34,1014.8,6458.333339,0,23.58,46.67510402,60.63305308,34.51174841,8.894587701
2023-03-28,49.46,35.6,61.52,0,7.381902,270,1.789552,26.24,24,42.6,1016.8,4830.555559,0,25.92,50.44819386,63.60226006,35.33083419,9.081960737
2023-03-29,54.86,39.2,69.8,0,5.144962,290,1.342164,27.5,12,40.4,1015.2,6052.777783,0,30.6,56.94526709,72.9252463,40.1951684,9.082207006
2023-03-30,58.28,42.8,73.76,0,5.816044,290,1.789552,22.46,11,28.8,1012.3,5997.222227,0,30.96,60.06833183,76.95265561,43.18400804,9.087160219
2023-03-31,59.36,43.7,74.84,0,6.039738,290,1.565858,27.86,18,31.5,1011.1,6250.000005,0,31.14,61.48698838,78.21777326,44.56165949,9.089787246
2023-04-01,63.86,47.48,78.26,0,6.487126,110,1.565858,29.12,14,30.1,1008.8,6388.888894,0,30.78,66.35058863,81.91410945,48.6470837,8.882663569
2023-04-02,63.86,52.88,73.76,0,12.974252,90,4.47388,25.16,14,24.5,1012.1,6638.888894,0,20.88,64.69012229,76.22171545,51.90053715,8.787659503
2023-04-03,63.5,48.74,75.02,0,12.750558,110,3.802798,27.32,18,26.3,1015,6444.44445,0,26.28,64.55145579,77.80938431,47.56473487,8.893905036
2023-04-04,61.88,54.32,73.58,0.31102379,8.052984,140,2.908022,37.22,16,44.3,1011.7,3822.222225,0,19.26,63.17069924,76.37556705,54.63832312,9.030957452
2023-04-05,56.48,48.38,62.24,0.35826791,10.289924,270,4.250186,51.44,76,83,1002.2,891.6666674,0,13.86,56.2143881,62.89810059,46.8154174,9.205802823
2023-04-06,49.64,46.04,52.34,0.11023628,6.71082,270,3.35541,44.06,72,81.6,1004.3,625.0000005,0,6.3,48.95721155,52.0362004,44.85189309,9.093390302
2023-04-07,49.28,40.82,61.88,0,10.06623,290,3.579104,32.9,25,55.9,1007.7,5358.333338,0,21.06,48.3617054,62.79817929,38.66864436,8.99869826
2023-04-08,48.56,36.14,60.8,0,12.30317,290,4.250186,21.92,13,39.3,1012.5,7077.777783,0,24.66,47.02428342,61.22717247,32.61252835,9.062903045
2023-04-09,52.88,39.2,67.46,0,9.171454,270,2.684328,28.4,19,43.8,1012.4,7158.333339,0,28.26,53.21151715,69.57272621,37.86025926,9.109028475
2023-04-10,56.84,40.1,70.7,0,8.94776,270,2.460634,30.38,18,39.3,1008.4,6680.555561,0,30.6,57.84071088,73.29802126,39.17149185,9.097196387
2023-04-11,59.9,52.34,70.34,0.00787402,12.526864,270,4.250186,45.86,36,60.9,1004.4,1313.88889,0,18,60.18284239,72.29707129,51.41046974,9.146102303
2023-04-12,53.6,43.7,64.76,0,10.06623,290,3.35541,16.88,9,27.6,1010.8,6947.222228,0,21.06,53.47306186,66.1995491,42.18343608,8.89909694
2023-04-13,57.92,40.82,74.12,0,5.368656,270,1.565858,23,11,29.1,1010.3,5802.777782,0,33.3,59.93063629,77.43959721,41.44895532,9.030708838
2023-04-14,62.78,50.18,74.3,0,5.59235,140,1.565858,33.62,21,35.6,1005.8,5283.333338,0,24.12,65.18332457,77.63414122,51.56524385,8.794289504
2023-04-15,57.02,49.28,62.24,0.25196864,9.618842,290,2.013246,47.48,52,71.4,997.7,2013.88889,0,12.96,58.45653288,64.19667976,49.94528062,9.219514315
2023-04-16,52.52,46.04,62.06,0,12.079476,50,3.131716,37.4,30,59,998.9,4030.555559,0,16.02,52.4186506,63.24340283,45.0659887,9.095053738
2023-04-17,58.1,44.24,69.08,0,6.039738,270,2.013246,34.88,25,46.3,1007.9,6658.333339,0,24.84,59.64414948,71.71825152,44.40306985,9.122500689
2023-04-18,57.92,52.34,62.06,0.05511814,9.618842,50,3.35541,47.48,34,72.6,1004.2,800.0000006,0,9.72,58.39944402,63.12056025,52.0362004,9.198714815
2023-04-19,69.26,56.48,81.32,0,8.052984,140,4.250186,51.08,22,57.9,1002.3,7533.333339,0,24.84,71.04387519,85.03789823,56.2143881,8.89029481
2023-04-20,67.82,60.8,79.52,0,6.71082,290,3.131716,57.56,44,71.1,1002.7,3847.222225,0,18.72,69.7791023,83.05474184,61.81371858,8.923093979
2023-04-21,64.94,57.74,73.4,0,8.276678,110,3.579104,47.66,27,57,1004.5,3916.66667,0,15.66,66.30418009,75.99724114,58.05476644,8.924361184
2023-04-22,62.42,53.78,71.96,0,11.855782,90,5.144962,28.58,11,29.4,1012.1,6308.333338,0,18.18,62.7522607,73.98173404,52.58217165,8.958358168
2023-04-23,62.24,53.24,70.88,0,6.039738,50,2.460634,31.46,15,32.9,1015.6,4894.444448,0,17.64,63.8630396,73.49876555,53.82582507,8.970707705
2023-04-24,60.26,55.04,67.28,0,9.395148,90,4.47388,34.34,23,38.1,1015.6,5019.444448,0,12.24,60.49681569,68.67376356,54.41652111,9.119439859
2023-04-25,51.08,47.48,55.22,0.02755907,7.605596,140,2.908022,38.66,35,64.8,1008.8,1111.111112,0,7.74,50.9815905,55.65408219,46.91855425,9.17739831
2023-04-26,50,45.32,58.64,0,9.395148,290,4.026492,37.58,41,65,1007.4,5802.777782,0,13.32,48.85128535,58.83675153,43.44249116,9.189845232
2023-04-27,56.48,39.38,72.68,0,5.816044,270,2.460634,34.88,15,50.1,1012.9,7463.888895,0,33.3,57.4392223,75.50620846,38.36851468,9.187084908
2023-04-28,63.32,48.2,74.84,0,8.276678,270,2.908022,42.62,19,50.4,1008.9,6261.111116,0,26.64,64.79591374,77.79762973,47.7311615,9.033464186
2023-04-29,59,50,66.02,0.06299216,10.06623,270,3.802798,50.18,58,73.4,1000.4,841.6666673,0,16.02,59.37257746,67.45162765,49.0148208,9.223730733
2023-04-30,58.1,46.22,70.88,0,11.855782,270,5.59235,39.74,25,54,1003.7,7355.555561,0,24.66,57.47674647,72.61536591,43.40422699,9.22609313
2023-05-01,60.26,50.72,70.7,0,8.276678,290,3.579104,35.42,19,44.3,1010.3,7211.111117,0,19.98,60.94206122,72.90371102,50.01158813,8.985100008
2023-05-02,64.94,47.48,79.7,0,6.039738,270,1.789552,33.8,15,35.1,1015,7222.222228,0,32.22,67.33251764,83.43152404,48.28857105,8.90433715
2023-05-03,69.44,58.28,80.24,0,7.158208,270,2.908022,42.26,16,39.9,1013.4,6977.777783,0,21.96,71.70307536,83.8921841,59.107663,8.700226001
2023-05-04,69.98,61.88,82.4,0.06692917,9.618842,110,4.250186,53.96,40,58.8,1006.3,5955.55556,0,20.52,71.87933925,86.29109432,62.48036856,8.983546849
2023-05-05,68,63.86,70.88,2.39763909,4.47388,140,1.565858,64.04,76,87.8,995.7,983.3333341,0,7.02,70.82510087,73.93780503,66.35058863,9.331506171
2023-05-06,57.92,54.14,69.26,1.63385915,18.566602,50,8.724066,53.78,79,86.9,998.3,886.1111118,0,15.12,56.19620314,70.09990888,51.56163456,9.747137079
2023-05-07,55.4,50.36,59.54,0.00787402,9.842536,50,5.368656,43.52,51,65,1005.2,2330.555557,0,9.18,54.3819115,59.27079564,48.43022647,9.149947476
2023-05-08,59.18,45.5,73.76,0,7.158208,70,2.684328,39.2,22,51.8,1009.5,7463.888895,0,28.26,60.28117539,76.64238445,44.9299175,9.162444404
2023-05-09,63.86,48.74,78.44,0,7.381902,290,2.460634,41,20,46.9,1009.6,7927.777784,0,29.7,65.66973821,81.93002576,48.8072178,9.089290178
2023-05-10,66.02,52.34,79.16,0,6.263432,50,2.684328,42.08,20,45.1,1009.6,7433.333339,0,26.82,67.95680433,82.70209151,52.60554644,8.88059079
2023-05-11,68.72,54.68,81.86,0,6.487126,290,2.23694,40.82,17,40.1,1010.7,7847.222229,0,27.18,71.20121452,85.75736139,55.64807128,8.939510089
2023-05-12,67.28,58.28,77.54,0,6.039738,290,2.684328,43.16,21,43.5,1009.6,5422.222227,0,19.26,69.37073598,80.88417939,59.27122421,8.817827285
2023-05-13,66.74,57.74,78.44,0,7.381902,290,3.131716,46.22,31,49.3,1005.5,7533.333339,0,20.7,68.55365865,81.82929819,58.34162824,8.859967405
2023-05-14,66.74,54.14,78.62,0,6.487126,70,2.460634,44.78,24,47.9,1002.3,7802.777784,0,24.48,68.88164686,82.13077005,54.82954652,8.886177954
2023-05-15,71.42,55.4,84.02,0,7.158208,270,2.684328,48.74,25,47.5,1001.5,7947.222229,0,28.62,74.01651139,88.15582786,56.03938044,9.045579659
2023-05-16,76.82,63.68,90.14,0,8.724066,270,3.579104,49.28,20,41.1,1003.9,7850.000006,0,26.46,79.91571262,95.17712788,64.86053271,9.364857029
2023-05-17,76.28,63.86,88.16,0,11.1847,270,4.026492,50.9,22,44.3,1006,8186.111118,0,24.3,79.223745,92.95376101,64.86963736,9.060955559
2023-05-18,69.62,66.56,73.94,0,9.171454,110,4.026492,54.86,41,60.8,1003.7,2319.444446,0,7.38,71.52661481,76.51934791,67.99009554,8.951470171
2023-05-19,71.42,63.86,79.52,0,8.94776,70,4.697574,53.78,40,54.4,1002,4986.111115,0,15.66,73.44409553,82.91352427,64.60596204,8.897938446
2023-05-20,71.24,62.24,82.94,0,8.276678,270,3.802798,56.12,40,60.6,1003.5,6836.111117,0,20.7,73.45912652,86.92421017,63.10136986,8.950250962
2023-05-21,66.56,61.34,76.64,0,7.158208,250,4.250186,52.88,41,63,1002.6,4802.777782,0,15.3,67.91088496,79.60738183,61.85377051,8.851236243
2023-05-22,66.02,59.54,74.12,0.01968505,13.42164,50,2.908022,48.92,30,55.9,1001.3,3975.000003,0,14.58,67.84319093,76.98502248,60.52972568,9.018493725
2023-05-23,67.1,54.14,78.44,0,7.158208,70,2.908022,48.38,27,54.8,1003.4,8275.000007,0,24.3,69.0621018,81.86066598,54.43517131,8.863891352
2023-05-24,70.34,58.28,80.96,0,5.59235,200,2.460634,46.58,19,45.8,1007.4,6025.000005,0,22.68,72.89653268,84.74044583,59.4466652,8.787830044
2023-05-25,71.6,62.06,82.22,0,6.934514,290,3.131716,44.78,23,40.1,1009,7519.44445,0,20.16,74.06815507,86.11835096,63.24340283,8.744528846
2023-05-26,71.96,62.06,81.68,0.01181103,7.605596,270,2.908022,51.8,37,50.1,1011.1,6947.222228,0,19.62,74.54720074,85.5173986,63.37385106,8.923496288
2023-05-27,68.9,66.38,71.96,0.21259854,5.816044,270,2.684328,62.42,57,80.3,1010.2,1125.000001,0,5.58,71.1886481,74.6224821,68.3607848,9.163554515
2023-05-28,68.9,66.38,71.24,2.58267856,5.368656,250,1.789552,65.48,82,89.1,1005.6,786.1111117,0,4.86,71.65176326,74.20404476,68.90315241,9.393411692
2023-05-29,70.52,68.36,74.66,1.02755961,2.908022,110,1.11847,66.56,78,87.5,1003.1,1291.666668,0,6.3,73.8642096,78.23906015,71.58167889,9.427354043
2023-05-30,72.68,63.32,80.96,0.00787402,8.94776,110,3.802798,60.08,48,67.1,1003.2,6436.111116,0,17.64,75.11636758,84.64550371,64.34430066,9.036380489
2023-05-31,74.12,63.14,83.48,0,8.276678,110,3.35541,51.08,30,46.5,1003.5,8525.000007,0,20.34,76.8733771,87.54720511,64.35215579,9.008995433
2023-06-01,74.3,67.1,81.32,0,5.816044,270,2.684328,59.9,45,61.6,998.8,4722.222226,0,14.22,77.24835516,85.12597433,69.16874574,8.986718147
2023-06-02,71.42,67.46,78.44,0,6.934514,290,3.802798,60.08,49,68.3,995.7,7211.111117,0,10.98,73.66628165,81.74533184,69.10886872,8.953305129
2023-06-03,72.68,62.96,83.66,0,10.06623,290,3.802798,50.18,20,50.3,1001.5,8294.444451,0,20.7,75.11636758,87.7528307,63.92999039,8.998896644
2023-06-04,73.76,62.96,84.92,0,8.052984,290,3.802798,50.72,21,46.5,1003.8,7955.555562,0,21.96,76.35929838,89.20291664,63.92999039,8.962359303
2023-06-05,72.86,65.48,82.22,0,8.276678,270,4.026492,54.68,36,54.4,1004.2,7330.555561,0,16.74,75.27116463,86.088753,66.74191227,8.982467374
2023-06-06,71.24,63.68,82.58,0,8.94776,290,3.131716,55.94,42,59.5,1000.4,7327.777784,0,18.9,73.65967386,86.52683218,65.08156831,8.997537457
2023-06-07,72.5,64.04,80.24,0,6.263432,270,3.35541,59.36,52,64.3,1001.8,4861.111115,0,16.2,75.02598379,83.85241849,65.3784854,8.890547804
2023-06-08,73.58,66.56,81.14,0,8.724066,270,4.026492,60.8,47,65.6,997.5,6041.666672,0,14.58,76.10328682,84.84056973,67.99009554,9.034777056
